baseline,date,portfolio_value,daily_returns,turnover,weight_spy,weight_cash,reward,drawdown,lambda_rrc,vix_zscore_t,nav_after_cost
ppo_profit_only,2021-11-08,12610.203501982576,0.002807650882254542,0.0,1.0,0.0,0.0028037167924963003,0.0,,-1.0102282272831846,12574.897579698674
ppo_profit_only,2021-11-09,12574.205700237926,-0.0028546566864674494,0.0,1.0,0.0,-0.0028587389897668358,0.002854656686467475,,-0.7904921219773613,12610.203501982576
ppo_profit_only,2021-11-10,12497.711295797008,-0.006083438291412002,0.0,1.0,0.0,-0.0061020177919555154,0.00892072885008419,,-0.6226382672681363,12574.205700237926
ppo_profit_only,2021-11-11,12441.98383822365,-0.004459013034818549,0.0,1.0,0.0,-0.004468984085176857,0.013339964238680082,,-0.3412536592064396,12497.711295797008
ppo_profit_only,2021-11-12,12504.979727200653,0.005063170776951953,0.0,1.0,0.0,0.005050396030131956,0.00834433597882701,,-0.6470745841846213,12441.98383822365
ppo_profit_only,2021-11-15,12503.594911974642,-0.00011074110124287273,0.0,1.0,0.0,-0.00011074723349135712,0.0084541530191145,,-1.039219989385372,12504.979727200653
ppo_profit_only,2021-11-16,12527.477957176865,0.0019100942865120096,0.0,1.0,0.0,0.0019082723760652385,0.006560206961981632,,-0.9729676118564252,12503.594911974642
ppo_profit_only,2021-11-17,12455.48340999209,-0.0057469306616125815,0.0,1.0,0.0,-0.005763507809952064,0.012269436569057839,,-1.0001963248913306,12527.477957176865
ppo_profit_only,2021-11-18,12438.176916732771,-0.0013894678102525093,0.0,1.0,0.0,-0.0013904340157617175,0.01364185639214776,,-0.7776181311477254,12455.48340999209
ppo_profit_only,2021-11-19,12319.108158604302,-0.009572846481085917,0.0,1.0,0.0,-0.00961896070821626,0.02308411147627461,,-0.6313302858973215,12438.176916732771
ppo_profit_only,2021-11-22,12329.146220459972,0.0008148367338312035,0.0,1.0,0.0,0.0008145049346090325,0.02228808452444216,,-0.532279738140675,12319.108158604302
ppo_profit_only,2021-11-23,12392.141053132455,0.005109423762688747,0.0,1.0,0.0,0.005096414949970578,0.017292540030447397,,-0.1578296976752609,12329.146220459972
ppo_profit_only,2021-11-24,12392.487521015088,2.795867809668451e-05,0.0,1.0,0.0,2.7958287260128884e-05,0.017265064828910912,,-0.0923751648439715,12392.141053132455
ppo_profit_only,2021-11-26,12080.62417446473,-0.025165516287307232,0.0,1.0,0.0,-0.02548758268987374,0.0419960968460648,,-0.3245846911828484,12392.487521015088
ppo_profit_only,2021-11-29,12155.73481998416,0.006217447412874,0.0,1.0,0.0,0.00619819883020684,0.03603975795687712,,2.591171396527735,12080.62417446473
ppo_profit_only,2021-11-30,11938.018839016673,-0.017910556966869606,0.0,1.0,0.0,-0.01807289225696917,0.05330482278578789,,0.9411110238047814,12155.73481998416
ppo_profit_only,2021-12-01,11784.337094369568,-0.012873303914116119,0.0,1.0,0.0,-0.012956882958058694,0.06549191751609443,,2.142231600699738,11938.018839016673
ppo_profit_only,2021-12-02,11997.206750198275,0.01806377856675656,0.0,1.0,0.0,0.017902567017279183,0.04861117044526095,,3.194849203268089,11784.337094369568
ppo_profit_only,2021-12-03,11984.400114195101,-0.001067468142362582,0.0,1.0,0.0,-0.001068038292260744,0.04962674771181022,,2.270670618072056,11997.206750198275
ppo_profit_only,2021-12-06,12212.15415701826,0.01900420885926457,0.0,1.0,0.0,0.018825884614064207,0.031565655931066854,,2.966909929747352,11984.400114195101
ppo_profit_only,2021-12-07,12382.44945915942,0.013944738983113103,0.0,1.0,0.0,0.013848405639651893,0.018061091780743218,,1.98736282621478,12212.15415701826
ppo_profit_only,2021-12-08,12391.102705789077,0.0006988315727189942,0.0,1.0,0.0,0.000698587503637647,0.017374881869198402,,0.5471955039792189,12382.44945915942
ppo_profit_only,2021-12-09,12395.256095162591,0.0003351912636131438,0.0,1.0,0.0,0.000335135099571656,0.017045514514194095,,0.0067360503887155,12391.102705789077
ppo_profit_only,2021-12-10,12468.636513877898,0.005920040550347672,0.0,1.0,0.0,0.005902585964315486,0.01122638410097194,,0.4646960774991172,12395.256095162591
ppo_profit_only,2021-12-13,12358.221002379089,-0.008855459967568646,0.0,1.0,0.0,-0.008894902580828486,0.019982429273553832,,-0.3179459523526494,12468.636513877898
ppo_profit_only,2021-12-14,12328.107873116598,-0.0024366880359797394,0.0,1.0,0.0,-0.0024396615916725986,0.022370426363192874,,0.1267665588056623,12358.221002379089
ppo_profit_only,2021-12-15,12454.09859476608,0.01021979390075134,0.0,1.0,0.0,0.01016792490138218,0.012379253609345331,,0.5625649125174047,12328.107873116598
ppo_profit_only,2021-12-16,12441.29195876291,-0.001028306938934298,0.0,1.0,0.0,-0.0010288360092435057,0.013394830875894312,,-0.1451944298588444,12454.09859476608
ppo_profit_only,2021-12-17,12240.190591593995,-0.016164026038089307,0.0,1.0,0.0,-0.016296088952866793,0.02934234251892982,,0.2078470257515069,12441.29195876291
ppo_profit_only,2021-12-20,12089.277421094392,-0.012329315411415576,0.0,1.0,0.0,-0.012405951989865638,0.041309886934519695,,0.4826244603819318,12240.190591593995
ppo_profit_only,2021-12-21,12284.49517208567,0.01614800820524187,0.0,1.0,0.0,0.016019015913736917,0.02582895112245402,,0.8370725726284668,12089.277421094392
ppo_profit_only,2021-12-22,12370.335758921516,0.006987717902393165,0.0,1.0,0.0,0.006963416941481746,0.019021718644219227,,0.3331392309385471,12284.49517208567
ppo_profit_only,2021-12-23,12438.522328310888,0.0055121033671374775,0.0,1.0,0.0,0.005496967320866018,0.013614464956469294,,-0.3166076124778934,12370.335758921516
ppo_profit_only,2021-12-27,12561.74553211739,0.009906578977314506,0.0,1.0,0.0,0.009857830513078687,0.003842758751479969,,-0.4963445974001821,12438.522328310888
ppo_profit_only,2021-12-28,12598.780624900895,0.002948244150370316,0.0,1.0,0.0,0.0029439066019284654,0.0009058439921199429,,-0.5694066032443946,12561.74553211739
ppo_profit_only,2021-12-29,12628.201874702641,0.002335245820821452,0.0,1.0,0.0,0.0023325233718675333,0.0,,-0.6034429585505241,12598.780624900895
ppo_profit_only,2021-12-30,12601.55025535292,-0.0021104841064594204,0.0,1.0,0.0,-0.0021127143164755844,0.0021104841064594165,,-0.7601499655219154,12628.201874702641
ppo_profit_only,2021-12-31,12575.590515463944,-0.0020600433568044307,0.0,1.0,0.0,-0.0020621681647528946,0.00416617977450065,,-0.6495276926996184,12601.55025535292
ppo_profit_only,2022-01-03,12657.276656621754,0.006495610767332405,0.0,1.0,0.0,0.0064746052012977,0.0,,-0.6742428660378282,12575.590515463944
ppo_profit_only,2022-01-04,12733.079181601928,0.0059888495003004305,0.0,1.0,0.0,0.005970987620394311,0.0,,-0.8401422730088052,12657.276656621754
ppo_profit_only,2022-01-05,12602.242134813665,-0.010275365834315209,0.0,1.0,0.0,-0.010328521851027382,0.01027536583431525,,-0.7474145188561339,12733.079181601928
ppo_profit_only,2022-01-06,12543.400691514697,-0.004669124959630677,0.0,1.0,0.0,-0.004680059372946063,0.014896513826859635,,0.0476136236107935,12602.242134813665
ppo_profit_only,2022-01-07,12540.631061062673,-0.00022080379317679366,0.0,1.0,0.0,-0.00022082817392330786,0.015114028413278373,,0.0169855551671133,12543.400691514697
ppo_profit_only,2022-01-10,12488.019701823974,-0.004195272070641742,0.0,1.0,0.0,-0.004204096914911805,0.01924589302264305,,-0.2192089591024337,12540.631061062673
ppo_profit_only,2022-01-11,12548.592428231586,0.0048504669158044855,0.0,1.0,0.0,0.004838741302334109,0.014488777674209974,,-0.0338874826255193,12488.019701823974
ppo_profit_only,2022-01-12,12562.78387946077,0.0011309197673243787,0.0,1.0,0.0,0.0011302807592968125,0.013374243551961726,,-0.3086901884942477,12548.592428231586
ppo_profit_only,2022-01-13,12502.211153053157,-0.004821600609292154,0.0,1.0,0.0,-0.004833262025069638,0.018131358900394943,,-0.5274999680896054,12562.78387946077
ppo_profit_only,2022-01-14,12430.908485329126,-0.005703204565267406,0.0,1.0,0.0,-0.0057195299373054434,0.023731156616807164,,0.2382985344011492,12502.211153053157
ppo_profit_only,2022-01-18,12247.805490880275,-0.014729655090369942,0.0,1.0,0.0,-0.014839213630620076,0.03811125995531598,,-0.0741234484077969,12430.908485329126
ppo_profit_only,2022-01-19,12126.660038065049,-0.009891196664205015,0.0,1.0,0.0,-0.009940439532934418,0.04762549065218227,,0.952735329704676,12247.805490880275
ppo_profit_only,2022-01-20,12022.128142743875,-0.008620007074747082,0.0,1.0,0.0,-0.008657374227444318,0.05583496566056925,,1.2494003600377594,12126.660038065049
ppo_profit_only,2022-01-21,11849.75614591596,-0.01433789382223083,0.0,1.0,0.0,-0.014441674614929937,0.06937230367359093,,1.7300526599813428,12022.128142743875
ppo_profit_only,2022-01-24,11900.290810467903,0.004264616413170552,0.0,1.0,0.0,0.004255548707644251,0.0654035335252862,,2.610788116764616,11849.75614591596
ppo_profit_only,2022-01-25,11870.86956066616,-0.002472313514881752,0.0,1.0,0.0,-0.002475374728500435,0.06771414900031232,,2.8552121208324053,11900.290810467903
ppo_profit_only,2022-01-26,11818.950080888206,-0.004373688002603293,0.0,1.0,0.0,-0.004383280556084212,0.07179167644182649,,3.13579207924774,11870.86956066616
ppo_profit_only,2022-01-27,11822.06512291834,0.00026356334605148746,0.0,1.0,0.0,0.0002635286193344557,0.07154703475023663,,3.437309074752985,11818.950080888206
ppo_profit_only,2022-01-28,12014.513243457593,0.016278722755990627,0.0,1.0,0.0,0.016147644955008346,0.0564330063369584,,3.027389362861251,11822.06512291834
ppo_profit_only,2022-01-31,12151.92684218876,0.011437300533668537,0.0,1.0,0.0,0.011372389084213995,0.04564114705678405,,2.2921751003452178,12014.513243457593
ppo_profit_only,2022-02-01,12250.920532910408,0.00814633695604261,0.0,1.0,0.0,0.008113334663855845,0.03786661826372627,,1.5223006328905455,12151.92684218876
ppo_profit_only,2022-02-02,12323.261547977816,0.005904945254772809,0.0,1.0,0.0,0.005887579394975057,0.03218527331678414,,0.7105246965458858,12250.920532910408
ppo_profit_only,2022-02-03,12148.466388580511,-0.01418416372295428,0.0,1.0,0.0,-0.014285720448486956,0.045912915853545164,,0.7493661482647109,12323.261547977816
