baseline,date,portfolio_value,daily_returns,turnover,weight_spy,weight_cash,reward,drawdown,lambda_rrc,vix_zscore_t,nav_after_cost
ppo_markovian_mdd_static_seed_7,2020-02-18,10331.280871953046,-0.0025222203431666257,0.034681737422943115,0.9652317722686877,0.03476822773131227,-0.0029037395509577918,0.0025222203431666543,,-0.5270928769657132,10357.045315572639
ppo_markovian_mdd_static_seed_7,2020-02-19,10380.316237055598,0.004746300648516,0.03476822773131227,1.0,0.0,0.004735072477758889,0.0,,-0.0266714102394479,10330.921671626933
ppo_markovian_mdd_static_seed_7,2020-02-20,10337.671338435928,-0.004108246574168528,0.0,1.0,0.0,-0.004732945589270449,0.004108246574168578,,-0.2215493742151412,10380.316237055598
ppo_markovian_mdd_static_seed_7,2020-02-21,10231.211237934256,-0.010298267087080704,0.0,1.0,0.0,-0.012506292009459458,0.014364205840768892,,0.2891102737620407,10337.671338435928
ppo_markovian_mdd_static_seed_7,2020-02-24,9891.889036947376,-0.03316539880720826,0.0,1.0,0.0,-0.04078582289724064,0.04705321003271922,,0.9442302755974517,10231.211237934256
ppo_markovian_mdd_static_seed_7,2020-02-25,9592.143533979102,-0.03030214975609702,0.0,1.0,0.0,-0.04216018255892598,0.07592954637189965,,4.22184436454829,9891.889036947376
ppo_markovian_mdd_static_seed_7,2020-02-26,9556.86156777529,-0.0036782149973914047,0.0,1.0,0.0,-0.015584267689881536,0.0793284761730808,,5.095597825897003,9592.143533979102
ppo_markovian_mdd_static_seed_7,2020-02-27,9127.646800505787,-0.044911686145666097,0.0,1.0,0.0,-0.06405307554100516,0.12067738669444758,,4.734416174629932,9556.86156777529
ppo_markovian_mdd_static_seed_7,2020-02-28,9089.29663370091,-0.004201539306138868,0.0,1.0,0.0,-0.022866174856296124,0.12437189521702759,,7.883651998287038,9127.646800505787
ppo_markovian_mdd_static_seed_7,2020-03-02,9482.922333821482,0.043306508301324875,0.0,1.0,0.0,0.029427279745867056,0.08645149942837048,,7.25629335652188,9089.29663370091
ppo_markovian_mdd_static_seed_7,2020-03-03,9211.40296558628,-0.02863245724019159,0.0,1.0,0.0,-0.04594165814752248,0.11260863780782884,,5.011807423017717,9482.922333821482
ppo_markovian_mdd_static_seed_7,2020-03-04,9598.586099842978,0.04203302533861675,0.0,1.0,0.0,0.029877302882528368,0.0753088941955356,,5.553507894223165,9211.40296558628
ppo_markovian_mdd_static_seed_7,2020-03-05,9279.512899283078,-0.033241687602835523,0.0,1.0,0.0,-0.04971382830094937,0.10604718706380818,,4.134371804762353,9598.586099842978
ppo_markovian_mdd_static_seed_7,2020-03-06,9126.112232063571,-0.016531112018967953,0.0,1.0,0.0,-0.03479305880613924,0.12082522115412786,,5.629034102683704,9279.512899283078
ppo_markovian_mdd_static_seed_7,2020-03-09,8413.413331383097,-0.07809447030209493,0.0,1.0,0.0,-0.1097351095135261,0.18948390981105773,,5.7327036136449925,9126.112232063571
ppo_markovian_mdd_static_seed_7,2020-03-10,8848.76449985473,0.05174489250964487,0.0,1.0,0.0,0.028319011016777394,0.14754384184689323,,7.443963267849547,8413.413331383097
ppo_markovian_mdd_static_seed_7,2020-03-11,8417.400962252776,-0.04874844817138435,0.0,1.0,0.0,-0.07834170195393853,0.18909975669099735,,5.643705476690732,8848.76449985473
ppo_markovian_mdd_static_seed_7,2020-03-12,7612.047927492049,-0.09567716191402476,0.0,1.0,0.0,-0.14057151915117222,0.26668439056619486,,6.253245263583844,8417.400962252776
ppo_markovian_mdd_static_seed_7,2020-03-13,8262.773763819538,0.08548630309818406,0.0,1.0,0.0,0.05142869968200686,0.20399595011150706,,8.326319460410785,7612.047927492049
ppo_markovian_mdd_static_seed_7,2020-03-16,7358.630193776427,-0.10942373540494499,0.0,1.0,0.0,-0.159551190474181,0.29109768664777014,,5.461591493098656,8262.773763819538
ppo_markovian_mdd_static_seed_7,2020-03-17,7755.937828246614,0.05399206428476466,0.0,1.0,0.0,0.01466153284319123,0.25282258737363816,,7.637808953676683,7358.630193776427
ppo_markovian_mdd_static_seed_7,2020-03-18,7363.232026536339,-0.05063292285300003,0.0,1.0,0.0,-0.09555790555223576,0.2906543636646529,,6.268315464708368,7755.937828246614
ppo_markovian_mdd_static_seed_7,2020-03-19,7378.878726061724,0.002124977111816584,0.0,1.0,0.0,-0.04124933052213178,0.28914702042307333,,5.854942756782667,7363.232026536339
ppo_markovian_mdd_static_seed_7,2020-03-20,7019.61462559298,-0.048688169816349824,0.0,1.0,0.0,-0.0984769456906515,0.32375715100717295,,5.105067223695603,7378.878726061724
ppo_markovian_mdd_static_seed_7,2020-03-23,6840.135657689482,-0.025568208153355143,0.0,1.0,0.0,-0.07705787579820716,0.3410474689324395,,4.3536582146712695,7019.61462559298
ppo_markovian_mdd_static_seed_7,2020-03-24,7459.874259627955,0.09060326182884704,0.0,1.0,0.0,0.044529361328435955,0.2813442202273438,,3.820195907751789,6840.135657689482
ppo_markovian_mdd_static_seed_7,2020-03-25,7571.549926638088,0.014970180880193862,0.0,1.0,0.0,-0.025728638362995566,0.27058581321355035,,3.70585945184924,7459.874259627955
ppo_markovian_mdd_static_seed_7,2020-03-26,8013.651230060396,0.05838980231338309,0.0,1.0,0.0,0.022549379313342555,0.2279954630425125,,3.772196338990945,7571.549926638088
ppo_markovian_mdd_static_seed_7,2020-03-27,7774.959361176494,-0.029785657253030173,0.0,1.0,0.0,-0.06788677882802802,0.25099012557811246,,3.430434764329368,8013.651230060396
ppo_markovian_mdd_static_seed_7,2020-03-30,8027.45672834013,0.03247571536186511,0.0,1.0,0.0,-0.002040298768167449,0.22666549409316092,,3.6779857984602273,7774.959361176494
ppo_markovian_mdd_static_seed_7,2020-03-31,7907.804395165588,-0.01490538500844496,0.0,1.0,0.0,-0.050746437990726714,0.23819234264401795,,2.9486714335617124,8027.45672834013
ppo_markovian_mdd_static_seed_7,2020-04-01,7551.914659959659,-0.045004873340506735,0.0,1.0,0.0,-0.08692065145475243,0.27247739977315205,,2.6272499166680947,7907.804395165588
ppo_markovian_mdd_static_seed_7,2020-04-02,7726.178061354694,0.023075393359379692,0.0,1.0,0.0,-0.015540246886844685,0.25568952959507874,,2.836512062548897,7551.914659959659
ppo_markovian_mdd_static_seed_7,2020-04-03,7614.50239434456,-0.014454192761712337,0.0,1.0,0.0,-0.054526862744992764,0.2664479366088723,,2.3395096860096287,7726.178061354694
ppo_markovian_mdd_static_seed_7,2020-04-06,8125.939694535709,0.06716621437679282,0.0,1.0,0.0,0.0324300342660399,0.2171780214626051,,2.0094354870390974,7614.50239434456
ppo_markovian_mdd_static_seed_7,2020-04-07,8134.22392978692,0.0010194802770664424,0.0,1.0,0.0,-0.03143803152428031,0.21637994989503206,,1.8728963918113288,8125.939694535709
ppo_markovian_mdd_static_seed_7,2020-04-08,8407.27693018097,0.03356841448563386,0.0,1.0,0.0,0.004506034750514913,0.19007506725385528,,1.955665725318066,8134.22392978692
ppo_markovian_mdd_static_seed_7,2020-04-09,8535.213498606721,0.015217361041894195,0.0,1.0,0.0,-0.011559783693398447,0.1777501471354253,,1.6949970867492063,8407.27693018097
ppo_markovian_mdd_static_seed_7,2020-04-13,8457.285697499869,-0.009130152528647795,0.0,1.0,0.0,-0.036960699873098773,0.18525741370873708,,1.558747995557223,8535.213498606721
ppo_markovian_mdd_static_seed_7,2020-04-14,8706.715332204127,0.029492870836560936,0.0,1.0,0.0,0.004882075205305529,0.1612283158462032,,1.5086692019686287,8457.285697499869
ppo_markovian_mdd_static_seed_7,2020-04-15,8521.714164988736,-0.021248101052656954,0.0,1.0,0.0,-0.04833468470560303,0.1790506213512103,,1.2542637659562617,8706.715332204127
ppo_markovian_mdd_static_seed_7,2020-04-16,8562.82543144956,0.004824295401707923,0.0,1.0,0.0,-0.021450822075460625,0.17509011903875996,,1.460685022932264,8521.714164988736
ppo_markovian_mdd_static_seed_7,2020-04-17,8794.15389977592,0.027015436689475925,0.0,1.0,0.0,0.0037362389335440643,0.15280481837512855,,1.396367074412422,8562.82543144956
ppo_markovian_mdd_static_seed_7,2020-04-20,8639.218664114196,-0.017617980925449972,0.0,1.0,0.0,-0.04293462785482491,0.16773068692512866,,1.2471320181479757,8794.15389977592
ppo_markovian_mdd_static_seed_7,2020-04-21,8376.903897682187,-0.030363251195576146,0.0,1.0,0.0,-0.05978392676170863,0.19300108914039063,,1.632263957264105,8639.218664114196
ppo_markovian_mdd_static_seed_7,2020-04-22,8562.825431449559,0.022194540612888725,0.0,1.0,0.0,-0.004311691338921685,0.17509011903876015,,1.7250882541303527,8376.903897682187
ppo_markovian_mdd_static_seed_7,2020-04-23,8562.211229559325,-7.172888144812983e-05,0.0,1.0,0.0,-0.026344124789359925,0.17514928890181702,,1.4713639749323046,8562.825431449559
ppo_markovian_mdd_static_seed_7,2020-04-24,8681.557398072118,0.013938708741589423,0.0,1.0,0.0,-0.01070533194858021,0.16365193508452658,,1.4168224608610036,8562.211229559325
ppo_markovian_mdd_static_seed_7,2020-04-27,8806.731930558555,0.014418442077481775,0.0,1.0,0.0,-0.008423480026095016,0.1515930989539288,,1.0301204122785588,8681.557398072118
ppo_markovian_mdd_static_seed_7,2020-04-28,8766.234865987966,-0.004598421399664487,0.0,1.0,0.0,-0.027933191373984482,0.1554944314033221,,0.8405986968556356,8806.731930558555
ppo_markovian_mdd_static_seed_7,2020-04-29,8995.721664926992,0.026178490817010847,0.0,1.0,0.0,0.0058337167562299876,0.13338655013089945,,0.853677813219134,8766.234865987966
ppo_markovian_mdd_static_seed_7,2020-04-30,8911.965499846498,-0.009310666581320293,0.0,1.0,0.0,-0.03057257662548117,0.14145529901751838,,0.6863267549098547,8995.721664926992
ppo_markovian_mdd_static_seed_7,2020-05-01,8676.035198760226,-0.026473430702838252,0.0,1.0,0.0,-0.05145775039222801,0.16418392266426707,,0.8822878370494066,8911.965499846498
ppo_markovian_mdd_static_seed_7,2020-05-04,8699.965665395133,0.0027582260890697263,0.0,1.0,0.0,-0.021527353779373953,0.16187855295409578,,1.0843558520255343,8676.035198760226
ppo_markovian_mdd_static_seed_7,2020-05-05,8780.347465212815,0.00923932379841541,0.0,1.0,0.0,-0.013923329285234506,0.15413487752244223,,0.992510122868216,8699.965665395133
ppo_markovian_mdd_static_seed_7,2020-05-06,8720.827931428978,-0.006778721915009611,0.0,1.0,0.0,-0.030782116105806303,0.15986876196532318,,0.8239180749247235,8780.347465212815
ppo_markovian_mdd_static_seed_7,2020-05-07,8826.06056443355,0.01206681680134114,0.0,1.0,0.0,-0.010465064641025172,0.1497310522268748,,0.8538177738861711,8720.827931428978
ppo_markovian_mdd_static_seed_7,2020-05-08,8972.0982992372,0.0165461967700673,0.0,1.0,0.0,-0.0039385502865673105,0.13566233490954255,,0.6655475635101678,8826.06056443355
ppo_markovian_mdd_static_seed_7,2020-05-11,8973.939032341163,0.00020516194122843778,0.0,1.0,0.0,-0.020117609959048918,0.1354850057162958,,0.4250931855870794,8972.0982992372
ppo_markovian_mdd_static_seed_7,2020-05-12,8795.0742663279,-0.019931578024839802,0.0,1.0,0.0,-0.04304031447948205,0.15271615377850534,,0.393766307387475,8973.939032341163
ppo_markovian_mdd_static_seed_7,2020-05-13,8639.52576505931,-0.017685865583206062,0.0,1.0,0.0,-0.04299929459994181,0.16770110199360047,,0.7654796519762199,8795.0742663279
ppo_markovian_mdd_static_seed_7,2020-05-14,8742.91766495992,0.011967311946537107,0.0,1.0,0.0,-0.011764838321742592,0.15774072144839885,,0.9131913732833082,8639.52576505931
ppo_markovian_mdd_static_seed_7,2020-05-15,8783.10856486876,0.004596966533256808,0.0,1.0,0.0,-0.018493899807327872,0.15386888373257207,,0.7251961389028778,8742.91766495992
ppo_markovian_mdd_static_seed_7,2020-05-18,9050.639365950916,0.030459694208066823,0.0,1.0,0.0,0.010790609432770878,0.12809598867113595,,0.6710434353959198,8783.10856486876
ppo_markovian_mdd_static_seed_7,2020-05-19,8957.678599067229,-0.010271182302701298,0.0,1.0,0.0,-0.03088201595302567,0.13705147372195128,,0.4900177434505237,9050.639365950916
ppo_markovian_mdd_static_seed_7,2020-05-20,9109.851798789636,0.016988017379665044,0.0,1.0,0.0,-0.0015134186978367145,0.12239168915978353,,0.5701742451217557,8957.678599067229
ppo_markovian_mdd_static_seed_7,2020-05-21,9046.957899742985,-0.006903943163488857,0.0,1.0,0.0,-0.02619548269970666,0.12845064705762985,,0.3928691522351087,9109.851798789636
ppo_markovian_mdd_static_seed_7,2020-05-22,9064.138699568899,0.0018990692801170717,0.0,1.0,0.0,-0.017122058840522574,0.12679551445535114,,0.4942890652188644,9046.957899742985
ppo_markovian_mdd_static_seed_7,2020-05-26,9175.813898437347,0.012320552737543622,0.0,1.0,0.0,-0.005160300454100864,0.1160371525405387,,0.3974360107349571,9064.138699568899
ppo_markovian_mdd_static_seed_7,2020-05-27,9312.340866776056,0.014879003633885723,0.0,1.0,0.0,-0.0006633027727391307,0.10288466612096937,,0.3839041790246172,9175.813898437347
ppo_markovian_mdd_static_seed_7,2020-05-28,9295.16006695014,-0.0018449496288535094,0.0,1.0,0.0,-0.017527623453111978,0.10453979872324826,,0.3544471098927093,9312.340866776056
ppo_markovian_mdd_static_seed_7,2020-05-29,9336.578434356083,0.004455906849114788,0.0,1.0,0.0,-0.010636448033071849,0.10054971147926939,,0.4178809736110189,9295.16006695014
ppo_markovian_mdd_static_seed_7,2020-06-01,9374.314399270725,0.004041733830006056,0.0,1.0,0.0,-0.010503567957564595,0.09691437281974644,,0.3411927855090347,9336.578434356083
ppo_markovian_mdd_static_seed_7,2020-06-02,9451.93509943246,0.008280146883890893,0.0,1.0,0.0,-0.005169449145174648,0.08943669117796321,,0.3878253609395267,9374.314399270725
ppo_markovian_mdd_static_seed_7,2020-06-03,9577.72383380913,0.01330825201965502,0.0,1.0,0.0,0.001622672369662891,0.07731868518430855,,0.290520623450909,9451.93509943246
ppo_markovian_mdd_static_seed_7,2020-06-04,9552.565899677122,-0.00262671325343522,0.0,1.0,0.0,-0.014591514781124125,0.07974230442263193,,0.2074530345701913,9577.72383380913
ppo_markovian_mdd_static_seed_7,2020-06-05,9797.393701621468,0.025629532893630236,0.0,1.0,0.0,0.016883123061315772,0.056156529543215344,,0.2151460629702627,9552.565899677122
ppo_markovian_mdd_static_seed_7,2020-06-08,9915.819503582281,0.012087480157219055,0.0,1.0,0.0,0.005302833924026153,0.04474784032254811,,0.1245367615942675,9797.393701621468
ppo_markovian_mdd_static_seed_7,2020-06-09,9841.880269628475,-0.007456694217466753,0.0,1.0,0.0,-0.015265263879099992,0.051870863577837614,,0.2103730175758235,9915.819503582281
ppo_markovian_mdd_static_seed_7,2020-06-10,9786.962568604547,-0.0055800009265912776,0.0,1.0,0.0,-0.01416984104459073,0.057161425037601465,,0.3278701658763039,9841.880269628475
ppo_markovian_mdd_static_seed_7,2020-06-11,9222.754465155183,-0.057648948741183426,0.0,1.0,0.0,-0.07610466960613102,0.11151507771681916,,0.3247931332388614,9786.962568604547
ppo_markovian_mdd_static_seed_7,2020-06-12,9333.203132809902,0.011975670399988259,0.0,1.0,0.0,-0.0032267018002786977,0.1008748751321966,,1.221107989128025,9222.754465155183
ppo_markovian_mdd_static_seed_7,2020-06-15,9420.334599436577,0.009335644514194108,0.0,1.0,0.0,-0.004579807675119287,0.09248096259265047,,0.8932550960760133,9333.203132809902
ppo_markovian_mdd_static_seed_7,2020-06-16,9601.65430044404,0.019247692222981838,0.0,1.0,0.0,0.00781280120220692,0.07501331547413709,,0.7721637529695902,9420.334599436577
ppo_markovian_mdd_static_seed_7,2020-06-17,9561.770501480316,-0.004153846588902832,0.0,1.0,0.0,-0.01599083301385497,0.07885556825843534,,0.717040415116921,9601.65430044404
ppo_markovian_mdd_static_seed_7,2020-06-18,9565.451967688246,0.00038501930237289095,0.0,1.0,0.0,-0.011390191279330348,0.07850090987194144,,0.6981737760064307,9561.770501480316
ppo_markovian_mdd_static_seed_7,2020-06-19,9469.116835541749,-0.010071153195051807,0.0,1.0,0.0,-0.023289430607263267,0.08778146837772197,,0.6569115223597698,9565.451967688246
ppo_markovian_mdd_static_seed_7,2020-06-22,9529.862900539316,0.006415177471415401,0.0,1.0,0.0,-0.005894725887060885,0.08192942460465112,,0.7995690514026287,9469.116835541749
ppo_markovian_mdd_static_seed_7,2020-06-23,9573.735266656086,0.00460367232715253,0.0,1.0,0.0,-0.0070623314364254165,0.07770292850233063,,0.5668256573088222,9529.862900539316
ppo_markovian_mdd_static_seed_7,2020-06-24,9329.521666601973,-0.025508706189596886,0.0,1.0,0.0,-0.041024124109003086,0.10122953351869032,,0.5352392917034265,9573.735266656086
ppo_markovian_mdd_static_seed_7,2020-06-25,9429.53920123977,0.010720542618582574,0.0,1.0,0.0,-0.0030756489327521588,0.09159422642845405,,0.6984696901367211,9329.521666601973
ppo_markovian_mdd_static_seed_7,2020-06-26,9205.573665329268,-0.023751482562483606,0.0,1.0,0.0,-0.041013628007203956,0.11317021031909805,,0.5836973034311527,9429.53920123977
ppo_markovian_mdd_static_seed_7,2020-06-29,9340.873166170877,0.014697563211208076,0.0,1.0,0.0,-0.00042979520106951365,0.10013597342768063,,0.7491052555145135,9205.573665329268
ppo_markovian_mdd_static_seed_7,2020-06-30,9460.52549934542,0.012809544787298677,0.0,1.0,0.0,-0.0005631722100806237,0.08860912487682351,,0.5438638308565273,9340.873166170877
ppo_markovian_mdd_static_seed_7,2020-07-01,9526.794699938251,0.007004811793744015,0.0,1.0,0.0,-0.005353358428571784,0.08222500332604998,,0.4477604903790185,9460.52549934542
ppo_markovian_mdd_static_seed_7,2020-07-02,9579.258402251347,0.005506962621272482,0.0,1.0,0.0,-0.006083772865776315,0.0771708507246281,,0.3205436819003172,9526.794699938251
ppo_markovian_mdd_static_seed_7,2020-07-06,9727.135933875592,0.01543726303379489,0.0,1.0,0.0,0.005880586582349478,0.06292489441201095,,0.2526521753771651,9579.258402251347
ppo_markovian_mdd_static_seed_7,2020-07-07,9626.812234576048,-0.010313796371464123,0.0,1.0,0.0,-0.02125580656500554,0.07258969623581371,,0.2666694112611186,9727.135933875592
ppo_markovian_mdd_static_seed_7,2020-07-08,9700.444367584736,0.007648651621585456,0.0,1.0,0.0,-0.0022048896979731574,0.06549625791205274,,0.3644895923270537,9626.812234576048
ppo_markovian_mdd_static_seed_7,2020-07-09,9645.22050189906,-0.005692921230517345,0.0,1.0,0.0,-0.016331634787482688,0.0708163141053831,,0.2686409262625371,9700.444367584736
ppo_markovian_mdd_static_seed_7,2020-07-10,9743.70346809464,0.01021054585285941,0.0,1.0,0.0,0.0009594441473736309,0.06132884147482728,,0.3452632419350072,9645.22050189906
ppo_markovian_mdd_static_seed_7,2020-07-13,9659.333101123912,-0.008658962913536516,0.0,1.0,0.0,-0.019115183591329916,0.06945676022450308,,0.2067203001504579,9743.70346809464
ppo_markovian_mdd_static_seed_7,2020-07-14,9784.508569893715,0.012959017714715637,0.0,1.0,0.0,0.004266093011075204,0.05739783389594362,,0.5375716487308452,9659.333101123912
ppo_markovian_mdd_static_seed_7,2020-07-15,9874.401136176337,0.009187233639839087,0.0,1.0,0.0,0.0018345985894331123,0.04873792756652715,,0.3502176105609451,9784.508569893715
ppo_markovian_mdd_static_seed_7,2020-07-16,9841.880269628471,-0.0032934520381920906,0.0,1.0,0.0,-0.011079516925356934,0.05187086357783796,,0.2255767859205059,9874.401136176337
ppo_markovian_mdd_static_seed_7,2020-07-17,9870.41256902329,0.0028990699554503063,0.0,1.0,0.0,-0.0044734498763063955,0.0491221708845494,,0.2384681701347573,9841.880269628471
ppo_markovian_mdd_static_seed_7,2020-07-20,9950.181103234108,0.008081580547216305,0.0,1.0,0.0,0.001833463189128898,0.041437575117990705,,0.0756133020464162,9870.41256902329
ppo_markovian_mdd_static_seed_7,2020-07-21,9971.35047021307,0.0021275358467678362,0.0,1.0,0.0,-0.0037844540323563208,0.039398199197689575,,-0.0111685309584925,9950.181103234108
ppo_markovian_mdd_static_seed_7,2020-07-22,10028.107968057591,0.005692057260856531,0.0,1.0,0.0,0.0005863589035870085,0.033930398742640984,,0.011951226922505,9971.35047021307
ppo_markovian_mdd_static_seed_7,2020-07-23,9908.45563488305,-0.011931695745166282,0.0,1.0,0.0,-0.01882203685676144,0.04545724729349793,,-0.0271886768743657,10028.107968057591
ppo_markovian_mdd_static_seed_7,2020-07-24,9844.641369284418,-0.006440384652273368,0.0,1.0,0.0,-0.014201943875997344,0.05160486978796763,,0.0907628090025317,9908.45563488305
ppo_markovian_mdd_static_seed_7,2020-07-27,9916.432769189143,0.0072924342504456785,0.0,1.0,0.0,0.0005626589198337792,0.044688760657453426,,0.0706463112433853,9844.641369284418
ppo_markovian_mdd_static_seed_7,2020-07-28,9853.538870142493,-0.006342391514221224,0.0,1.0,0.0,-0.013974747712036793,0.05074771855529975,,-0.009083740695794,9916.432769189143
ppo_markovian_mdd_static_seed_7,2020-07-29,9974.724835475881,0.012298725050001957,0.0,1.0,0.0,0.006362741301710628,0.03907312574272439,,0.0360930690044777,9853.538870142493
ppo_markovian_mdd_static_seed_7,2020-07-30,9939.13576832695,-0.0035679247032815997,0.0,1.0,0.0,-0.009949550998567537,0.04250164047543406,,-0.0599446699725481,9974.724835475881
ppo_markovian_mdd_static_seed_7,2020-07-31,10017.67683504067,0.007902202821698623,0.0,1.0,0.0,0.002630849796560506,0.03493529423702728,,-0.0164030963185681,9939.13576832695
