baseline,date,portfolio_value,daily_returns,turnover,weight_spy,weight_cash,reward,drawdown,lambda_rrc,vix_zscore_t,nav_after_cost
ppo_hybrid_regime_aware_policy_seed_7,2020-07-01,10899.802947017974,0.003165088566782215,0.05694138105758051,0.4617344066212664,0.5382655933787336,0.0004826781464120023,0.05984044172781006,0.06119401225947546,0.4477604903790185,10864.794261088702
ppo_hybrid_regime_aware_policy_seed_7,2020-07-02,10923.138494875788,0.0021409146542596957,0.06173440662126639,0.4013187660709219,0.5986812339290781,-0.0011539754477219162,0.05782764035216278,0.05801359204750794,0.3205436819003172,10899.13005415075
ppo_hybrid_regime_aware_policy_seed_7,2020-07-06,11000.059706484117,0.007042043057900793,0.05868123392907815,0.46380757798944,0.53619242201056,0.004337341816275936,0.05119282202755871,0.05631630438442913,0.2526521753771651,10922.49751163053
ppo_hybrid_regime_aware_policy_seed_7,2020-07-07,10947.829928701281,-0.004748135844394374,0.003807577989439981,0.45742584027608707,0.5425741597239129,-0.0076124427646562035,0.05569788739870832,0.05666673528152797,0.2666694112611186,11000.017822898895
ppo_hybrid_regime_aware_policy_seed_7,2020-07-08,10986.320271168348,0.003515796529333981,0.00257415972391295,0.4618932638416477,0.5381067361583523,0.0009137693250887159,0.052377913308581964,0.05911223980817635,0.3644895923270537,10947.801747238414
ppo_hybrid_regime_aware_policy_seed_7,2020-07-09,10957.529167913486,-0.002620632071906659,0.0018932638416476744,0.45858216542087415,0.5414178345791258,-0.005359758639169023,0.05486128214101258,0.05671602315656343,0.2686409262625371,10986.299471165426
ppo_hybrid_regime_aware_policy_seed_7,2020-07-10,11008.979441821013,0.004695426598378294,0.001417834579125865,0.4625244426585919,0.5374755573414081,0.0020903107167145143,0.05042345266602034,0.05863158104837518,0.3452632419350072,10957.51363194973
ppo_hybrid_regime_aware_policy_seed_7,2020-07-13,10907.787275337394,-0.009191784489960053,0.5374755573414081,1.0,0.0,-0.010522026027057102,0.059151755645834594,0.055168007503761454,0.2067203001504579,11003.06238445976
ppo_hybrid_regime_aware_policy_seed_7,2020-07-14,11049.14148386684,0.012959017714715637,0.0,1.0,0.0,0.012875768095466747,0.0469592865803899,0.06343929121827113,0.5375716487308452,10907.787275337394
ppo_hybrid_regime_aware_policy_seed_7,2020-07-15,11150.652528198763,0.009187233639839087,0.0,1.0,0.0,0.009145287724412185,0.038203478877925044,0.05875544026402363,0.3502176105609451,11049.14148386684
ppo_hybrid_regime_aware_policy_seed_7,2020-07-16,11113.928388902596,-0.0032934520381920906,0.0,1.0,0.0,-0.003475132523201517,0.041371109590740585,0.055639419648012646,0.2255767859205059,11150.652528198763
ppo_hybrid_regime_aware_policy_seed_7,2020-07-17,11146.14844478189,0.0028990699554503063,0.0,1.0,0.0,0.002894875756376014,0.038591977376128433,0.05596170425336893,0.2384681701347573,11113.928388902596
ppo_hybrid_regime_aware_policy_seed_7,2020-07-20,11236.226941229625,0.008081580547216305,0.0,1.0,0.0,0.008049099456827503,0.030822281002553603,0.051890332551160406,0.0756133020464162,11146.14844478189
ppo_hybrid_regime_aware_policy_seed_7,2020-07-21,11260.132416829509,0.0021275358467678362,0.0,1.0,0.0,0.002125275847297115,0.02876032066349789,0.04972078672603769,-0.0111685309584925,11236.226941229625
ppo_hybrid_regime_aware_policy_seed_7,2020-07-22,11324.225735310929,0.005692057260856531,0.0,1.0,0.0,0.005675918714983156,0.023231968794698594,0.05029878067306263,0.011951226922505,11260.132416829509
ppo_hybrid_regime_aware_policy_seed_7,2020-07-23,11189.108519287616,-0.011931695745166393,0.0,1.0,0.0,-0.012578252950673979,0.0348864677566454,0.04932028307814086,-0.0271886768743657,11324.225735310929
ppo_hybrid_regime_aware_policy_seed_7,2020-07-24,11117.046356507375,-0.006440384652273368,0.0,1.0,0.0,-0.006786102392040312,0.04110217013740684,0.0522690702250633,0.0907628090025317,11189.108519287616
ppo_hybrid_regime_aware_policy_seed_7,2020-07-27,11198.116686121362,0.0072924342504456785,0.0,1.0,0.0,0.007265973018451793,0.034109470760238784,0.051766157781084635,0.0706463112433853,11117.046356507375
ppo_hybrid_regime_aware_policy_seed_7,2020-07-28,11127.093845876047,-0.006342391514221224,0.0,1.0,0.0,-0.006667501535976429,0.04023552665655575,0.049772906482605156,-0.009083740695794,11198.116686121362
ppo_hybrid_regime_aware_policy_seed_7,2020-07-29,11263.942913692044,0.012298725050001957,0.0,1.0,0.0,0.012223710163119286,0.028431647286144838,0.05090232672511195,0.0360930690044777,11127.093845876047
ppo_hybrid_regime_aware_policy_seed_7,2020-07-30,11223.75401351393,-0.0035679247032814887,0.0,1.0,0.0,-0.003742434134505781,0.031898130012719135,0.0485013832506863,-0.0599446699725481,11263.942913692044
ppo_hybrid_regime_aware_policy_seed_7,2020-07-31,11312.44639414957,0.007902202821698623,0.0,1.0,0.0,0.007871143932114598,0.024247992684013946,0.0495899225920358,-0.0164030963185681,11223.75401351393
ppo_hybrid_regime_aware_policy_seed_7,2020-08-03,11391.092342713113,0.006952160993595191,0.0,1.0,0.0,0.006928106146781003,0.017464407639329615,0.04902145722631262,-0.0391417109474953,11312.44639414957
ppo_hybrid_regime_aware_policy_seed_7,2020-08-04,11435.091739753763,0.0038626143759423748,0.0,1.0,0.0,0.0038551736353533476,0.013669251535402268,0.0486610193883254,-0.0535592244669842,11391.092342713113
ppo_hybrid_regime_aware_policy_seed_7,2020-08-05,11506.114579999079,0.0062109550025215565,0.0,1.0,0.0,0.006191746515834142,0.007543195639085308,0.04776030168306423,-0.0895879326774309,11435.091739753763
ppo_hybrid_regime_aware_policy_seed_7,2020-08-06,11583.027619473361,0.006684536203731106,0.0,1.0,0.0,0.006662293756877345,0.0009090821996954733,0.04639782962960532,-0.1440868148157872,11506.114579999079
ppo_hybrid_regime_aware_policy_seed_7,2020-08-07,11591.343257049348,0.0007179157167860328,0.0,1.0,0.0,0.0007176581385700891,0.0001918191273084786,0.04578213001615561,-0.1687147993537758,11583.027619473361
ppo_hybrid_regime_aware_policy_seed_7,2020-08-10,11625.988751275663,0.0029889110742402636,0.0,1.0,0.0,0.002984453160198847,0.0,0.044975260189659715,-0.2009895924136115,11591.343257049348
ppo_hybrid_regime_aware_policy_seed_7,2020-08-11,11530.020055598961,-0.008254669579494611,0.0,1.0,0.0,-0.008658776411493723,0.008254669579494616,0.044804747804529504,-0.2078100878188198,11625.988751275663
ppo_hybrid_regime_aware_policy_seed_7,2020-08-12,11690.775656311418,0.013942352219447729,0.0,1.0,0.0,0.013846051698275444,0.0,0.04810088927556398,-0.0759644289774409,11530.020055598961
ppo_hybrid_regime_aware_policy_seed_7,2020-08-13,11669.641355039146,-0.001807775796370037,0.0,1.0,0.0,-0.0018907800258549249,0.001807775796370039,0.04501013400379706,-0.1995946398481177,11690.775656311418
ppo_hybrid_regime_aware_policy_seed_7,2020-08-14,11669.988148316315,2.9717560858788516e-05,0.0,1.0,0.0,2.9717119300824814e-05,0.0017781119581984541,0.044747898841571765,-0.2100840463371293,11669.641355039146
ppo_hybrid_regime_aware_policy_seed_7,2020-08-17,11707.059080889652,0.0031766041320859806,0.0,1.0,0.0,0.003171569384628661,0.0,0.04460180611864587,-0.2159277552541653,11669.988148316315
ppo_hybrid_regime_aware_policy_seed_7,2020-08-18,11732.35067230163,0.002160371040858866,0.0,1.0,0.0,0.0021580407948689,0.0,0.04335708971557519,-0.2657164113769925,11707.059080889652
ppo_hybrid_regime_aware_policy_seed_7,2020-08-19,11683.500398566937,-0.0041637243123001655,0.0,1.0,0.0,-0.0043539598721848765,0.004163724312300164,0.04360113907531295,-0.2559544369874821,11732.35067230163
ppo_hybrid_regime_aware_policy_seed_7,2020-08-20,11719.877744585936,0.0031135656933312106,0.0,1.0,0.0,0.003108728585502381,0.0010631226481442962,0.045364606124483314,-0.1854157550206676,11683.500398566937
ppo_hybrid_regime_aware_policy_seed_7,2020-08-21,11761.452760576143,0.0035473933172565086,0.0,1.0,0.0,0.0035411161582373403,0.0,0.04562793179129521,-0.1748827283481915,11719.877744585936
ppo_hybrid_regime_aware_policy_seed_7,2020-08-24,11880.633345298393,0.010133151673383134,0.0,1.0,0.0,0.010082155503900299,0.0,0.045269085042443466,-0.1892365983022615,11761.452760576143
ppo_hybrid_regime_aware_policy_seed_7,2020-08-25,11922.207303992023,0.0034993049179556923,0.0,1.0,0.0,0.0034931965962736824,0.0,0.04495289860043653,-0.2018840559825389,11880.633345298393
ppo_hybrid_regime_aware_policy_seed_7,2020-08-26,12041.73468199144,0.010025608090155735,0.0,1.0,0.0,0.009975685076455696,0.0,0.04433697887874886,-0.2265208448500457,11922.207303992023
ppo_hybrid_regime_aware_policy_seed_7,2020-08-27,12068.064538641767,0.002186550139632537,0.0,1.0,0.0,0.002184163117804633,0.0,0.04648879378050918,-0.140448248779633,12041.73468199144
ppo_hybrid_regime_aware_policy_seed_7,2020-08-28,12146.016900650977,0.006459392204906322,0.0,1.0,0.0,0.006438619734780553,0.0,0.04855611877122384,-0.0577552491510467,12068.064538641767
ppo_hybrid_regime_aware_policy_seed_7,2020-08-31,12102.017503610323,-0.0036225371165337084,0.0,1.0,0.0,-0.003795284033542365,0.0036225371165337188,0.04587106632519822,-0.1651573469920713,12146.016900650977
ppo_hybrid_regime_aware_policy_seed_7,2020-09-01,12216.001475657942,0.009418592562241423,0.0,1.0,0.0,0.009374514174085805,0.0,0.051872383067726006,0.0748953227090401,12102.017503610323
ppo_hybrid_regime_aware_policy_seed_7,2020-09-02,12392.693707671462,0.01446399890877581,0.0,1.0,0.0,0.014360393117624624,0.0,0.05131886661119325,0.0527546644477299,12216.001475657942
ppo_hybrid_regime_aware_policy_seed_7,2020-09-03,11966.207758329252,-0.03441430567094561,0.0,1.0,0.0,-0.036811542941196575,0.03441430567094561,0.052045748993995014,0.0818299597598005,12392.693707671462
ppo_hybrid_regime_aware_policy_seed_7,2020-09-04,11868.507210859865,-0.00816470426074467,0.0,1.0,0.0,-0.008704954747556629,0.04229802730354816,0.06427633649062119,0.5710534596248475,11966.207758329252
ppo_hybrid_regime_aware_policy_seed_7,2020-09-08,11544.224835107338,-0.027322928654060608,0.0,1.0,0.0,-0.02925137216310275,0.06846524997538637,0.05916679135291595,0.366671654116638,11868.507210859865
ppo_hybrid_regime_aware_policy_seed_7,2020-09-09,11642.799580742874,0.008538879573426028,0.54,0.46486108673542037,0.5351389132645796,0.0051006295514501015,0.060510986926464595,0.060309465348645376,0.4123786139458149,11537.99095369638
ppo_hybrid_regime_aware_policy_seed_7,2020-09-10,11434.515783492754,-0.017889494344179968,0.5351389132645796,1.0,0.0,-0.01978789913197603,0.0773179703122628,0.0555569669792039,0.2222786791681557,11636.569065627878
ppo_hybrid_regime_aware_policy_seed_7,2020-09-11,11429.982194907407,-0.00039648277821191513,0.6,0.40012215876692014,0.5998778412330799,-0.00451742965203124,0.07768379784679962,0.057043966817164275,0.281758672686571,11427.655074022658
ppo_hybrid_regime_aware_policy_seed_7,2020-09-14,11490.19973669208,0.005268384565944695,0.00012215876692012184,0.4031445374025087,0.5968554625974913,0.0020543719409141328,0.07282468140245489,0.05195071759417631,0.0780287037670524,11429.980798634875
ppo_hybrid_regime_aware_policy_seed_7,2020-09-15,11516.249149447216,0.0022670983405057576,0.0568554625974913,0.4612520964279418,0.5387479035720582,-0.0004127508433306947,0.07072268377630439,0.05006524672635984,0.0026098690543933,11489.546456070713
ppo_hybrid_regime_aware_policy_seed_7,2020-09-16,11495.21108352719,-0.0018268158014830282,0.0012520964279417734,0.4590123914203112,0.5409876085796888,-0.004506444906052352,0.07242030226154157,0.04952838208345356,-0.0188647166618576,11516.234729992793
ppo_hybrid_regime_aware_policy_seed_7,2020-09-17,11448.692211887581,-0.004046804473757937,0.0009876085796888256,0.45780638174865057,0.5421936182513494,-0.0068370981445483245,0.0761740359321166,0.05024378471676423,0.0097513886705692,11495.199730758099
ppo_hybrid_regime_aware_policy_seed_7,2020-09-18,11377.264198607423,-0.006238967032932474,0.05780638174865055,0.3962680199085314,0.6037319800914687,-0.009838602338569058,0.08193775566610322,0.05090151170736449,0.0360604682945794,11448.030404415058
ppo_hybrid_regime_aware_policy_seed_7,2020-09-21,11326.57229875972,-0.004455543877930457,0.003731980091468634,0.3973169584519531,0.6026830415480469,-0.007874393010633408,0.08602822227840423,0.049699866471422924,-0.0120053411430832,11377.221738883938
ppo_hybrid_regime_aware_policy_seed_7,2020-09-22,11372.683429512419,0.004071057821945612,0.0026830415480469383,0.40243433420279856,0.5975656657972015,0.0008587689258562335,0.08230739032367314,0.05308159680129915,0.123263872051966,11326.541909095646
ppo_hybrid_regime_aware_policy_seed_7,2020-09-23,11267.158631908493,-0.009278794952657043,0.002434334202798538,0.3943820558773579,0.6056179441226421,-0.012963112171540567,0.09082247187842851,0.05136175628281198,0.0544702513124791,11372.65574460017
ppo_hybrid_regime_aware_policy_seed_7,2020-09-24,11279.108148545003,0.0010605616754759684,0.0056179441226421045,0.4006390300409882,0.5993609699590118,-0.0021484272389209937,0.08985823303589881,0.05434815882400469,0.1739263529601876,11267.095333640878
ppo_hybrid_regime_aware_policy_seed_7,2020-09-25,11352.040442354151,0.006466140128158715,0.0006390300409881977,0.40385513962191094,0.596144860378089,0.003244365782754459,0.083973128834219,0.054138664695031674,0.1655465878012666,11279.10094085606
ppo_hybrid_regime_aware_policy_seed_7,2020-09-28,11427.41638819246,0.006639858818427324,0.003855139621910919,0.40395993496572685,0.5960400650342732,0.003412129341822097,0.07789083973579254,0.05026411026417724,0.0105644105670897,11351.996678653253
ppo_hybrid_regime_aware_policy_seed_7,2020-09-29,11402.477633852817,-0.0021823615673451924,0.00395993496572683,0.3986901003459101,0.6013098996540899,-0.005491025183496212,0.07990321532805014,0.04986091699604464,-0.0055633201582145,11427.371136366735
ppo_hybrid_regime_aware_policy_seed_7,2020-09-30,11437.043952527392,0.003031474367636733,0.0013098996540898966,0.4018141709476482,0.5981858290523518,-0.0001750761350758135,0.07711396550957222,0.04993273154140854,-0.0026907383436588,11402.462697751309
ppo_hybrid_regime_aware_policy_seed_7,2020-10-01,11466.39347939517,0.0025661811731774176,0.001814170947648186,0.4015368533623108,0.5984631466376892,-0.0006398271039579701,0.07474567274287455,0.050056294868100905,0.002251794724036,11437.023203774526
ppo_hybrid_regime_aware_policy_seed_7,2020-10-02,11422.829047612797,-0.003799314218603911,0.0015368533623107972,0.39771264319361765,0.6022873568063823,-0.007186744871077351,0.07826100466424737,0.05060393986331722,0.0241575945326884,11466.375857229797
ppo_hybrid_regime_aware_policy_seed_7,2020-10-05,11515.290271460526,0.008094424197572447,0.062287356806382366,0.4643692576148019,0.535630742385198,0.005376409025936293,0.07080005823655562,0.05221092359882967,0.0884369439531869,11422.11754978417
ppo_hybrid_regime_aware_policy_seed_7,2020-10-06,11439.937833370901,-0.006543685509724284,0.004369257614801891,0.4564455097575671,0.543554490242433,-0.009484345300496237,0.07688045043110972,0.05272721289307419,0.1090885157229678,11515.239958190821
ppo_hybrid_regime_aware_policy_seed_7,2020-10-07,11632.742629943077,0.01685365771916647,0.543554490242433,1.0,0.0,0.015897878929012413,0.061322509508804496,0.05537533114511557,0.2150132458046228,11433.719603793477
ppo_hybrid_regime_aware_policy_seed_7,2020-10-08,11735.837928494875,0.008862510057295214,0.0,1.0,0.0,0.008823468516178457,0.0530034708087696,0.05277137786403868,0.1108551145615472,11632.742629943077
ppo_hybrid_regime_aware_policy_seed_7,2020-10-09,11840.640734138766,0.00893015107080064,0.0,1.0,0.0,0.008890513079114816,0.04454664873956809,0.049662727280268215,-0.0134909087892714,11735.837928494875
ppo_hybrid_regime_aware_policy_seed_7,2020-10-12,12031.128308424111,0.016087606959996226,0.0,1.0,0.0,0.015959572761759168,0.029175690755879054,0.04716316320890402,-0.1134734716438392,11840.640734138766
ppo_hybrid_regime_aware_policy_seed_7,2020-10-13,11952.612152534755,-0.006526084160733303,0.0,1.0,0.0,-0.006846629915912951,0.03551137190329191,0.0472179323705023,-0.1112827051799082,12031.128308424111
ppo_hybrid_regime_aware_policy_seed_7,2020-10-14,11877.508927233377,-0.006283415235342593,0.0,1.0,0.0,-0.006599799353127457,0.041571654443389464,0.04893507491906667,-0.0425970032373333,11952.612152534755
ppo_hybrid_regime_aware_policy_seed_7,2020-10-15,11862.829991951141,-0.0012358597557926565,0.0,1.0,0.0,-0.0012951816119042918,0.04275613746447385,0.04943722334637656,-0.0225110661449376,11877.508927233377
ppo_hybrid_regime_aware_policy_seed_7,2020-10-16,11855.661379199042,-0.0006042919570593552,0.0,1.0,0.0,-0.0006336128250445615,0.04333459223154852,0.05037249525722183,0.014899810288873,11862.829991951141
ppo_hybrid_regime_aware_policy_seed_7,2020-10-19,11675.414680273838,-0.015203428401004304,0.0,1.0,0.0,-0.01606302108781191,0.05787918626227374,0.051072972629317315,0.0429189051726926,11855.661379199042
ppo_hybrid_regime_aware_policy_seed_7,2020-10-20,11722.183080748653,0.004005716435394158,0.0,1.0,0.0,0.003997714914079781,0.0541053174345576,0.05418166253454333,0.1672665013817332,11675.414680273838
ppo_hybrid_regime_aware_policy_seed_7,2020-10-21,11699.993822936278,-0.0018929287880528056,0.0,1.0,0.0,-0.001992103477076311,0.05589582870965184,0.05438716670703689,0.1754866682814751,11722.183080748653
ppo_hybrid_regime_aware_policy_seed_7,2020-10-22,11764.171711523333,0.005485292518808249,0.0,1.0,0.0,0.005470303091080673,0.05071714116189721,0.05301615571583318,0.1206462286333273,11699.993822936278
ppo_hybrid_regime_aware_policy_seed_7,2020-10-23,11804.113209024088,0.003395181444149742,0.0,1.0,0.0,0.0033894308282106864,0.0474941536143207,0.05193367592265788,0.0773470369063149,11764.171711523333
ppo_hybrid_regime_aware_policy_seed_7,2020-10-26,11585.97422946826,-0.018479912526513487,0.0,1.0,0.0,-0.019547216708134637,0.06509637833652078,0.050812743472424066,0.0325097388969624,11804.113209024088
ppo_hybrid_regime_aware_policy_seed_7,2020-10-27,11546.032731967503,-0.0034474008581141247,0.0,1.0,0.0,-0.003645663678846691,0.06831936588409744,0.059667261875849004,0.38669047503396,11585.97422946826
ppo_hybrid_regime_aware_policy_seed_7,2020-10-28,11358.3656231092,-0.01625381749860355,0.54,0.4513743386249595,0.5486256613750404,-0.020715682238891503,0.08346273287800053,0.061170175928865804,0.4468070371546322,11539.79787429224
ppo_hybrid_regime_aware_policy_seed_7,2020-10-29,11396.346056701694,0.003343829108231944,0.11137433862495949,0.34227283430541694,0.6577271656945831,-0.0007008105647630963,0.0803979888854187,0.07370121084687047,0.9480484338748182,11357.100592650067
ppo_hybrid_regime_aware_policy_seed_7,2020-10-30,11348.168699371958,-0.004227438960701324,0.05772716569458308,0.3974875517011707,0.6025124482988293,-0.007789687665650447,0.0842855502555438,0.0686026656877769,0.7441066275110758,11395.688177944565
ppo_hybrid_regime_aware_policy_seed_7,2020-11-02,11399.01816105186,0.004480851759166793,0.002512448298829295,0.4026780187195885,0.5973219812804115,0.0012670739589485454,0.08018236955251196,0.06923180127960671,0.7692720511842686,11348.140187684814
ppo_hybrid_regime_aware_policy_seed_7,2020-11-03,11479.491501485794,0.0070596729733176655,0.002678018719588504,0.4042077055699305,0.5957922944300695,0.003830853118804673,0.07368875788646073,0.06743950833918609,0.6975803335674434,11398.98763426784
ppo_hybrid_regime_aware_policy_seed_7,2020-11-04,11596.86100512922,0.010224277236342338,0.0557922944300695,0.4654950545851101,0.5345049454148899,0.007496674430235793,0.06421789493995136,0.06438571117478425,0.5754284469913702,11478.851034316036
ppo_hybrid_regime_aware_policy_seed_7,2020-11-05,11700.835326694607,0.00896572973664167,0.005495054585110071,0.4648014132140317,0.5351985867859683,0.006325533630665501,0.05582792549359736,0.0532302255004872,0.1292090200194876,11596.79727974498
ppo_hybrid_regime_aware_policy_seed_7,2020-11-06,11699.549942141422,-0.00010985408454144974,0.004801413214031658,0.45994326532494734,0.5400567346750527,-0.0027141897818610894,0.055931646652491875,0.04943584463726775,-0.0225662145092899,11700.779146149254
ppo_hybrid_regime_aware_policy_seed_7,2020-11-09,11840.164771306156,0.012018823788959798,0.5400567346750527,1.0,0.0,0.011137086172248628,0.04458505546887469,0.04428579433624737,-0.2285682265501054,11693.231521402502
ppo_hybrid_regime_aware_policy_seed_7,2020-11-10,11822.800275470368,-0.0014665755224850807,0.0,1.0,0.0,-0.0015318668392369419,0.04598624364034043,0.045828849801771515,-0.1668460079291394,11840.164771306156
ppo_hybrid_regime_aware_policy_seed_7,2020-11-11,11910.626571093842,0.007428552760524454,0.0,1.0,0.0,0.007401096949917688,0.03889930211695664,0.0439524085556158,-0.2419036577753682,11822.800275470368
ppo_hybrid_regime_aware_policy_seed_7,2020-11-12,11795.082712365618,-0.009700905157134176,0.0,1.0,0.0,-0.010133585958918095,0.04822284883357556,0.04132767198717464,-0.3468931205130146,11910.626571093842
ppo_hybrid_regime_aware_policy_seed_7,2020-11-13,11958.379698969507,0.01384449694724843,0.0,1.0,0.0,0.013749537340944966,0.03504597296979113,0.04478392612995791,-0.2086429548016839,11795.082712365618
ppo_hybrid_regime_aware_policy_seed_7,2020-11-16,12107.65077113077,0.012482549970722623,0.0,1.0,0.0,0.01240528525322262,0.023000886107936498,0.04046001663482405,-0.381599334607038,11958.379698969507
ppo_hybrid_regime_aware_policy_seed_7,2020-11-17,12042.532128316323,-0.0053783053414221405,0.0,1.0,0.0,-0.005598435221669364,0.02825548566074688,0.039130427733103545,-0.4347828906758582,12107.65077113077
ppo_hybrid_regime_aware_policy_seed_7,2020-11-18,11897.602434889759,-0.012034818913688627,0.0,1.0,0.0,-0.012569984426204859,0.03995025492119007,0.0395185869136523,-0.419256523453908,12042.532128316323
ppo_hybrid_regime_aware_policy_seed_7,2020-11-19,11947.693385023029,0.004210171789433614,0.0,1.0,0.0,0.004201333813765502,0.03590828056800631,0.041553817870667704,-0.3378472851732919,11897.602434889759
ppo_hybrid_regime_aware_policy_seed_7,2020-11-20,11865.877758830828,-0.006847817696322922,0.0,1.0,0.0,-0.0071358886867538,0.04251020490521113,0.040066665902146664,-0.3973333639141337,11947.693385023029
ppo_hybrid_regime_aware_policy_seed_7,2020-11-23,11937.007071076547,0.00599444168323604,0.0,1.0,0.0,0.005976546496514336,0.03677058816622178,0.04108752052380793,-0.3564991790476827,11865.877758830828
ppo_hybrid_regime_aware_policy_seed_7,2020-11-24,12129.356645701253,0.016113718747035932,0.0,1.0,0.0,0.015985270793455963,0.02124938033505946,0.038998014867728664,-0.4400794052908536,11937.007071076547
ppo_hybrid_regime_aware_policy_seed_7,2020-11-25,12110.656105846405,-0.0015417585945479706,0.0,1.0,0.0,-0.0015986899419246712,0.02275837751484709,0.03693950878790487,-0.5224196484838053,12129.356645701253
ppo_hybrid_regime_aware_policy_seed_7,2020-11-27,12144.38433838243,0.0027850045646777843,0.0,1.0,0.0,0.0027811336248563354,0.020036755135432845,0.03608004682871562,-0.5567981268513753,12110.656105846405
ppo_hybrid_regime_aware_policy_seed_7,2020-11-30,12090.6195219725,-0.004427133966767305,0.0,1.0,0.0,-0.004589606514601555,0.024375183702956302,0.03518411523333306,-0.5926353906666775,12144.38433838243
ppo_hybrid_regime_aware_policy_seed_7,2020-12-01,12222.85934497549,0.010937390161245952,0.0,1.0,0.0,0.010878009496786719,0.013704394436121623,0.03456845976777008,-0.6172616092891968,12090.6195219725
ppo_hybrid_regime_aware_policy_seed_7,2020-12-02,12248.573351603149,0.002103763604072606,0.0,1.0,0.0,0.002101553792160207,0.011629461638279532,0.034887276718573605,-0.6045089312570557,12222.85934497549
ppo_hybrid_regime_aware_policy_seed_7,2020-12-03,12245.233751107,-0.00027265220203887,0.0,1.0,0.0,-0.000282283741015442,0.011898943041994157,0.03560306008150802,-0.5758775967396791,12248.573351603149
ppo_hybrid_regime_aware_policy_seed_7,2020-12-04,12350.758808346776,0.008617643352887061,0.0,1.0,0.0,0.008580723421316779,0.0033838405365192578,0.035742996777061796,-0.5702801289175281,12245.233751107
ppo_hybrid_regime_aware_policy_seed_7,2020-12-07,12325.37906749963,-0.0020549134867724472,0.0,1.0,0.0,-0.0021281310773793223,0.005431800523736134,0.03471911534393545,-0.611235386242582,12350.758808346776
ppo_hybrid_regime_aware_policy_seed_7,2020-12-08,12361.445122293258,0.00292616191324524,0.0,1.0,0.0,0.0029218890348672224,0.0025215329383037844,0.03562107660353589,-0.5751569358585644,12325.37906749963
ppo_hybrid_regime_aware_policy_seed_7,2020-12-09,12250.57690808024,-0.008968871609766116,0.0,1.0,0.0,-0.00931670794244354,0.011467789242886495,0.0343578225970734,-0.625687096117064,12361.445122293258
ppo_hybrid_regime_aware_policy_seed_7,2020-12-10,12246.569795126057,-0.0003270958571379712,0.0,1.0,0.0,-0.00033923814206972665,0.01179113403367257,0.0373866465704051,-0.5045341371837958,12250.57690808024
ppo_hybrid_regime_aware_policy_seed_7,2020-12-11,12232.209614902917,-0.0011725879542903161,0.0,1.0,0.0,-0.001217070384309924,0.01294989584622759,0.037794144055543905,-0.488234237778244,12246.569795126057
ppo_hybrid_regime_aware_policy_seed_7,2020-12-14,12177.44403935743,-0.004477161303609756,0.0,1.0,0.0,-0.004660629877940801,0.017369078377268882,0.03924166308420987,-0.4303334766316055,12232.209614902917
ppo_hybrid_regime_aware_policy_seed_7,2020-12-15,12342.076050877387,0.01351942254777505,0.0,1.0,0.0,0.013428850562282912,0.004084475739341546,0.041887458240770226,-0.3245016703691909,12177.44403935743
ppo_hybrid_regime_aware_policy_seed_7,2020-12-16,12361.445122293257,0.0015693527844120592,0.0,1.0,0.0,0.0015681226371862288,0.0025215329383039315,0.03816975950475829,-0.4732096198096684,12342.076050877387
ppo_hybrid_regime_aware_policy_seed_7,2020-12-17,12430.569858958896,0.00559196242686677,0.0,1.0,0.0,0.0055763854485796,0.0,0.03728371975839909,-0.5086512096640364,12361.445122293257
ppo_hybrid_regime_aware_policy_seed_7,2020-12-18,12328.38440221527,-0.008220496558327905,0.0,1.0,0.0,-0.008550778482401237,0.00822049655832787,0.03604494204951854,-0.5582023180192586,12430.569858958896
ppo_hybrid_regime_aware_policy_seed_7,2020-12-21,12284.304121513274,-0.003575511540188092,0.0,1.0,0.0,-0.0037068114406094183,0.011766615618205575,0.03521948337470604,-0.5912206650117584,12328.38440221527
ppo_hybrid_regime_aware_policy_seed_7,2020-12-22,12263.600025181335,-0.0016854105960858456,0.0,1.0,0.0,-0.0017571766948393846,0.013432194635648433,0.04223407937664198,-0.3106368249343207,12284.304121513274
ppo_hybrid_regime_aware_policy_seed_7,2020-12-23,12274.62060490833,0.000898641484096574,0.0,1.0,0.0,0.0008982379475764469,0.012545623878873933,0.04025598030355512,-0.3897607878577951,12263.600025181335
ppo_hybrid_regime_aware_policy_seed_7,2020-12-24,12322.373732783994,0.003890395427502469,0.0,1.0,0.0,0.003882847409394495,0.008704035889144975,0.0382947897754274,-0.4682084089829041,12274.62060490833
ppo_hybrid_regime_aware_policy_seed_7,2020-12-28,12428.233055804283,0.008590822297383172,0.0,1.0,0.0,0.008554131171718198,0.00018798841735548087,0.03460834582701521,-0.6156661669193918,12322.373732783994
ppo_hybrid_regime_aware_policy_seed_7,2020-12-29,12404.522605653716,-0.0019077893087540154,0.0,1.0,0.0,-0.0019760796320390673,0.0020954190838167507,0.0348469679896932,-0.6061212804122721,12428.233055804283
ppo_hybrid_regime_aware_policy_seed_7,2020-12-30,12422.221367270018,0.0014267990940848296,0.0,1.0,0.0,0.0014257821834272697,0.0006716097317823705,0.03753838559517337,-0.4984645761930652,12404.522605653716
ppo_hybrid_regime_aware_policy_seed_7,2020-12-31,12485.336453607371,0.005080821253407031,0.0,1.0,0.0,0.005067957435210907,0.0,0.036805369048007304,-0.5277852380797079,12422.221367270018
