date,open,high,low,close,volume,vix_close,split,log_return,sma_ratio,rsi_14,bollinger_band_width,vix_zscore_252
2012-05-04,138.52000427246094,139.3000030517578,136.9199981689453,137.0,193927300,19.15999984741211,train,-0.016289952979268458,-0.012961185876955827,42.76631957330038,0.04005714529600265,-0.6309465534624631
2012-05-07,136.50999450683594,137.55999755859375,136.4600067138672,137.10000610351562,127765900,18.940000534057617,train,0.0007297052588564099,-0.012264872941864624,43.2153517784255,0.04092384928469726,-0.6586820096042842
2012-05-08,136.27999877929688,136.77000427246094,134.9199981689453,136.5500030517578,213377700,19.049999237060547,train,-0.004019760818253804,-0.01614088631727728,41.29641171869824,0.039455509520912764,-0.6463983035532695
2012-05-09,135.10000610351562,136.61000061035156,134.49000549316406,135.74000549316406,220752500,20.07999992370605,train,-0.005949538524837831,-0.021720446968684692,38.57945489017589,0.042056359646682875,-0.5211412600619013
2012-05-10,136.67999267578125,136.85000610351562,135.7100067138672,136.02000427246094,150600000,18.82999992370605,train,0.0020606334141373803,-0.019561172370482605,40.04781490175992,0.044414018970344415,-0.6783463879710757
2012-05-11,135.1699981689453,136.8699951171875,135.11000061035156,135.61000061035156,153032400,19.88999938964844,train,-0.0030188415573872214,-0.02221766838375172,38.592883905135004,0.04694605375653307,-0.5488891855454858
2012-05-14,134.30999755859375,135.61000061035156,133.91000366210938,134.11000061035156,163910000,21.8700008392334,train,-0.011122760326664573,-0.03258662854822081,33.76050760345598,0.053091503264464684,-0.30440350973932156
2012-05-15,134.02000427246094,134.80999755859375,133.1300048828125,133.33999633789062,207629300,21.96999931335449,train,-0.005758133548508667,-0.037667681332807956,31.57485357697206,0.060135079936358686,-0.29403369287014225
2012-05-16,133.94000244140625,134.5500030517578,132.8000030517578,132.8300018310547,207265500,22.270000457763672,train,-0.0038321007961062774,-0.04108262681722019,30.181165750097932,0.06726791201937252,-0.2591546424552306
2012-05-17,132.86000061035156,133.02000427246094,130.7899932861328,130.86000061035156,247992900,24.489999771118164,train,-0.014942074823610709,-0.05464506579476858,25.49912563359449,0.07914769610004992,0.015074667179009807
2012-05-18,131.3699951171875,131.60000610351562,129.5500030517578,129.74000549316406,319615900,25.100000381469727,train,-0.008595563981053293,-0.06174649989577485,23.287292146283747,0.09174405636445644,0.0871422949061007
2012-05-21,130.16000366210938,132.02000427246094,129.9499969482422,131.97000122070312,177861100,22.01000022888184,train,0.017042143153895094,-0.04484598276675744,35.31781278384807,0.09662304744881989,-0.3046859876257426
2012-05-22,132.30999755859375,133.22999572753906,131.33999633789062,132.1999969482422,197531200,22.479999542236328,train,0.0017412710545933409,-0.042435626637638335,36.42520758704584,0.10021232055901845,-0.24779229552992738
2012-05-23,131.25,132.4600067138672,129.99000549316406,132.27000427246094,204958400,22.32999992370605,train,0.0005294160058288494,-0.040846132265198176,36.780005154509375,0.10120144343683735,-0.2693236188579361
2012-05-24,132.6300048828125,132.83999633789062,131.4199981689453,132.52999877929688,167357600,21.540000915527344,train,0.0019637053428055115,-0.037931064733724984,38.16028932965238,0.0990559089358836,-0.37196308452737953
2012-05-25,132.47999572753906,132.85000610351562,131.77999877929688,132.10000610351562,135465600,21.76000022888184,train,-0.0032497679497885865,-0.03985086927855863,36.73192400337697,0.09551278267236663,-0.34766153494006413
2012-05-29,133.16000366210938,133.92999267578125,131.1699981689453,133.6999969482422,152883500,21.030000686645508,train,0.01203920355045307,-0.027288333119870667,44.98391004209063,0.09007480666332647,-0.44365339284247485
2012-05-30,132.55999755859375,133.69000244140625,131.49000549316406,131.75999450683594,162370400,24.13999938964844,train,-0.014616417103779963,-0.040132917370844234,38.43756120683089,0.08217300303912847,-0.05294990142329055
2012-05-31,131.7100067138672,132.4499969482422,130.33999633789062,131.47000122070312,196186000,24.059999465942383,train,-0.0022033461851589573,-0.04099215912330623,37.55770571975789,0.07294642908873551,-0.06613906743801866
2012-06-01,129.41000366210938,131.5,128.16000366210938,128.16000366210938,253240900,26.65999984741211,train,-0.025499186098984584,-0.0634905742602162,29.31055431780696,0.0720481120991038,0.2615514655157846
2012-06-04,128.38999938964844,128.74000549316406,127.13999938964844,128.10000610351562,202545800,26.1200008392334,train,-0.0004682553453806065,-0.06240800789026446,29.185452984166133,0.07492466300113929,0.18869141047008656
2012-06-05,127.8499984741211,129.25999450683594,127.77999877929688,129.07000732421875,164149400,24.68000030517578,train,0.007543693044012312,-0.053843000876190095,34.083841021604755,0.07278514816162983,0.0013569814819592296
2012-06-06,129.97000122070312,132.02999877929688,129.92999267578125,131.97000122070312,184202800,22.15999984741211,train,0.022219683685399394,-0.031215169676987453,46.09012283802724,0.06701187139913163,-0.3238535999013508
2012-06-07,133.47000122070312,133.52999877929688,131.77999877929688,132.0500030517578,184772700,21.71999931335449,train,0.0006060285751731634,-0.029328162428266635,46.38027695267878,0.06236879179390969,-0.3820884561823011
2012-06-08,131.7100067138672,133.1300048828125,131.2899932861328,133.10000610351562,143915400,21.229999542236328,train,0.007920109403916804,-0.020548569299272956,50.17096613341059,0.05647090097413806,-0.44726154874306967
2012-06-11,134.1699981689453,134.25,131.27999877929688,131.41000366210938,169756100,23.559999465942383,train,-0.01277853673432137,-0.03172799808405491,44.69417713731869,0.050134884998607285,-0.15044641599078926
2012-06-12,131.7899932861328,133.00999450683594,131.16000366210938,132.9199981689453,181931800,22.09000015258789,train,0.011425195187419059,-0.01946176993604587,49.951200734006086,0.04802052465249099,-0.3410079755758173
2012-06-13,132.52999877929688,133.36000061035156,131.6199951171875,132.07000732421875,172223900,24.270000457763672,train,-0.006415289197970859,-0.02432569034570553,47.229703773131696,0.046604781764636415,-0.06358318744638328
2012-06-14,132.33999633789062,134.0,131.97999572753906,133.47000122070312,230615500,21.68000030517578,train,0.010544602119150941,-0.012846966529577175,51.880034166080826,0.0476110686856918,-0.39761019315270457
2012-06-15,133.3800048828125,134.25999450683594,133.10000610351562,134.13999938964844,169444500,21.11000061035156,train,0.005007283489523609,-0.007051471482455107,53.970590328373376,0.05024908280219021,-0.47010901573813363
2012-06-18,133.5800018310547,134.72999572753906,133.27999877929688,134.39999389648438,131360900,18.31999969482422,train,0.0019363565545029568,-0.004332392420952957,54.79138210917668,0.05118932261611417,-0.8269149728806892
2012-06-19,135.0800018310547,136.25,134.3699951171875,135.6999969482422,137382600,18.3799991607666,train,0.009626161675834072,0.0056738385687244985,58.75202019793983,0.056814143827515776,-0.8178888399479867
2012-06-20,135.7100067138672,136.10000610351562,134.27000427246094,135.47999572753906,206451800,17.239999771118164,train,-0.0016225479379806827,0.004105915442293329,57.82869911036775,0.06089472371089311,-0.9630274616696978
2012-06-21,135.63999938964844,135.77999877929688,132.3300018310547,132.44000244140625,205272200,20.07999992370605,train,-0.022694265300738328,-0.017760982815804405,46.86799319510099,0.06089811636788618,-0.5990766078782321
2012-06-22,133.1300048828125,133.7100067138672,132.6199951171875,133.4600067138672,130029200,18.11000061035156,train,0.007672126668571888,-0.009412985313380862,50.27361223185632,0.0613422455403194,-0.851459112706379
2012-06-25,132.0500030517578,132.10000610351562,130.85000610351562,131.32000732421875,146375700,20.3799991607666,train,-0.016164709374456528,-0.02445397872174071,43.91389065108351,0.061718864207453525,-0.5591539305120687
2012-06-26,131.6999969482422,132.3800048828125,130.92999267578125,131.97999572753906,141634000,19.71999931335449,train,0.005013215176026021,-0.018811969587793853,46.1753389049632,0.061023776773273156,-0.643396928668046
2012-06-27,132.4199981689453,133.42999267578125,131.97000122070312,133.1699981689453,108088000,19.450000762939453,train,0.008976130181058067,-0.009094300508157516,50.08349366317781,0.06120881292958526,-0.6783030175132381
2012-06-28,132.2899932861328,132.99000549316406,131.27999877929688,132.7899932861328,169242100,19.709999084472656,train,-0.0028576113221010406,-0.01106534303479334,48.86338090079498,0.06098388276677289,-0.6467792918685006
2012-06-29,135.1999969482422,136.27000427246094,134.85000610351562,136.10000610351562,212250900,17.079999923706055,train,0.02462107206103697,0.013830139158108157,58.375540752479594,0.058206151730391724,-0.9856898271161406
2012-07-02,136.47999572753906,136.64999389648438,135.52000427246094,136.50999450683594,129524500,16.799999237060547,train,0.0030078772716375956,0.017102411750781643,59.38334880181818,0.05351789058747834,-1.0227215535713496
2012-07-03,136.47999572753906,137.50999450683594,136.33999633789062,137.41000366210938,80450000,16.65999984741211,train,0.006571352219776147,0.023713576906985834,61.582324070090976,0.05231783817657187,-1.041397554517966
2012-07-05,136.89999389648438,137.8000030517578,136.2899932861328,136.7899932861328,126177500,17.5,train,-0.004522329974862246,0.019173425676864086,59.204352906528996,0.05489646405994604,-0.9343641022488881
2012-07-06,135.47000122070312,135.77000427246094,134.85000610351562,135.49000549316406,151192100,17.100000381469727,train,-0.009548976618500212,0.010044565720079612,54.45621864949285,0.054400902559327495,-0.987115313647677
2012-07-09,135.3800048828125,135.57000732421875,134.6999969482422,135.32000732421875,103780500,17.979999542236328,train,-0.001255479363605407,0.009505750418058234,53.84804313679509,0.054622253132490195,-0.8755935887363471
2012-07-10,136.00999450683594,136.22999572753906,133.67999267578125,134.13999938964844,167884800,18.71999931335449,train,-0.008758371916199225,0.0016367733449107469,49.69894254430856,0.05133621204135483,-0.7803462937206387
2012-07-11,134.2100067138672,134.60000610351562,133.3800048828125,134.16000366210938,141733400,17.950000762939453,train,0.00014911869005202993,0.002641140986189061,49.76960246909425,0.05050678442965926,-0.8781183864167565
2012-07-12,133.3800048828125,134.22999572753906,132.60000610351562,133.50999450683594,143583200,18.32999992370605,train,-0.004856804553746215,-0.0011372479419015091,47.43774762791709,0.04846451936236026,-0.8278010480370745
2012-07-13,133.86000061035156,135.88999938964844,133.83999633789062,135.75,129642600,16.739999771118164,train,0.016638618556256375,0.016316455748433656,55.22351817206166,0.04876371555840146,-1.0290775615333128
2012-07-16,135.44000244140625,135.8300018310547,134.89999389648438,135.42999267578125,97525200,17.110000610351562,train,-0.0023601112279798006,0.014500941694496117,53.993075961013524,0.049031489644319616,-0.9792151652947053
2012-07-17,135.97000122070312,136.63999938964844,134.5500030517578,136.36000061035156,138860300,16.479999542236328,train,0.006843604159668158,0.02156554789983467,56.992208835522966,0.05032513437248136,-1.0560905913351806
2012-07-18,136.0399932861328,137.63999938964844,135.9600067138672,137.3699951171875,113349700,16.15999984741211,train,0.007379528046410284,0.029090473742721112,60.03889056165423,0.05290037278738335,-1.0940845724430095
2012-07-19,137.64999389648438,138.17999267578125,137.2100067138672,137.72999572753906,129847300,15.449999809265137,train,0.002617236116542275,0.031604991144865924,61.096766070636065,0.056125025226958586,-1.1811686711380034
2012-07-20,136.9499969482422,137.16000366210938,136.32000732421875,136.47000122070312,142904500,16.270000457763672,train,-0.009190396713817285,0.022055799265229492,55.55358327318309,0.05441810110761342,-1.074884753869161
2012-07-23,134.47000122070312,136.3800048828125,133.83999633789062,135.08999633789062,145210900,18.6200008392334,train,-0.01016362332194233,0.011861572785072827,50.183303862560194,0.05328620271048592,-0.7752913519535772
2012-07-24,135.19000244140625,135.25,133.02999877929688,133.92999267578125,173301200,20.46999931335449,train,-0.008623975160813382,0.003425359937073269,46.14522330966789,0.04737186968717868,-0.53935830937402
2012-07-25,134.2100067138672,134.55999755859375,133.25,133.9600067138672,129122300,19.34000015258789,train,0.00022407733233724853,0.003672788131126037,46.26570388830702,0.04282281391998808,-0.6833351187441808
2012-07-26,135.88999938964844,136.4600067138672,135.25999450683594,136.1699981689453,156526500,17.530000686645508,train,0.01636279364520529,0.019798314852666143,54.361744835035005,0.0403255606232393,-0.9107318310073325
2012-07-27,136.88999938964844,139.07000732421875,136.13999938964844,138.67999267578125,236768900,16.700000762939453,train,0.01826497631335944,0.037686802319497836,61.463424941789356,0.040640765411129626,-1.0111564837018567
2012-07-30,138.52000427246094,139.33999633789062,138.27000427246094,138.67999267578125,106782000,18.030000686645508,train,0.0,0.03647384048340019,61.463424941789356,0.04455484711011965,-0.8367804584270765
2012-07-31,138.49000549316406,138.8699951171875,137.7100067138672,137.7100067138672,120575900,18.93000030517578,train,-0.0070189945103160956,0.027999619106639395,57.45630957603592,0.045835927708480134,-0.7190857530611601
2012-08-01,138.6999969482422,138.72999572753906,137.39999389648438,137.58999633789062,138293800,18.959999084472656,train,-0.0008718516690747392,0.026242666607309006,56.96150401970849,0.0460848919404973,-0.7116098487597367
2012-08-02,136.5500030517578,137.57000732421875,135.5800018310547,136.63999938964844,199556600,17.56999969482422,train,-0.006928496250222446,0.018482348760289202,53.06568551459039,0.04598848614636139,-0.8839538408555719
2012-08-03,138.55999755859375,139.63999938964844,136.67999267578125,139.35000610351562,157825000,15.640000343322754,train,0.019639072154451945,0.037586975449785065,61.21488876207339,0.050463625106937034,-1.119762695342246
2012-08-06,139.72000122070312,140.1699981689453,139.55999755859375,139.6199951171875,86326200,15.949999809265137,train,0.001935613842245032,0.038500809010749704,61.92419563202115,0.05447563976859546,-1.0718828134429834
2012-08-07,140.17999267578125,140.9199981689453,140.02999877929688,140.32000732421875,109545100,15.989999771118164,train,0.005001169250315094,0.042432832827930866,63.77403206087899,0.057467441672400026,-1.067500593067908
2012-08-08,139.85000610351562,140.64999389648438,139.80999755859375,140.49000549316406,89754700,15.31999969482422,train,0.0012107701431819514,0.04264386717488211,64.22854283875014,0.05937137705108843,-1.1450660658023086
2012-08-09,140.2899932861328,140.88999938964844,140.14999389648438,140.61000061035156,90291700,15.279999732971191,train,0.0008537539798698818,0.04216541701217147,64.56648504696115,0.05839937339305692,-1.1465364537215785
2012-08-10,140.0399932861328,140.88999938964844,139.80999755859375,140.83999633789062,99792700,14.739999771118164,train,0.0016343633414736432,0.042422203637547895,65.24424118348036,0.06106508892669911,-1.2098267027501053
2012-08-13,140.60000610351562,140.83999633789062,140.0399932861328,140.77000427246094,79426900,13.699999809265137,train,-0.0004970850944157594,0.0399629137317592,64.8377967354412,0.06209497449292166,-1.3361827107078428
2012-08-14,141.2899932861328,141.3800048828125,140.3699951171875,140.7899932861328,102379400,14.850000381469728,train,0.000141987596809055,0.03816403907540056,64.90503725116261,0.06360781347416043,-1.176123411298788
2012-08-15,140.63999938964844,141.19000244140625,140.5500030517578,140.9499969482422,71085900,14.630000114440918,train,0.0011358251214389945,0.03752611031283237,65.47418127840632,0.06568043945608099,-1.1953473221421236
2012-08-16,141.14999389648438,142.16000366210938,140.8000030517578,141.99000549316406,112014200,14.289999961853027,train,0.0073514753644729515,0.04364204964471208,68.99396004728092,0.06935393421105902,-1.229690642674649
2012-08-17,142.22999572753906,142.3000030517578,141.86000061035156,142.17999267578125,90813700,13.449999809265137,train,0.0013371377143855268,0.043484591348776025,69.6035892522654,0.071401993602016,-1.3360432044245205
2012-08-20,141.97999572753906,142.22000122070312,141.58999633789062,142.19000244140625,78255700,14.020000457763672,train,7.039959068116194e-05,0.04216752984371652,69.63746132961816,0.06974071770936767,-1.2583934429756396
2012-08-21,142.5399932861328,143.08999633789062,141.4499969482422,141.75999450683594,105581100,15.020000457763672,train,-0.0030287604712871475,0.03744183848358906,66.22342296764711,0.06210048879996321,-1.122299126190046
2012-08-22,141.39999389648438,142.0500030517578,141.07000732421875,141.82000732421875,133243500,15.109999656677246,train,0.0004232514132957488,0.03653078468826321,66.47048441163656,0.051318845738083436,-1.102873642904555
2012-08-23,141.47000122070312,141.47999572753906,140.44000244140625,140.66000366210938,111466400,15.960000038146973,train,-0.008213042605260772,0.026763324168847857,57.68699144999555,0.04494721602582224,-0.9812158034115568
2012-08-24,140.30999755859375,141.8300018310547,140.22000122070312,141.50999450683594,99481200,15.18000030517578,train,0.006024690231016378,0.03175687481685574,61.68252571547605,0.044496098347304586,-1.082160048740275
2012-08-27,141.88999938964844,142.0800018310547,141.33999633789062,141.5399932861328,68785900,16.350000381469727,train,0.00021196806714667913,0.03086321882204568,61.8195558072999,0.043700965493962005,-0.9156616661009349
2012-08-28,141.17999267578125,141.83999633789062,140.97000122070312,141.39999389648438,75689600,16.489999771118164,train,-0.0009896049156417712,0.028794568669340492,60.728075670849286,0.040065033181716676,-0.8893172514686232
2012-08-29,141.52000427246094,141.88999938964844,141.1199951171875,141.50999450683594,65421300,17.059999465942383,train,0.0007776368484949471,0.028725178108908622,61.30615242907085,0.03495228308211927,-0.8042992775495342
2012-08-30,140.89999389648438,140.94000244140625,140.19000244140625,140.49000549316406,96589900,17.829999923706055,train,-0.007233996182479838,0.02056683674589821,53.44958650922144,0.021951230318171623,-0.6920097611504414
2012-08-31,141.2899932861328,141.82000732421875,140.36000061035156,141.16000366210938,151970400,17.469999313354492,train,0.004757673786441624,0.024136450522679986,57.31884436603305,0.018989346128859025,-0.7353048411852007
2012-09-04,141.0399932861328,141.4600067138672,140.1300048828125,141.02999877929688,120226200,17.979999542236328,train,-0.0009213997015155756,0.02207057519791622,56.34027010937943,0.0162836664037536,-0.6585676459866412
2012-09-05,141.08999633789062,141.47000122070312,140.6300048828125,140.91000366210938,100660300,17.739999771118164,train,-0.0008512103525127161,0.01978343947567507,55.40012328074734,0.015383070512442865,-0.6860323624786432
2012-09-06,141.75999450683594,143.77999877929688,141.75,143.77000427246094,158272500,15.600000381469728,train,0.020093415455824763,0.03870905089117205,68.77449665714789,0.021232471069958864,-0.9779189749422744
2012-09-07,144.00999450683594,144.38999938964844,143.8800048828125,144.3300018310547,107272100,14.380000114440918,train,0.003887526914222616,0.041076105940603735,70.63155451861391,0.027230869629093192,-1.1410729985725239
2012-09-10,144.19000244140625,144.44000244140625,143.4600067138672,143.50999450683594,86458500,16.280000686645508,train,-0.005697676160437924,0.03356285010221138,64.5753690624565,0.029197471690407966,-0.8690950316365234
2012-09-11,143.60000610351562,144.3699951171875,143.55999755859375,143.91000366210938,88760000,16.40999984741211,train,0.002783448723683429,0.035279083138894496,66.10226003828166,0.03142284298019673,-0.8459026295382068
2012-09-12,144.38999938964844,144.5500030517578,143.89999389648438,144.38999938964844,87640900,15.800000190734863,train,0.003329838126721963,0.037555796618304216,67.89074404058061,0.03412605001978455,-0.9277261502591724
2012-09-13,144.3699951171875,147.0399932861328,143.99000549316406,146.58999633789062,225470200,14.050000190734863,train,0.01512158156392947,0.051976623621606155,74.52506878573384,0.04316370588493774,-1.1724326019709863
2012-09-14,146.8800048828125,148.11000061035156,146.75999450683594,147.24000549316406,169777000,14.510000228881836,train,0.004424396498419365,0.05505886421856587,76.09654985159887,0.052392440325384995,-1.0976538246096461
2012-09-17,146.94000244140625,147.19000244140625,146.3699951171875,146.74000549316406,119427800,14.59000015258789,train,-0.003401595097850954,0.04978356077062984,72.39697541820259,0.05798707615519336,-1.0777165596889762
2012-09-18,146.49000549316406,146.80999755859375,146.25,146.6199951171875,98326600,14.18000030517578,train,-0.0008181782275811471,0.047231826245960784,71.49847750623394,0.062142895076640316,-1.1290775276572023
2012-09-19,146.7899932861328,147.1699981689453,146.41000366210938,146.6999969482422,128318300,13.880000114440918,train,0.0005454918532837904,0.045926644143438944,71.75017461756481,0.06524764021163743,-1.164447284578884
2012-09-20,146.02999877929688,146.7899932861328,145.6300048828125,146.7100067138672,154009800,14.06999969482422,train,6.823056817389438e-05,0.04412948404634709,71.7837497809329,0.06757244270200449,-1.1319320772846677
2012-09-21,146.63999938964844,146.6699981689453,145.80999755859375,145.8699951171875,108737500,13.979999542236328,train,-0.005742114290003215,0.03632792857855627,64.82124087621816,0.0662400536038413,-1.1452370150833682
2012-09-24,145.14999389648438,145.97999572753906,145.0399932861328,145.64999389648438,95682000,14.149999618530272,train,-0.0015093391243115365,0.03331139682893114,63.09516379107661,0.0653675786701891,-1.1202777670541235
2012-09-25,145.9600067138672,146.24000549316406,144.05999755859375,144.10000610351562,133165200,15.43000030517578,train,-0.010698896138496448,0.02105894322713464,52.49020498266344,0.06339844410260458,-0.9240546178265098
2012-09-26,144.07000732421875,144.11000061035156,142.9499969482422,143.2899932861328,146502200,16.809999465942383,train,-0.005637043488175715,0.014323229044097996,47.95406318792476,0.06121692557904779,-0.7083051770351689
2012-09-27,143.88999938964844,144.97000122070312,143.50999450683594,144.63999938964844,111830300,14.84000015258789,train,0.009377390550657554,0.022826916308910317,54.94283331273816,0.05868630929003468,-1.013942014171298
2012-09-28,144.08999633789062,144.55999755859375,143.4600067138672,143.97000122070312,150696100,15.729999542236328,train,-0.004642939406933167,0.017191300111537133,51.26369275358695,0.053282944370816585,-0.8715027980737875
2012-10-01,144.52000427246094,145.69000244140625,144.00999450683594,144.35000610351562,135911200,16.31999969482422,train,0.002635995374562496,0.018741787886743078,53.17873651331018,0.04872714097154601,-0.778507275239616
2012-10-02,144.9199981689453,145.14999389648438,143.8300018310547,144.5,113422200,15.710000038146973,train,0.001038559160788957,0.01844764764211937,53.947945215535604,0.04277532101685514,-0.8859499980422253
2012-10-03,144.88999938964844,145.42999267578125,144.1300048828125,145.08999633789062,121283100,15.43000030517578,train,0.004074706734846275,0.020999821787624384,56.944292849269665,0.0345113937581771,-0.9356531367870978
2012-10-04,145.63999938964844,146.33999633789062,145.44000244140625,146.1300048828125,124311600,14.550000190734863,train,0.007142455613396262,0.026560072401179635,61.677633690913964,0.03394034739286511,-1.0872627900464171
2012-10-05,146.91000366210938,147.16000366210938,145.6999969482422,146.13999938964844,124842100,14.329999923706056,train,6.83922858572033e-05,0.025194211236191588,61.721185347407584,0.033865082185358504,-1.1242127879247397
2012-10-08,145.60000610351562,146.1199951171875,145.30999755859375,145.63999938964844,78415400,15.109999656677246,train,-0.003427243070177479,0.02068992164787753,58.16018931230587,0.03191556444596516,-0.9844737444598406
2012-10-09,145.52999877929688,145.64999389648438,144.14999389648438,144.1999969482422,148872900,16.3700008392334,train,-0.009936615428929485,0.009816628460870058,49.332478893588245,0.03143942280945959,-0.7534630029374177
2012-10-10,144.17999267578125,144.32000732421875,143.08999633789062,143.27999877929688,124247500,16.290000915527344,train,-0.006400454454726661,0.002591840331003459,44.66776601586122,0.03347735987033691,-0.7627401613456513
2012-10-11,144.27999877929688,144.49000549316406,143.3300018310547,143.36000061035156,123601500,15.59000015258789,train,0.000558204251342108,0.0023422521262126406,45.15343354766571,0.034653427661526334,-0.884550856333435
2012-10-12,143.4600067138672,143.9499969482422,142.5800018310547,142.88999938964844,124181900,16.139999389648438,train,-0.0032838542746947688,-0.0018162808966228905,42.777884966612355,0.0348826148167949,-0.7776192639015245
2012-10-15,143.22999572753906,144.22999572753906,142.77000427246094,144.0800018310547,107689100,15.270000457763672,train,0.0082936143668975,0.0058319958797905525,49.95669801639544,0.03348240191855597,-0.9310765916892393
2012-10-16,144.75999450683594,145.63999938964844,144.66000366210938,145.5399932861328,108815500,15.220000267028809,train,0.010082203211906414,0.015185183136909641,57.07232607500733,0.03192470237700143,-0.9363784111098292
2012-10-17,145.63999938964844,146.32000732421875,145.4199981689453,146.1999969482422,128834100,15.06999969482422,train,0.004524609653617291,0.018953066017836306,59.8515095370537,0.030924710017205682,-0.9590564914131514
2012-10-18,145.82000732421875,146.52000427246094,145.3300018310547,145.82000732421875,148108500,15.029999732971191,train,-0.0026024918357319808,0.0155501856832867,57.541718128520465,0.029233057575278144,-0.9643057508170678
2012-10-19,145.5500030517578,145.55999755859375,143.0500030517578,143.38999938964844,185645200,17.059999465942383,train,-0.016804848135725563,-0.0017599231811640248,45.459581915991805,0.029403681763932873,-0.5723715163553564
2012-10-22,143.14999389648438,143.6699981689453,142.27999877929688,143.41000366210938,125578600,16.6200008392334,train,0.00013949980669822847,-0.00197778454057429,45.56091970733332,0.029505114741301137,-0.6519917662154445
2012-10-23,141.86000061035156,142.05999755859375,140.8300018310547,141.4199981689453,192056300,18.82999992370605,train,-0.013973513048603455,-0.015915705982363693,37.99741296614789,0.034879479793130545,-0.21352932846478523
2012-10-24,141.92999267578125,142.10000610351562,140.8000030517578,141.02000427246094,120179400,18.32999992370605,train,-0.0028324186407206386,-0.018730512426041068,36.67935011208858,0.03993328716124858,-0.30453217400067145
2012-10-25,142.02000427246094,142.27999877929688,140.57000732421875,141.42999267578125,134457400,18.1200008392334,train,0.002903088657786816,-0.015943395820367967,39.01448348116918,0.04335651475564677,-0.33965337048152205
2012-10-26,141.3000030517578,141.83999633789062,140.38999938964844,141.35000610351562,146023500,17.809999465942383,train,-0.0005657159257664017,-0.016412335464990657,38.71451861757419,0.04647374749866949,-0.39660847635830504
2012-10-31,141.85000610351562,142.02999877929688,140.67999267578125,141.35000610351562,103438500,18.600000381469727,train,0.0,-0.016298708463693856,38.7145186175742,0.04904069739140114,-0.2335357982969931
2012-11-01,141.64999389648438,143.00999450683594,141.52000427246094,142.8300018310547,100995600,16.690000534057617,train,0.010415997374597061,-0.006087467350706421,47.3939789357669,0.04920770975706125,-0.6120940884722524
2012-11-02,143.67999267578125,143.72000122070312,141.41000366210938,141.55999755859375,137702200,17.59000015258789,train,-0.008931486463534484,-0.014897638772774502,41.909035089904194,0.05013742192974694,-0.42350829174355514
2012-11-05,141.35000610351562,142.1699981689453,140.92999267578125,141.85000610351562,98378500,18.420000076293945,train,0.0020465660519948573,-0.012883618677907882,43.51656985183179,0.04836961968581631,-0.24380375081083477
2012-11-06,142.27999877929688,143.52000427246094,142.1300048828125,142.9600067138672,107068100,17.579999923706055,train,0.007794713531612405,-0.005477619021391766,49.29965759631586,0.04499198767128285,-0.41340800384074494
2012-11-07,141.66000366210938,141.67999267578125,139.05999755859375,139.72000122070312,264304500,19.07999992370605,train,-0.02292448913901554,-0.02777506555908016,37.29611314928507,0.04685642888534297,-0.08718390011444845
2012-11-08,139.6999969482422,140.41000366210938,137.92999267578125,138.0399932861328,181517300,18.489999771118164,train,-0.012096979082725046,-0.03899710837483694,32.83219891384985,0.05463661448568935,-0.2058238531711559
2012-11-09,137.6199951171875,139.44000244140625,137.5500030517578,138.16000366210938,201055300,18.61000061035156,train,0.0008690107520277212,-0.037727521819236665,33.445007796772956,0.06078150894373646,-0.17331363506536251
2012-11-12,138.58999633789062,138.80999755859375,137.9600067138672,138.27000427246094,97677500,16.68000030517578,train,0.0007958659552173828,-0.03652653738508349,34.03904255074005,0.06529308883272997,-0.5916141668127577
2012-11-13,137.5399932861328,139.25,137.36000061035156,137.7899932861328,123018300,16.649999618530273,train,-0.0034775880194807783,-0.03950987175937559,32.66877663640982,0.07018938662825401,-0.5944081985886575
2012-11-14,138.2100067138672,138.42999267578125,135.6199951171875,135.92999267578125,191505000,17.920000076293945,train,-0.013590744815579842,-0.05178396591128365,27.97016879788511,0.07745298113043846,-0.29840127471445116
2012-11-15,135.97999572753906,136.49000549316406,135.17999267578125,135.6999969482422,178128400,17.989999771118164,train,-0.0016934491130524733,-0.052683922234020186,27.444534659135513,0.08041107220049114,-0.27440468567736753
2012-11-16,135.89999389648438,136.63999938964844,134.6999969482422,136.3699951171875,239483900,16.40999984741211,train,0.004925199712301825,-0.047402867787269876,31.48395715286857,0.07756373288545239,-0.639199210327808
2012-11-19,137.89999389648438,139.14999389648438,136.41000366210938,139.1300048828125,151495800,15.239999771118164,train,0.020037038884988225,-0.027492710832807243,45.054643914835864,0.06951194832102292,-0.9194337878306409
2012-11-20,138.91000366210938,139.4199981689453,138.0800018310547,139.19000244140625,119807400,15.079999923706056,train,0.0004311408302978512,-0.026373720567299364,45.308237995671554,0.06630335532653983,-0.9652092037187721
2012-11-21,139.30999755859375,139.57000732421875,139.02999877929688,139.4499969482422,81710800,15.3100004196167,train,0.0018661684098468076,-0.024000716569048564,46.46140021684366,0.062218305302757994,-0.9092946954650722
2012-11-23,140.1300048828125,141.39999389648438,140.0399932861328,141.35000610351562,65409200,15.140000343322754,train,0.013533035130504684,-0.010348069550053629,54.08107458203522,0.06214089633028925,-0.9573315420201047
2012-11-26,140.64999389648438,141.36000061035156,140.19000244140625,141.0500030517578,100124400,15.5,train,-0.002124668235753366,-0.011986430497342049,52.80321127270392,0.06216718118013792,-0.8658416020281553
