date,open,high,low,close,volume,vix_close,split,log_return,sma_ratio,rsi_14,bollinger_band_width,vix_zscore_252
2014-07-01,168.2899932861328,169.63999938964844,168.22999572753906,169.1999969482422,4911500,11.149999618530272,train,0.007772429722847593,0.015867203194106727,61.027729031655625,0.015998471262317814,-1.5644378555224225
2014-07-02,169.30999755859375,169.50999450683594,169.17999267578125,169.39999389648438,1929800,10.81999969482422,train,0.0011813170520257395,0.01650649430182516,62.158936431567355,0.01532888747370629,-1.7295404124048441
2014-07-03,169.85000610351562,170.47000122070312,169.72999572753906,170.47000122070312,2074800,10.31999969482422,train,0.006296589135887612,0.02221199645228822,67.5806748368106,0.018297951608549728,-1.9813377525160523
2014-07-07,169.8800048828125,170.00999450683594,169.5500030517578,169.86000061035156,2937700,11.329999923706056,train,-0.0035847633785168267,0.01792302464632778,62.116664008167966,0.019287432567775036,-1.417236303468724
2014-07-08,169.5800018310547,169.60000610351562,168.44000244140625,168.85000610351562,5438700,11.979999542236328,train,-0.005963788965988911,0.011203828239258362,54.289911730666574,0.01905139399834505,-1.055640573748509
2014-07-09,169.17999267578125,169.72999572753906,168.86000061035156,169.5800018310547,3543800,11.649999618530272,train,0.004314019694306403,0.01491795270120777,58.372535960961876,0.01933338660339907,-1.2254895376367705
2014-07-10,167.88999938964844,169.33999633789062,167.6999969482422,168.9600067138672,4932100,12.59000015258789,train,-0.003662762419117536,0.010728259573701937,53.9640963864682,0.019338104250101882,-0.7122951921591187
2014-07-11,168.77000427246094,169.22000122070312,168.32000732421875,169.1999969482422,2830500,12.079999923706056,train,0.0014193888814034075,0.011709986697043373,55.36917690192647,0.017993734347734165,-0.9821752459254092
2014-07-14,170.14999389648438,170.61000061035156,170.0399932861328,170.2899932861328,2831200,11.81999969482422,train,0.006421397476703278,0.017611712595670737,61.16649675824172,0.018520101348410072,-1.1154645616774082
2014-07-15,170.50999450683594,170.91000366210938,169.77999877929688,170.3800048828125,5168100,11.960000038146973,train,0.0005284386606281406,0.017464977515630586,61.60997152141468,0.01881919992542447,-1.0339428032070856
2014-07-16,170.9600067138672,171.16000366210938,170.66000366210938,171.07000732421875,3197900,11.0,train,0.0040416070053013835,0.020836880560333837,64.9174034456248,0.020687227632334475,-1.5356187645972854
2014-07-17,170.80999755859375,171.32000732421875,169.4600067138672,169.61000061035156,6149300,14.539999961853027,train,-0.008571184796055386,0.011414717177431255,54.2643112883407,0.020751848393560035,0.35670841049105245
2014-07-18,169.9499969482422,170.75999450683594,169.74000549316406,170.5800018310547,6924600,12.0600004196167,train,0.0057027181429439204,0.016526155585285807,59.070027364447014,0.021885789978369867,-0.9644361170636538
2014-07-21,170.10000610351562,170.3800048828125,169.36000061035156,170.17999267578125,2886600,12.8100004196167,train,-0.0023477482419100183,0.013558941650885226,56.436456798928965,0.022317495737065467,-0.5647778038342937
2014-07-22,170.55999755859375,170.9600067138672,170.42999267578125,170.74000549316406,3798200,12.239999771118164,train,0.0032853063715034586,0.016286566931192237,59.18030607114698,0.023284785268646073,-0.8690355711507275
2014-07-23,170.80999755859375,170.80999755859375,170.1999969482422,170.55999755859375,2607900,11.520000457763672,train,-0.0010548370914252364,0.014760899998508936,57.91753253595459,0.02232985278903422,-1.248287358439262
2014-07-24,170.66000366210938,170.85000610351562,170.22000122070312,170.44000244140625,3226000,11.84000015258789,train,-0.0007037837075684142,0.013638096034593206,57.0437310142564,0.021600847187269425,-1.07276050609599
2014-07-25,169.77000427246094,169.85000610351562,168.75999450683594,169.16000366210938,5714000,12.6899995803833,train,-0.007538308702772218,0.00566087522387293,48.61762118788265,0.02003417179996999,-0.6199747904076152
2014-07-28,169.22999572753906,169.64999389648438,168.3699951171875,169.41000366210938,3606100,12.5600004196167,train,0.001476799716619923,0.006565481446956234,50.1659407224072,0.018283479713168734,-0.6885930037016794
2014-07-29,169.88999938964844,170.19000244140625,168.77999877929688,168.77999877929688,3683100,13.279999732971191,train,-0.0037257494723878285,0.0023255670231301373,46.37361260237123,0.016158795689264458,-0.3056821773473753
2014-07-30,169.27000427246094,169.52000427246094,167.77999877929688,168.47999572753906,5446600,13.329999923706056,train,-0.00177906147050612,9.613744143410763e-05,44.6429351841273,0.017328998180860096,-0.27897437773495826
2014-07-31,167.27000427246094,167.42999267578125,165.2899932861328,165.2899932861328,9038800,16.950000762939453,train,-0.019115556716256355,-0.01906911255309307,31.27654799334117,0.0289624801356543,1.6288584590597845
2014-08-01,164.8000030517578,165.50999450683594,164.00999450683594,164.57000732421875,7435100,17.030000686645508,train,-0.004365410198069294,-0.023294416307791055,29.15482158784242,0.038424095049543826,1.654276995117351
2014-08-04,164.8000030517578,165.61000061035156,164.11000061035156,165.3300018310547,4400000,15.119999885559082,train,0.004607431525926212,-0.01880140030509636,34.22694367377204,0.04340318431067758,0.6437908790318904
2014-08-05,164.8000030517578,165.13999938964844,163.33999633789062,163.9199981689453,8522800,16.8700008392334,train,-0.008564994878176774,-0.026948874081278107,29.943643468986906,0.050981699493725566,1.5510540842118965
2014-08-06,163.4600067138672,164.75,163.3699951171875,164.1999969482422,4781100,16.3700008392334,train,0.0017066856724860218,-0.025024006709407964,31.769675581681085,0.05615511661707536,1.277613462836692
2014-08-07,164.85000610351562,164.88999938964844,163.1300048828125,163.5500030517578,4962400,16.65999984741211,train,-0.003966405788841828,-0.028590485724922288,29.826126370915247,0.061854256384174806,1.416935690206041
2014-08-08,163.6699981689453,165.3800048828125,163.44000244140625,165.33999633789062,5412300,15.770000457763672,train,0.010885165031695444,-0.017790758476667445,40.60260699006903,0.0635290480463103,0.9449572577303832
2014-08-11,165.9600067138672,166.14999389648438,165.47000122070312,165.5500030517578,5761500,14.229999542236328,train,0.0012693447517429237,-0.016381932920431552,41.733156162641556,0.0637360499569297,0.13987888387876404
2014-08-12,165.27999877929688,165.77000427246094,165.0,165.49000549316406,3274300,14.130000114440918,train,-0.0003624792031295842,-0.01653857117328217,41.490186226613154,0.06339065004926936,0.08503101452080265
2014-08-13,166.0,166.66000366210938,165.75999450683594,166.49000549316406,2841700,12.899999618530272,train,0.0060244773265376176,-0.01053351797032942,47.02604280515312,0.060778814703914906,-0.5588857378772221
2014-08-14,166.69000244140625,167.10000610351562,166.4600067138672,167.10000610351562,2752400,12.420000076293944,train,0.0036571915767548493,-0.006904683236986453,50.125929915977686,0.059591422519307026,-0.8077639960282981
2014-08-15,167.4199981689453,167.4600067138672,165.44000244140625,166.35000610351562,7032500,13.149999618530272,train,-0.004498432972181813,-0.011151632686885682,46.521374728851164,0.05693627336852236,-0.4233105315941002
2014-08-18,167.25,168.1199951171875,167.22999572753906,168.05999755859375,2975200,12.31999969482422,train,0.01022700481778895,-0.0008656253230364674,54.54684720415546,0.05465380695769972,-0.8512681716547751
2014-08-19,168.63999938964844,169.02000427246094,168.3300018310547,168.88999938964844,3057200,12.210000038146973,train,0.004926567842849679,0.004110610456177888,57.853027635074945,0.051766701944960726,-0.9018233341892056
2014-08-20,168.72000122070312,169.74000549316406,168.72000122070312,169.60000610351562,3108800,11.779999732971191,train,0.004195147529582216,0.008301877223777954,60.49987613554774,0.05001579238407936,-1.1171374986511804
2014-08-21,169.80999755859375,170.52999877929688,169.69000244140625,170.17999267578125,2652600,11.760000228881836,train,0.0034138980378282165,0.011529898788855686,62.56786171061861,0.04949121561344125,-1.1185583297241863
2014-08-22,170.00999450683594,170.47999572753906,169.64999389648438,169.8699951171875,5152200,11.470000267028809,train,-0.0018232474965285247,0.00937772893913369,60.73752432084665,0.05058624418494018,-1.2589923575299309
2014-08-25,170.55999755859375,171.05999755859375,170.44000244140625,170.6199951171875,2588500,11.699999809265137,train,0.0044054229756818,0.01347294702004409,63.518160922190184,0.0526966466136823,-1.1321963214123671
2014-08-26,170.82000732421875,171.35000610351562,170.77999877929688,170.92999267578125,3581400,11.630000114440918,train,0.0018152402564530954,0.014923663336117832,64.63308532920902,0.05597639367612399,-1.1591254905410782
2014-08-27,171.14999389648438,171.2100067138672,170.75,171.00999450683594,5162400,11.779999732971191,train,0.0004679290841273234,0.015035865954121652,64.93095002875623,0.05931857716796165,-1.073834102152053
2014-08-28,170.39999389648438,170.8800048828125,170.10000610351562,170.77000427246094,2781900,12.050000190734863,train,-0.001404355285123876,0.013390041585038981,63.21108859310353,0.06123733567094375,-0.9269684339729262
2014-08-29,170.89999389648438,171.0,170.25,170.8800048828125,3280300,12.09000015258789,train,0.0006439374283910093,0.013827427144002202,63.68588062998571,0.06163752355303527,-0.8993501440433859
2014-09-02,170.94000244140625,171.07000732421875,170.0399932861328,170.5800018310547,3458700,12.25,train,-0.0017571787210905205,0.011867413797613802,61.3600016542744,0.06182417111384496,-0.8097736214142848
2014-09-03,171.3800048828125,171.47999572753906,170.52999877929688,170.72000122070312,2847400,12.359999656677246,train,0.0008203890785156803,0.012480464064044794,62.056415604890844,0.05909521740432957,-0.745940245917793
2014-09-04,170.91000366210938,171.55999755859375,170.22000122070312,170.66000366210938,3760900,12.640000343322754,train,-0.00035150013681726746,0.011789806719599394,61.54448437944342,0.055683793662057814,-0.5936259830073597
2014-09-05,170.52000427246094,171.2899932861328,170.00999450683594,171.25,3403600,12.09000015258789,train,0.003451182575385738,0.014930288464334085,64.63413674678526,0.04972153009499742,-0.8749857786487322
2014-09-08,171.0399932861328,171.35000610351562,170.75,171.05999755859375,3139800,12.65999984741211,train,-0.001110119261920849,0.013446245537165114,62.881984787675854,0.04644743720114991,-0.5702215562162195
2014-09-09,170.7899932861328,170.83999633789062,169.88999938964844,170.1199951171875,4252400,13.5,train,-0.005510316197147558,0.007644372278040157,54.94600711270077,0.04182118895619028,-0.12442692951849532
2014-09-10,170.1699981689453,170.80999755859375,169.7100067138672,170.6699981689453,4595400,12.880000114440918,train,0.0032278150187729105,0.010569309651798697,58.26492278998566,0.035904863606598274,-0.44752119223644793
2014-09-11,169.88999938964844,170.6199951171875,169.82000732421875,170.50999450683594,3026200,12.800000190734863,train,-0.0009379428880609841,0.009465294474622521,56.9505742505711,0.031249010349897476,-0.48729621824956665
2014-09-12,170.3800048828125,170.44000244140625,169.39999389648438,169.89999389648438,5000800,13.3100004196167,train,-0.00358392106025742,0.00579438009350719,52.123113499251666,0.0270778495650535,-0.21677945171950525
2014-09-15,170.05999755859375,170.57000732421875,169.5500030517578,170.32000732421875,5130700,14.119999885559082,train,0.0024690708341958026,0.008298732419954824,54.9544416510656,0.017788905190233448,0.20976360256724905
2014-09-16,169.9600067138672,171.7100067138672,169.88999938964844,171.3800048828125,5946400,12.729999542236328,train,0.006204278144201141,0.014391385381528066,61.191966851979814,0.013754697649444815,-0.5184684692060316
2014-09-17,171.57000732421875,172.25,170.92999267578125,171.5800018310547,8498600,12.649999618530272,train,0.0011662990844269717,0.015247057137775855,62.253991412418856,0.011847739668166381,-0.5565096334366705
2014-09-18,172.00999450683594,172.8000030517578,171.89999389648438,172.61000061035156,6458100,12.029999732971191,train,0.005985077118068215,0.020975514858427635,67.22807326490197,0.014354356551022069,-0.8781572089215843
2014-09-19,173.0,173.32000732421875,172.19000244140625,172.4499969482422,9341000,12.109999656677246,train,-0.0009273962482421675,0.01960814874418304,65.77796566974979,0.016282676721411635,-0.8329165966763505
2014-09-22,172.35000610351562,172.3800048828125,171.22000122070312,171.41000366210938,4894200,13.6899995803833,train,-0.006048952802786103,0.013194422467221356,57.14926319549831,0.015498023023538867,-0.00497806118859692
2014-09-23,170.85000610351562,171.3800048828125,170.2100067138672,170.2100067138672,5521800,14.93000030517578,train,-0.007025360619092982,0.006110824979591589,49.139335034085086,0.015890490647054233,0.6441555433434666
2014-09-24,170.36000061035156,171.89999389648438,169.97999572753906,171.7899932861328,5813000,13.270000457763672,train,0.009239753292034051,0.015280884844049769,57.57141103206232,0.016450420488308807,-0.22487774927315093
2014-09-25,171.5,171.52999877929688,169.08999633789062,169.1699981689453,8910500,15.640000343322754,train,-0.01536864589308063,2.1269131800671914e-05,44.42022312376822,0.018904788025519294,1.012822162868056
2014-09-26,169.7899932861328,171.1300048828125,169.5,170.6999969482422,6062200,14.850000381469728,train,0.009003496259048048,0.008935592874358411,51.40180076656485,0.018921929461716298,0.5972513972736166
2014-09-29,169.17999267578125,170.5800018310547,168.94000244140625,170.3300018310547,5167800,15.979999542236328,train,-0.0021698692999651326,0.006778461202507247,49.77353660092739,0.01914644439305651,1.1859735139992178
2014-09-30,170.4499969482422,171.10000610351562,169.8000030517578,170.07000732421875,5492800,16.309999465942383,train,-0.0015275825523002316,0.005254768301898416,48.60831124338547,0.019534669108093344,1.3601890799601868
2014-10-01,169.91000366210938,169.97999572753906,167.4199981689453,167.67999267578125,11030600,16.709999084472656,train,-0.014152802617291104,-0.008513535571510356,39.46258784539333,0.025382992507577532,1.5621792617827772
2014-10-02,167.38999938964844,168.27000427246094,166.42999267578125,167.64999389648438,9093700,16.15999984741211,train,-0.0001789209469963904,-0.008349655627481023,39.36247779922265,0.02979472834009147,1.277937526411743
2014-10-03,168.88999938964844,169.97000122070312,168.3699951171875,169.72000122070312,5589100,14.550000190734863,train,0.012271591020636758,0.003979960676352423,48.9804162526296,0.029835992815963525,0.4475239274805301
2014-10-06,170.44000244140625,170.69000244140625,168.9600067138672,169.57000732421875,5315300,15.460000038146973,train,-0.0008841634146496049,0.003044015384953358,48.38158150023478,0.030005767529096183,0.9323347369011642
2014-10-07,168.72999572753906,168.94000244140625,166.86000061035156,166.86000061035156,7128800,17.200000762939453,train,-0.01611072298013277,-0.01268842357804123,39.0840865059882,0.03506792597162189,1.8772424661173261
2014-10-08,166.8699951171875,169.82000732421875,166.35000610351562,169.6199951171875,8893200,15.109999656677246,train,0.016405471014985466,0.003542722251342445,49.688278951982575,0.035126466651782824,0.7910461177097244
2014-10-09,169.16000366210938,169.47999572753906,166.1999969482422,166.33999633789062,13387300,18.76000022888184,train,-0.01952674772204622,-0.015613851392012656,40.635147476701704,0.040216094346681545,2.806749178359012
2014-10-10,166.38999938964844,167.36000061035156,165.2100067138672,165.2100067138672,12717500,21.239999771118164,train,-0.0068164318438523885,-0.02229177918445724,38.06223720085212,0.047114526586059094,4.0433110520495665
2014-10-13,165.08999633789062,165.7899932861328,162.83999633789062,162.92999267578125,14117000,24.63999938964844,train,-0.013896816819181429,-0.03559763747369726,33.458812226267,0.058606200158631855,5.493500756349133
2014-10-14,163.6699981689453,164.41000366210938,162.5,163.02999877929688,13626400,22.790000915527344,train,0.0006136097022645775,-0.03474286908592106,33.836799287107254,0.06606459501163332,4.3843167647632075
2014-10-15,161.19000244140625,161.85000610351562,158.27000427246094,161.27999877929688,24966700,25.270000457763672,train,-0.010792248149804732,-0.044805544461804736,30.564861465683137,0.07552180188278901,5.311310875624231
2014-10-16,159.0,161.9499969482422,158.72999572753906,160.97999572753906,18926600,25.200000762939453,train,-0.0018618701888939379,-0.046218551780710215,30.028786100216138,0.08143688624191056,4.9935423473988205
2014-10-17,162.67999267578125,163.9499969482422,162.2100067138672,163.4499969482422,11730200,21.989999771118164,train,0.015227007374058351,-0.03157270227957387,39.44562467385213,0.08062669638072403,3.4840647431741045
2014-10-20,162.35000610351562,163.67999267578125,162.25,163.64999389648438,7156500,18.56999969482422,train,0.001222849151710405,-0.030193521630591635,40.148009626500645,0.07991671767494861,1.9962986046697653
2014-10-21,164.4499969482422,165.8699951171875,164.1199951171875,165.8000030517578,8994600,16.079999923706055,train,0.013052297456419113,-0.01748146162015607,47.23378293670944,0.0782544172362733,0.9331327568975603
2014-10-22,166.1699981689453,166.22999572753906,164.27999877929688,164.3800048828125,6025100,17.8700008392334,train,-0.008601410682680742,-0.02576809990993212,43.565338791768724,0.07428346039059691,1.6747624752914942
2014-10-23,166.0500030517578,167.36000061035156,166.00999450683594,166.4499969482422,7029700,16.530000686645508,train,0.012514095261879096,-0.01349518790748383,49.69839070622314,0.0727855908352257,1.1022633301919247
2014-10-24,166.60000610351562,167.7899932861328,166.1699981689453,167.74000549316406,5733500,16.110000610351562,train,0.007720248617699483,-0.0059250633775379535,53.11777214285349,0.06921623732451464,0.9194350693272166
2014-10-27,167.22999572753906,168.05999755859375,166.97000122070312,167.8800048828125,5062900,16.040000915527344,train,0.0008342732461732755,-0.00527577463260398,53.48730698594649,0.06608409309276773,0.8839695155260979
2014-10-28,168.47999572753906,169.69000244140625,168.13999938964844,169.66000366210938,5438900,14.390000343322754,train,0.01054698841405336,0.005080520579020087,58.01822491572468,0.06539318936594077,0.19042161712620934
2014-10-29,170.00999450683594,170.33999633789062,168.61000061035156,169.39999389648438,7584000,15.149999618530272,train,-0.0015337097768233939,0.003479564978938976,57.14257768889815,0.0672426460976786,0.5059673661697762
2014-10-30,169.6300048828125,171.94000244140625,169.60000610351562,171.60000610351562,7449200,14.520000457763672,train,0.012903476434379363,0.01627103535600294,62.32400682586241,0.07279152716805166,0.2404651949865048
2014-10-31,173.33999633789062,173.6300048828125,172.7899932861328,173.4499969482422,7563500,14.029999732971191,train,0.010723133199171762,0.026829570483614118,66.04189355113647,0.08006084899650884,0.03465649070000784
2014-11-03,173.57000732421875,173.77999877929688,173.0500030517578,173.36000061035156,5383200,14.729999542236328,train,-0.000518995072484921,0.025872879201610965,65.70222801553751,0.08640829373596473,0.3255776577127645
2014-11-04,173.0800018310547,173.64999389648438,172.4600067138672,173.4600067138672,6466000,14.890000343322754,train,0.0005767032130522695,0.026119774317241218,65.91203473688589,0.09328667038832644,0.3893915437688051
2014-11-05,174.58999633789062,174.6199951171875,173.7100067138672,174.5500030517578,5286200,14.170000076293944,train,0.006264187072745385,0.03212570543331483,68.19565142841319,0.10040380607471777,0.08617315737895108
2014-11-06,174.75,175.41000366210938,174.17999267578125,175.2899932861328,7191700,13.670000076293944,train,0.0042304558983515626,0.0359769482558967,69.68065525976331,0.10834734447033889,-0.12512945906715078
2014-11-07,175.24000549316406,175.60000610351562,174.77000427246094,175.5800018310547,4018100,13.119999885559082,train,0.0016530829936986444,0.03710127762521043,70.26659797837107,0.11449299207230167,-0.3543815266529105
2014-11-10,175.6199951171875,176.05999755859375,175.3300018310547,175.9499969482422,2941900,12.670000076293944,train,0.002105056496464645,0.038664635947025294,71.03567294474043,0.11695687253514106,-0.5425667899737083
2014-11-11,175.97999572753906,176.24000549316406,175.69000244140625,176.02000427246094,3192700,12.920000076293944,train,0.0003978027951197833,0.038410965410925035,71.18753061149309,0.11760032576863941,-0.4385662432972558
2014-11-12,175.25999450683594,176.1999969482422,175.25,176.0399932861328,2836500,13.020000457763672,train,0.00011355458633172684,0.03787741864348426,71.23390591302778,0.112817578031674,-0.39702382906194317
2014-11-13,176.25,176.97999572753906,175.7899932861328,176.44000244140625,6508400,13.789999961853027,train,0.0022696852691875945,0.03952726782495297,72.19827065963662,0.10486446986819298,-0.07626119607809131
2014-11-14,176.36000061035156,176.64999389648438,176.1199951171875,176.35000610351562,3521100,13.3100004196167,train,-0.0005101977814734741,0.03837302662185871,71.61655142600276,0.0995608006457648,-0.27948816637154034
2014-11-17,176.05999755859375,176.75999450683594,176.0,176.49000549316406,3668900,13.989999771118164,train,0.0007935573766804788,0.038533269400381265,71.99457147889947,0.09231081486270634,0.0031201095902330888
2014-11-18,176.52999877929688,177.3800048828125,176.4499969482422,176.9600067138672,4721700,13.859999656677246,train,0.0026595076050165882,0.04046137801417715,73.28111797691929,0.08805162307306524,-0.052824490801693796
2014-11-19,176.85000610351562,177.19000244140625,176.2899932861328,176.92999267578125,4011400,13.960000038146973,train,-0.00016962354522406656,0.03951968413604878,73.05032873212295,0.07759872251704614,-0.011717944973111415
2014-11-20,176.11000061035156,177.27999877929688,176.02999877929688,177.25,2881700,13.579999923706056,train,0.0018070326834645318,0.040575699434469925,73.99085248907508,0.07000052087463218,-0.17187411930418559
2014-11-21,178.52000427246094,178.60000610351562,177.27999877929688,177.6999969482422,4782000,12.899999618530272,train,0.0025355525747175023,0.04226295177274397,75.29645195763672,0.06373110171718424,-0.4584244607172801
2014-11-24,178.1300048828125,178.22000122070312,177.58999633789062,177.8000030517578,2408700,12.619999885559082,train,0.000562622256841955,0.04193527341939407,75.58971565553094,0.055141987028222046,-0.5770635575488947
2014-11-25,178.16000366210938,178.19000244140625,177.55999755859375,177.9600067138672,5510400,12.25,train,0.0008995034208769364,0.042069279342564325,76.07900561306107,0.049164914275732365,-0.7314944330516839
2014-11-26,177.9600067138672,178.08999633789062,177.64999389648438,178.00999450683594,3005600,12.06999969482422,train,0.0002808539659291681,0.041577646230903875,76.23924615388177,0.039262473335659985,-0.805335506814369
2014-11-28,178.1199951171875,178.69000244140625,177.86000061035156,178.10000610351562,4037500,13.329999923706056,train,0.0005055269351737105,0.04143523833872664,76.54394259051915,0.03381114517789289,-0.2763358471933518
2014-12-01,177.5399932861328,178.02000427246094,177.02999877929688,177.60000610351562,6671800,14.15999984741211,train,-0.0028113596410650216,0.03788639153376172,71.090450954664,0.031266943022315176,0.07185892667536188
2014-12-02,177.67999267578125,178.77000427246094,177.6699981689453,178.55999755859375,3920500,12.850000381469728,train,0.00539080059548485,0.04262523204723667,74.80242265732859,0.028721201133068627,-0.4764126003276925
2014-12-03,178.58999633789062,179.13999938964844,178.41000366210938,178.9600067138672,11006600,12.5,train,0.0022376891776989703,0.04389422460580361,76.17513947334638,0.02567949688335301,-0.619680813380853
2014-12-04,178.72999572753906,179.3000030517578,178.02999877929688,178.8300018310547,4791000,12.380000114440918,train,-0.000726710558869965,0.042279863097546944,74.74983766258043,0.024140660374215358,-0.6657470008944101
2014-12-05,179.27999877929688,179.82000732421875,178.99000549316406,179.50999450683594,4269400,11.890000343322754,train,0.003795241943072801,0.044983566937996544,77.15735399727619,0.024785783937229716,-0.8651681787027736
2014-12-08,178.9600067138672,179.5399932861328,177.97000122070312,178.5399932861328,5568000,14.210000038146973,train,-0.005418257935157035,0.03838906582139012,67.29975236673579,0.023628241551838222,0.10679078885338816
2014-12-09,176.77999877929688,178.02999877929688,176.22000122070312,177.9600067138672,7945400,15.350000381469728,train,-0.0032537844822674513,0.03409807702887302,62.18407161685248,0.022292835725623666,0.5812872074604496
2014-12-10,177.5,177.5,175.00999450683594,175.2899932861328,7622000,18.530000686645508,train,-0.015117136731702908,0.017965492524912197,45.163966606383035,0.023844738499975003,1.8923617571128144
2014-12-11,175.88999938964844,177.66000366210938,175.6999969482422,176.02999877929688,6867300,20.07999992370605,train,0.0042127211902794675,0.021272488852212,49.30540248154757,0.02386105884999209,2.499565251198943
2014-12-12,174.77000427246094,175.6699981689453,172.92999267578125,173.0,12284400,21.07999992370605,train,-0.017362833625470767,0.0030706695651863125,36.98759959825644,0.03244637633962167,2.8563411438332307
2014-12-15,173.75,174.1300048828125,171.2100067138672,171.7899932861328,8874300,20.420000076293945,train,-0.007018832941253259,-0.004184101869149526,33.39917003209331,0.04243908681419745,2.5506170697706363
2014-12-16,171.27000427246094,174.38999938964844,170.74000549316406,170.85000610351562,12257600,23.56999969482422,train,-0.005486747270814438,-0.009779874403893829,30.891843268160244,0.0526665896115471,3.697734115490054
2014-12-17,171.27000427246094,173.97999572753906,171.0800018310547,173.58999633789062,12901600,19.440000534057617,train,0.01591016149843093,0.005316416183118067,44.07189544021607,0.05515348525894148,2.070208846608972
2014-12-18,175.97999572753906,177.8300018310547,175.3699951171875,177.7899932861328,9752400,16.809999465942383,train,0.023906864981430624,0.028666541682051738,57.463537495951535,0.05538930649491376,1.0470194348234623
2014-12-19,177.7899932861328,178.4199981689453,177.14999389648438,177.64999389648438,11452600,16.489999771118164,train,-0.0007877526555068212,0.026513067363830967,56.97382525309486,0.055509362090682066,0.9185029774198539
2014-12-22,178.22000122070312,179.36000061035156,178.19000244140625,179.36000061035156,7855600,15.25,train,0.009579674616725164,0.03470197917192719,61.31087018982623,0.056778618085372115,0.43878707532307326
2014-12-23,179.8699951171875,180.3999938964844,179.67999267578125,180.02999877929688,6224800,14.800000190734863,train,0.0037285341621860436,0.03652209635825865,62.88928445436372,0.05871652897386332,0.2629889254072609
2014-12-24,180.19000244140625,180.52999877929688,179.94000244140625,180.02999877929688,1647600,14.369999885559082,train,0.0,0.03449701793526083,62.88928445436372,0.060431611718242524,0.09467519130205593
2014-12-26,180.4900054931641,180.7100067138672,180.19000244140625,180.19000244140625,1921200,14.5,train,0.0008883663988118306,0.03317111873009626,63.30393024574893,0.06218143928043774,0.1415611329988732
2014-12-29,179.8800048828125,180.3800048828125,179.80999755859375,180.11000061035156,2530900,15.0600004196167,train,-0.0004440845500517955,0.03045185406106321,62.925349729474846,0.06366847366576726,0.3536873673175192
2014-12-30,179.6300048828125,179.8699951171875,179.24000549316406,179.4600067138672,2953300,15.920000076293944,train,-0.003615399456329655,0.024855610499044722,59.796413196369265,0.06452079089814153,0.6812637086184208
2014-12-31,179.82000732421875,180.1199951171875,177.8800048828125,177.8800048828125,4514400,19.200000762939453,train,-0.00884318618887578,0.014184235396006217,52.9093153532085,0.0643021055195069,1.9229078809090858
2015-01-02,178.64999389648438,179.22999572753906,176.97999572753906,177.94000244140625,4997200,17.790000915527344,train,0.0003372354444796691,0.013123818276792987,53.130073157594126,0.06386166903830254,1.3728395205105504
2015-01-05,177.05999755859375,177.2100067138672,174.4600067138672,174.83999633789062,6700200,19.920000076293945,train,-0.017575179487387425,-0.005710760429134876,42.13822033347409,0.06449904843060401,2.155307743264527
2015-01-06,175.10000610351562,175.5399932861328,172.32000732421875,173.38999938964844,10131400,21.1200008392334,train,-0.008327860013150779,-0.01473438395434945,38.16133331079007,0.06578564391933513,2.5632444602841136
2015-01-07,174.85000610351562,175.7899932861328,174.24000549316406,175.58999633789062,5547000,19.309999465942383,train,0.012608322078740988,-0.0031225386983776415,46.42328776965331,0.06543408607824973,1.8669816037887415
2015-01-08,177.25999450683594,178.9600067138672,177.2100067138672,178.75999450683594,7166700,17.010000228881836,train,0.017892382220767257,0.01362229020949135,55.6234911634796,0.06595036830991875,1.0076992094846806
2015-01-09,178.97999572753906,179.05999755859375,176.6300048828125,177.22000122070312,6646600,17.549999237060547,train,-0.008652187828758937,0.004029267502120293,51.0382552209582,0.06555978941382792,1.1977250879929702
2015-01-12,177.44000244140625,177.6300048828125,175.4600067138672,176.24000549316406,4305300,19.600000381469727,train,-0.005545171844478757,-0.0022960933470915768,48.3091345432405,0.06550296326334606,1.930987611099559
2015-01-13,177.72000122070312,179.02999877929688,174.6999969482422,175.97999572753906,9913500,20.559999465942383,train,-0.0014764057234346378,-0.004261815807052538,47.5821566509583,0.06262950319381579,2.2499700922776054
2015-01-14,173.44000244140625,174.72000122070312,172.4199981689453,174.05999755859375,11090600,21.479999542236328,train,-0.010970274604175516,-0.015193620459469814,42.49656367322067,0.05870500173654404,2.54030228163596
2015-01-15,174.74000549316406,175.0800018310547,172.80999755859375,173.05999755859375,9293700,22.38999938964844,train,-0.005761712263823278,-0.02081823557911855,40.09302993119718,0.05349724659196882,2.8103322829178783
2015-01-16,172.57000732421875,174.97000122070312,172.1199951171875,174.6699981689453,8721900,20.950000762939453,train,0.009260127886053442,-0.01184407698363954,45.44307025599422,0.05188529785747399,2.2680667624062614
2015-01-20,175.22999572753906,175.61000061035156,173.13999938964844,174.89999389648438,7224100,19.88999938964844,train,0.0013158781700183966,-0.01058210911437496,46.18247432906241,0.0530449365408898,1.8752382867591901
2015-01-21,174.25,175.75,173.66000366210938,175.35000610351562,6259300,18.850000381469727,train,0.002569664266420941,-0.008043103163690613,47.67670019959528,0.053641589430195404,1.4992792447416219
2015-01-22,175.9199981689453,178.13999938964844,174.50999450683594,177.9199981689453,9565100,16.399999618530273,train,0.01454998937696461,0.006228973175571584,55.30823970510669,0.05246788896323415,0.6449906926799567
