baseline,date,portfolio_value,daily_returns,turnover,weight_spy,weight_cash,reward,drawdown,lambda_rrc,vix_zscore_t,nav_after_cost
ppo_variance_penalized,2020-05-07,9278.578580070485,-0.006470356687077294,0.002619545323671535,-0.5120613664854888,1.5120613664854887,-0.10000714206633037,0.09653781086451543,,0.8538177738861711,9338.980811356603
ppo_variance_penalized,2020-05-08,9211.630550492384,-0.007215332499516669,0.013447573734390317,-0.53657532772602,1.5365753277260201,-0.10015198540202322,0.10305659095986913,,0.6655475635101678,9278.45380570088
ppo_variance_penalized,2020-05-11,9166.92143918067,-0.004853550201199042,0.00575523534236988,-0.5498439319206241,1.549843931920624,-0.09690370622764874,0.10740995082327996,,0.4250931855870794,9211.57753539068
ppo_variance_penalized,2020-05-12,9272.350733605663,0.01150105792053302,0.0005048163009646611,-0.5317219110706454,1.5317219110706453,-0.08127321005970557,0.09714422096840718,,0.393766307387475,9166.9168115693
ppo_variance_penalized,2020-05-13,9328.03735204936,0.006005663509025094,0.04801400625497154,-0.4747796358123998,1.4747796358124,-0.08620872134745075,0.0917219729623648,,0.7654796519762199,9271.905530899541
ppo_variance_penalized,2020-05-14,9277.916342755185,-0.005373157010693519,0.0016091169372777214,-0.48112647346611687,1.481126473466117,-0.09681173695981941,0.0966022934110009,,0.9131913732833082,9328.022342146465
ppo_variance_penalized,2020-05-15,9247.411697589028,-0.0032878767213693205,0.021989180525582352,-0.5080408541293987,1.5080408541293986,-0.0937996820357997,0.09957255370063328,,0.7251961389028778,9277.712328977823
ppo_variance_penalized,2020-05-18,9160.615115120652,-0.009386040689743025,0.004524895343387958,-0.5177548644484185,1.5177548644484185,-0.09975038090902992,0.10802400234976053,,0.6710434353959198,9247.3698540189
ppo_variance_penalized,2020-05-19,9172.819182811556,0.0013322323378437417,0.023004639392981696,-0.5386741877143446,1.5386741877143446,-0.08809131894872287,0.10683568308111047,,0.4900177434505237,9160.404378473311
ppo_variance_penalized,2020-05-20,9077.831955201493,-0.01035529270957991,0.021133911663776983,-0.5333868744099705,1.5333868744099703,-0.09983085702281927,0.11608466102055756,,0.5701742451217557,9172.625325261239
ppo_variance_penalized,2020-05-21,9133.1360723177,0.006092216444315124,0.028655481127444093,-0.5525391896803606,1.5525391896803606,-0.08293763190658555,0.11069965745704465,,0.3928691522351087,9077.571825559222
ppo_variance_penalized,2020-05-22,9116.617085767493,-0.001808687226315997,0.040168662889741746,-0.5150500285225825,1.5150500285225825,-0.08992115345526429,0.11230812362696055,,0.4942890652188644,9132.769206453686
ppo_variance_penalized,2020-05-26,9129.736694192326,0.0014390873611787036,0.028625811378387933,-0.5414134223530884,1.5414134223530884,-0.08583949081578171,0.11103065746705117,,0.3974360107349571,9116.356115206387
ppo_variance_penalized,2020-05-27,9103.629700300193,-0.0028595560602246994,0.021352644688903855,-0.5243873915501308,1.524387391550131,-0.08930583306377093,0.11357271513784524,,0.3839041790246172,9129.541750168592
ppo_variance_penalized,2020-05-28,9109.89665670489,0.0006884019463677671,0.01757761623185161,-0.540877160876172,1.540877160876172,-0.08492411114233857,0.11296249686963271,,0.3544471098927093,9103.469680191003
ppo_variance_penalized,2020-05-29,9039.594400453925,-0.007717129941229639,0.015243170111554072,-0.5374756345192281,1.537475634519228,-0.09297207153153143,0.11980788054403364,,0.4178809736110189,9109.757793000454
ppo_variance_penalized,2020-06-01,9024.12188860123,-0.0017116378420605205,0.024863254125944034,-0.5649787206165794,1.5649787206165793,-0.08611571601081792,0.12131445068397788,,0.3411927855090347,9039.36964672115
ppo_variance_penalized,2020-06-02,8990.582524026478,-0.0037166347029418123,0.012795509766817426,-0.5579536946414082,1.5579536946414083,-0.08738540481574486,0.12458020388953926,,0.3878253609395267,9024.006420361467
ppo_variance_penalized,2020-06-03,8967.302872199334,-0.002589337427795324,0.014436861694041014,-0.5764498164632677,1.5764498164632677,-0.08548100058561703,0.12684696113264102,,0.290520623450909,8990.45272823003
ppo_variance_penalized,2020-06-04,9003.372295783007,0.004022326902272555,0.0025633027532456776,-0.567577171533939,1.567577171533939,-0.07833062320281262,0.12333485417460388,,0.2074530345701913,8967.279886287193
ppo_variance_penalized,2020-06-05,8905.869373793017,-0.01082960015278478,0.022502649038669276,-0.5619551034525442,1.561955103452544,-0.0933710680105514,0.13282878717177568,,0.2151460629702627,9003.169696056071
ppo_variance_penalized,2020-06-08,8864.745865075049,-0.0046175737586025,0.02932893318380836,-0.5986191076144868,1.598619107614487,-0.08646224790661709,0.1368330142083468,,0.1245367615942675,8905.608174145209
ppo_variance_penalized,2020-06-09,8827.02689739294,-0.004254940666794771,0.013118807683914269,-0.5922544482608452,1.5922544482608452,-0.08543732531437653,0.1405057385184264,,0.2103730175758235,8864.629570178879
ppo_variance_penalized,2020-06-10,8763.470092374517,-0.007200250521179896,0.00709749427836992,-0.6109397610016958,1.6109397610016958,-0.08799484850848745,0.14669431252261028,,0.3278701658763039,8826.96424762004
ppo_variance_penalized,2020-06-11,9028.091426993411,0.030195953409957177,0.0014947851487294717,-0.5622683866610526,1.5622683866610525,-0.05884331260863618,0.12092793373909151,,0.3247931332388614,8763.456992869571
ppo_variance_penalized,2020-06-12,8999.76461026656,-0.0031376306892678674,0.19152695971631994,-0.37479248409614757,1.3747924840961476,-0.09098757058211276,0.12368613723226986,,1.221107989128025,9026.362304090359
ppo_variance_penalized,2020-06-15,8940.550598268912,-0.006579506749554209,0.1534363352741222,-0.5381143674026776,1.5381143674026776,-0.09394988617133997,0.1294518502070781,,0.8932550960760133,8998.383719366431
ppo_variance_penalized,2020-06-16,8867.74473328001,-0.008143331239912621,0.06783312407839781,-0.48225197839536044,1.4822519783953605,-0.09520804214776821,0.13654101215113493,,0.7721637529695902,8939.94413279085
ppo_variance_penalized,2020-06-17,8851.818559524696,-0.0017959666447708855,0.06402667713366178,-0.5489615356969305,1.5489615356969306,-0.08807692482097093,0.1380917556924391,,0.717040415116921,8867.176961051067
ppo_variance_penalized,2020-06-18,8839.142198311016,-0.0014320629290396347,0.03224541306967221,-0.5188422932325707,1.5188422932325707,-0.08696983153472398,0.13932606253734556,,0.6981737760064307,8851.533128978826
ppo_variance_penalized,2020-06-19,8839.722703381878,6.567436724491671e-05,0.02304004290710826,-0.541745557940526,1.541745557940526,-0.08475079612183328,0.13926953832109848,,0.6569115223597698,8838.938544095505
ppo_variance_penalized,2020-06-22,8792.30092445889,-0.005364622908911487,0.019542350924534824,-0.5303833893768097,1.5303833893768097,-0.08963392517607137,0.14388703267421912,,0.7995690514026287,8839.549954418733
ppo_variance_penalized,2020-06-23,8749.93502128924,-0.004818522879692866,0.03202750167925106,-0.5699255732326601,1.56992557323266,-0.08849352519035131,0.14801223259488014,,0.5668256573088222,8792.019329026267
ppo_variance_penalized,2020-06-24,8851.029225714363,0.01155370916231413,0.009046819570550757,-0.5430368338684001,1.5430368338684,-0.07279267174276412,0.13816861372043207,,0.5352392917034265,8749.855862205848
ppo_variance_penalized,2020-06-25,8810.719302938985,-0.0045542638881213016,0.07216872321166179,-0.4774908431752826,1.4774908431752827,-0.08825143335317123,0.14209362128061465,,0.6984696901367211,8850.390458236034
ppo_variance_penalized,2020-06-26,8922.493450759483,0.012686154668803518,0.062392472387919284,-0.5204979660648548,1.5204979660648548,-0.07190978130105796,0.13121008826882735,,0.5836973034311527,8810.169580378159
ppo_variance_penalized,2020-06-29,8882.0477036143,-0.004533009451717751,0.11541430975381961,-0.4113190119713507,1.4113190119713508,-0.0884773537839577,0.1351483211502618,,0.7491052555145135,8921.46366733658
ppo_variance_penalized,2020-06-30,8791.211842386225,-0.010226905355519844,0.10511559791863345,-0.5319422372295306,1.5319422372295306,-0.09423092622767926,0.14399307741642048,,0.5438638308565273,8881.114061859193
ppo_variance_penalized,2020-07-01,8739.363406993041,-0.00589775747903154,0.029134739251320152,-0.5116792315674856,1.5116792315674856,-0.08938367419755232,0.1490415986461905,,0.4477604903790185,8790.955712721494
ppo_variance_penalized,2020-07-02,8706.691359148437,-0.0037384928767764114,0.03416258151997775,-0.5515896098445914,1.5515896098445914,-0.0866075318715292,0.15222290056808477,,0.3205436819003172,8739.064847778218
ppo_variance_penalized,2020-07-06,8590.862284769639,-0.013303454733937792,0.010899366600420235,-0.5614460779133977,1.5614460779133976,-0.0967829623320815,0.16350126483484634,,0.2526521753771651,8706.596461727437
ppo_variance_penalized,2020-07-07,8625.048899600206,0.003979416000088332,0.018973283677941377,-0.5741252765348752,1.5741252765348752,-0.07897420424563784,0.16017248838407652,,0.2666694112611186,8590.699287902471
ppo_variance_penalized,2020-07-08,8562.95488640305,-0.007199265061562099,0.02980350109847385,-0.5554740189998236,1.5554740189998237,-0.08981141745361126,0.16621862924619168,,0.3644895923270537,8624.791842945851
ppo_variance_penalized,2020-07-09,8520.851686196747,-0.004916900855469475,0.025260353139153424,-0.588504963645182,1.588504963645182,-0.0869858572867065,0.17031824958132563,,0.2686409262625371,8562.738583138704
ppo_variance_penalized,2020-07-10,8487.208388679574,-0.003948349150551866,0.011937492617807743,-0.5827980902600005,1.5827980902600005,-0.08544285108469038,0.17359412281581962,,0.3452632419350072,8520.749968592645
ppo_variance_penalized,2020-07-13,8590.706984833965,0.012194657113926866,0.010543558318643287,-0.57412888705726,1.57412888705726,-0.07009302488535404,0.16351638650662456,,0.2067203001504579,8487.118903302966
ppo_variance_penalized,2020-07-14,8559.694638643345,-0.0036099876582182944,0.07461514174933759,-0.5048342920994038,1.5048342920994038,-0.08525766504664907,0.1665360820276375,,0.5375716487308452,8590.065988014565
ppo_variance_penalized,2020-07-15,8549.465327927277,-0.0011950555654037798,0.055178584888053495,-0.5617932273728796,1.5617932273728796,-0.08222765877033655,0.1675321177213736,,0.3502176105609451,8559.22232680611
ppo_variance_penalized,2020-07-16,8580.600356657364,0.00364175156408697,0.02441813486647093,-0.5317592659714033,1.5317592659714032,-0.07696624755478876,0.16450047650903324,,0.2255767859205059,8549.256565929863
ppo_variance_penalized,2020-07-17,8575.329215725247,-0.0006143091057756456,0.008713726115446296,-0.5239684561537915,1.5239684561537916,-0.08062519397760143,0.16501373147418497,,0.2384681701347573,8580.52558765595
ppo_variance_penalized,2020-07-20,8445.088224671605,-0.015187870666797165,0.010982575054246824,-0.5586060810729531,1.558606081072953,-0.09618685600053561,0.17769539492910663,,0.0756133020464162,8575.23503652852
