baseline,date,portfolio_value,daily_returns,turnover,weight_spy,weight_cash,reward,drawdown,lambda_rrc,vix_zscore_t,nav_after_cost
sac_profit_only_seed_23,2020-01-28,10001.937056621431,0.00021050018686730176,0.0211319649922788,0.022330966092010844,0.9776690339079892,0.00021047803481158623,0.0,,1.4216818453097495,9999.620773996166
sac_profit_only_seed_23,2020-01-29,10001.734427571671,-2.0258980696685747e-05,0.010421838856598246,0.011899407048425169,0.9881005929515748,-2.025918591260683e-05,2.0258980696700543e-05,,0.5866366623582641,10001.832818045174
sac_profit_only_seed_23,2020-01-30,10002.131379566441,3.9688315826014176e-05,0.00047678218344738947,0.012415855664734533,0.9875841443352654,3.9687528265645516e-05,0.0,,0.6428733357594455,10001.729658922894
sac_profit_only_seed_23,2020-01-31,10000.680611267093,-0.0001450459151448591,0.004685848493103674,0.007590711885088571,0.9924092881149115,-0.00014505643532089388,0.00014504591514483204,,0.2542215121852175,10002.084511094188
sac_profit_only_seed_23,2020-02-03,10002.41744016572,0.00017367106961407863,0.018244682974225393,0.026022319929177657,0.9739776800708223,0.0001736559905397089,0.0,,1.7092973316129427,10000.498152019814
sac_profit_only_seed_23,2020-02-04,10005.661030653742,0.0003242806558940714,0.004453544752175704,0.021890314714529055,0.9781096852854709,0.0003242280882863097,0.0,,1.3230229086231358,10002.37289395202
sac_profit_only_seed_23,2020-02-05,10006.704564235364,0.00010429431682967838,0.01183405746660425,0.010171205816933097,0.9898287941830669,0.00010428887855553433,0.0,,0.4879083594053889,10005.542623086114
sac_profit_only_seed_23,2020-02-06,10006.770202658032,6.559444445164431e-06,0.006338150320717276,0.0038459035695088436,0.9961540964304911,6.559422932102792e-06,0.0,,0.0975880082047145,10006.641140237622
sac_profit_only_seed_23,2020-02-07,10006.633482381032,-1.366277772252289e-05,0.0015785428822529843,0.002255303687002528,0.9977446963129974,-1.3662871059120596e-05,1.3662777722571408e-05,,0.0157457249951368,10006.754406542153
sac_profit_only_seed_23,2020-02-10,10007.040510809416,4.067586057798778e-05,0.0036872793971039174,0.0059866807987238625,0.9940133192012761,4.06750333376033e-05,0.0,,0.2391059158775173,10006.596585127558
sac_profit_only_seed_23,2020-02-11,10007.059616111153,1.9091860092856905e-06,0.003097643666460679,0.0028940294874907615,0.9971059705125093,1.9091841867924013e-06,0.0,,0.0532871418176267,10007.009512563758
sac_profit_only_seed_23,2020-02-12,10007.267630624217,2.0786776639969418e-05,0.000393405090451133,0.003308544692399299,0.9966914553076007,2.0786560597921753e-05,0.0,,0.1155957632010759,10007.05567928296
sac_profit_only_seed_23,2020-02-13,10007.234518895257,-3.3087682055343848e-06,0.003305206832291877,3.3342987341984343e-06,0.9999966657012658,-3.3087736795199786e-06,3.308768205550908e-06,,-0.5079166457394809,10007.234554534873
sac_profit_only_seed_23,2020-02-14,10007.234572374628,5.344070963531067e-09,3.5613732234407446e-09,3.3432077219913174e-06,0.999996656792278,5.34407094925152e-09,3.3034241523350946e-06,,-0.3269810390372755,10007.234518859617
sac_profit_only_seed_23,2020-02-18,10007.234486242238,-8.607012214056908e-09,5.347614569442362e-09,3.3292584715364927e-06,0.9999966707415284,-8.607012251097239e-09,3.3120311360669407e-06,,-0.5270928769657132,10007.234572321113
sac_profit_only_seed_23,2020-02-19,10007.295203827398,6.067369086260044e-06,0.0016003933138551236,0.0016113779913149342,0.9983886220086851,6.067350679850682e-06,0.0,,-0.0266714102394479,10007.218470731075
sac_profit_only_seed_23,2020-02-20,10007.278974467765,-1.621752861558079e-06,0.0016080401312075123,3.324147400653715e-06,0.9999966758525993,-1.6217541766006727e-06,1.6217528615461114e-06,,-0.2215493742151412,10007.279111695105
sac_profit_only_seed_23,2020-02-21,10006.665878906915,-6.126496147595972e-05,0.005419506434264385,0.005367284564040323,0.9946327154359597,-6.126683825036611e-05,6.288661498084585e-05,,0.2891102737620407,10007.224739954972
sac_profit_only_seed_23,2020-02-24,10001.576212987173,-0.0005086275470105317,0.009677166195847372,0.01455275672437773,0.9854472432756223,-0.0005087569418790439,0.0005714821761266592,,0.9442302755974517,10006.569042738138
sac_profit_only_seed_23,2020-02-25,9991.454017927399,-0.0010120599837682986,0.01824469906328096,0.031835261317294854,0.9681647386827051,-0.0010125724622755087,0.0015829637856531163,,4.22184436454829,10001.393737239008
sac_profit_only_seed_23,2020-02-26,9990.090143023632,-0.00013650414657562226,0.00414853957076667,0.03585619051952109,0.964143809480479,-0.00013651346411456988,0.0017192518511081707,,5.095597825897003,9991.412567985037
sac_profit_only_seed_23,2020-02-27,9974.44201156562,-0.0015663653915014564,0.0010018976499532178,0.033341118829931314,0.9666588811700687,-0.0015675934243042187,0.003282924266010807,,4.734416174629932,9990.080133975795
sac_profit_only_seed_23,2020-02-28,9933.348783883393,-0.004119852281919911,0.7656076459710941,0.7982715999546708,0.20172840004532921,-0.004128362254594758,0.007389251384901971,,7.883651998287038,9966.80550249727
sac_profit_only_seed_23,2020-03-02,10275.510427145618,0.03444574943521306,0.0028101837101639493,0.8022728508709417,0.1977271491290583,0.03386577548976053,0.0,,7.25629335652188,9933.320869348454
sac_profit_only_seed_23,2020-03-03,10249.637263387189,-0.0025179443826048864,0.7401362007854925,0.060465100078592515,0.9395348999214075,-0.002521119735923809,0.0025179443826049263,,5.011807423017717,10267.905149896938
sac_profit_only_seed_23,2020-03-04,10265.791060192507,0.0015760359503669275,0.022435310153970933,0.03956505203063191,0.9604349479693681,0.0015747953090676386,0.0009458768031060717,,5.553507894223165,10249.40730959622
sac_profit_only_seed_23,2020-03-05,10254.55411769952,-0.0010946007401768654,0.006842102048942457,0.03166963305357991,0.96833036694642,-0.001095200253091846,0.002039442185834116,,4.134371804762353,10265.72082060246
sac_profit_only_seed_23,2020-03-06,10248.180552982692,-0.0006215350412774878,0.00559030327912273,0.03666657286023618,0.9633334271397638,-0.000621728274252781,0.0026597096423284752,,5.629034102683704,10254.49679163201
sac_profit_only_seed_23,2020-03-09,10217.976970649386,-0.002947214110558982,0.001058994957451806,0.03488217799810355,0.9651178220018964,-0.002951565698209279,0.005599085019099549,,5.7327036136449925,10248.169700211163
sac_profit_only_seed_23,2020-03-10,10580.089957631937,0.03543881416279393,0.6632746556505781,0.708681037157188,0.291318962842812,0.034825311901828256,0.0,,7.443963267849547,10211.199645492734
sac_profit_only_seed_23,2020-03-11,10542.081318074186,-0.0035924684676554852,0.648245622842918,0.05765915316628509,0.9423408468337149,-0.0035989368788565813,0.0035924684676554614,,5.643705476690732,10573.231460627618
sac_profit_only_seed_23,2020-03-12,10319.147507788177,-0.021147039522811606,0.16171109276724763,0.2026345640356473,0.7973654359643527,-0.02137384131997615,0.024663537917797157,,6.253245263583844,10540.376546584199
sac_profit_only_seed_23,2020-03-13,11047.005390757735,0.07053469120585998,0.6303637117211887,0.8440999121397806,0.15590008786021936,0.06815823506699424,0.0,,8.326319460410785,10312.642691663368
sac_profit_only_seed_23,2020-03-16,10961.020403837561,-0.007783556165556926,0.7800463766783549,0.05744720448697557,0.9425527955130244,-0.0078140061478615,0.007783556165556971,,5.461591493098656,11038.388214229528
sac_profit_only_seed_23,2020-03-17,11370.755093280628,0.037381071683765255,0.6473424340323115,0.71561148806396,0.28438851193604,0.036699336849834924,0.0,,7.637808953676683,10953.924870209863
sac_profit_only_seed_23,2020-03-18,11323.406583211283,-0.004164060317975227,0.646086603840022,0.06623780964817769,0.9337621903518223,-0.004172754159989549,0.004164060317975278,,6.268315464708368,11363.408600739314
sac_profit_only_seed_23,2020-03-19,11326.360794718694,0.00026089423582043025,0.10682856799159282,0.17337038067731098,0.826629619322689,0.00026086020883745527,0.003904252461489415,,5.854942756782667,11322.196919901211
sac_profit_only_seed_23,2020-03-20,11302.843116560813,-0.0020763666798294667,0.13345994500073627,0.038041189956482264,0.9619588100435177,-0.0020785253177241546,0.005972512481598244,,5.105067223695603,11324.849179229972
sac_profit_only_seed_23,2020-03-23,11293.051174802693,-0.0008663255481068388,0.004327372360046718,0.03288015844973725,0.9671198415502628,-0.000866701024956945,0.006833663889555849,,4.3536582146712695,11302.79420494992
sac_profit_only_seed_23,2020-03-24,11325.701749315223,0.00289120929385156,0.0009588909402767978,0.034713042414391666,0.9652869575856083,0.0028870377867935425,0.0039622121482528585,,3.820195907751789,11293.040345998234
sac_profit_only_seed_23,2020-03-25,11330.786439084663,0.0004489514099863534,0.004427445566857487,0.030725047561831025,0.969274952438169,0.00044885066145509126,0.003515039578997202,,3.70585945184924,11325.651605387222
sac_profit_only_seed_23,2020-03-26,11350.895727942843,0.0017747478488179258,0.0003246521684594425,0.032118455864351005,0.967881544135649,0.001773174844703271,0.001746530039110626,,3.772196338990945,11330.782760520275
sac_profit_only_seed_23,2020-03-27,11341.079462642761,-0.0008648009404154111,0.003191368080537528,0.028089677874335632,0.9719103221256644,-0.0008651750964779123,0.002609820578705711,,3.430434764329368,11350.859503056532
sac_profit_only_seed_23,2020-03-30,11352.042886974432,0.000966700248224539,0.0017305259067922976,0.030758848364275178,0.9692411516357248,0.0009662332944515687,0.0016456432446824735,,3.6779857984602273,11341.05983661094
sac_profit_only_seed_23,2020-03-31,11347.289228926998,-0.0004187491268983212,0.0028566028427297677,0.027497787966558534,0.9725022120334414,-0.00041883682679765233,0.0020637032599089486,,2.9486714335617124,11352.01045869645
sac_profit_only_seed_23,2020-04-01,11333.347832885955,-0.0012286102662742993,0.00020279456598480336,0.026098645457333747,0.9739013545426662,-0.0012293656266265385,0.0032897780391716114,,2.6272499166680947,11347.286927758405
sac_profit_only_seed_23,2020-04-02,11340.69969016564,0.0006486924594648613,0.0021044843110378346,0.028835162206812426,0.9711648377931876,0.0006484821494574738,0.002643219633914065,,2.836512062548897,11333.32398203325
sac_profit_only_seed_23,2020-04-03,11336.265732256255,-0.0003909774555823642,0.0019184198819833242,0.02653800741413007,0.97346199258587,-0.0003910539071956386,0.0030331636502094316,,2.3395096860096287,11340.677933941879
sac_profit_only_seed_23,2020-04-06,11356.343087389143,0.0017710730858893076,0.0001670052168644444,0.028092484041874383,0.9719075159581256,0.0017695065852701946,0.001267462518826175,,2.0094354870390974,11336.26383904074
sac_profit_only_seed_23,2020-04-07,11356.589447260365,2.1693591794935685e-05,0.0034395261256146177,0.02467747089670743,0.9753225291032925,2.1693356492376235e-05,0.0012457964228456543,,1.8728963918113288,11356.304026950402
sac_profit_only_seed_23,2020-04-08,11366.306854276654,0.0008556624382185518,0.0008376086015835851,0.0263490123133404,0.9736509876866596,0.0008552965678072997,0.00039119996583186333,,1.955665725318066,11356.579934883359
sac_profit_only_seed_23,2020-04-09,11370.09154985258,0.0003329749605081034,0.004192177710984443,0.02248642143989597,0.977513578560104,0.00033291953664877093,5.8355265116993666e-05,,1.6949970867492063,11366.259204698403
sac_profit_only_seed_23,2020-04-13,11367.993100471836,-0.00018455870575373456,0.0025516479947665753,0.01975636172939695,0.980243638270603,-0.00018457573880743377,0.00024290320089856687,,1.558747995557223,11370.062537381276
sac_profit_only_seed_23,2020-04-14,11374.697285277347,0.0005897421599625474,0.0002481491501196524,0.020582357940297925,0.979417642059702,0.0005895683303946543,0.0,,1.5086692019686287,11367.99027951401
sac_profit_only_seed_23,2020-04-15,11370.89220131176,-0.0003345217784838095,0.005077640113454664,0.015180273093048603,0.9848197269069514,-0.00033457774337528084,0.0003345217784838293,,1.2542637659562617,11374.639528658134
sac_profit_only_seed_23,2020-04-16,11371.893839487915,8.808791416026196e-05,0.0038841533290705377,0.019154637148420316,0.9808453628515796,8.808403464777517e-05,0.00024646333164931396,,1.460685022932264,11370.848035022962
sac_profit_only_seed_23,2020-04-17,11377.410301189062,0.0004850961307774071,0.0011555841470165078,0.018476321125019273,0.9815236788749807,0.0004849785096861797,0.0,,1.396367074412422,11371.880698307672
sac_profit_only_seed_23,2020-04-20,11374.422501785219,-0.0002626080386264329,0.003785445117939195,0.014435788756238065,0.9855642112437619,-0.0002626425261553422,0.0002626080386264285,,1.2471320181479757,11377.367232626782
sac_profit_only_seed_23,2020-04-21,11367.47629298831,-0.0006106867224087154,0.00549600445665256,0.019338302594342473,0.9806616974056576,-0.0006108732674961168,0.0008731343897928083,,1.632263957264105,11374.359987908458
sac_profit_only_seed_23,2020-04-22,11373.212783395293,0.0005046406307898099,0.003559298533282039,0.023393914038012706,0.9766060859619873,0.0005045133425281067,0.00036893437809222784,,1.7250882541303527,11367.435832746614
sac_profit_only_seed_23,2020-04-23,11373.146038753444,-5.868582881540796e-06,0.004514381223986827,0.018878204171265654,0.9811217958287344,-5.8686001017406865e-06,0.00037480079585175695,,1.4713639749323046,11373.161440377047
sac_profit_only_seed_23,2020-04-24,11376.038893900326,0.00025435839274590144,0.0005876844569101848,0.01854073904991903,0.981459260950081,0.0002543260491343844,0.00012053773683389814,,1.4168224608610036,11373.139354932291
sac_profit_only_seed_23,2020-04-27,11378.161577288758,0.00018659248691310637,0.005236267080314539,0.01349371323231956,0.9865062867676805,0.0001865750807002322,0.0,,1.0301204122785588,11375.97932592236
sac_profit_only_seed_23,2020-04-28,11377.590567970012,-5.01846730570632e-05,0.003297265859883037,0.010150035721065681,0.9898499642789343,-5.018593234989977e-05,5.018467305702952e-05,,0.8405986968556356,11378.124060465041
sac_profit_only_seed_23,2020-04-29,11380.756903587548,0.0002782957954603482,0.0004997645795324634,0.010925550003616068,0.9890744499963839,0.00027825707836849877,0.0,,0.853677813219134,11377.584881853245
sac_profit_only_seed_23,2020-04-30,11379.975175771413,-6.868856111741373e-05,0.003975052376357768,0.006886229495120684,0.9931137705048794,-6.86909202846604e-05,6.868856111742785e-05,,0.6863267549098547,11380.711664482773
sac_profit_only_seed_23,2020-05-01,11376.979261600278,-0.00026326192499204204,0.0029468679627650584,0.009575274229142528,0.9904247257708575,-0.0002632965844957692,0.0003319324030266382,,0.8822878370494066,11379.94164048715
sac_profit_only_seed_23,2020-05-04,11377.372961300853,3.46049413928462e-05,0.004660579919722218,0.014274559352551593,0.9857254406474484,3.46043426556746e-05,0.00029733894813518323,,1.0843558520255343,11376.926238279184
sac_profit_only_seed_23,2020-05-05,11378.724579264783,0.00011879877442066977,0.0012782433964358703,0.013114818337132687,0.9868851816628673,0.00011879171840509298,0.00017857549721708396,,0.992510122868216,11377.358418248996
sac_profit_only_seed_23,2020-05-06,11377.887001788393,-7.360908250786391e-05,0.0026463353659412804,0.010398257927158394,0.9896017420728416,-7.361179178933036e-05,0.0002521714349464889,,0.8239180749247235,11378.69446734351
sac_profit_only_seed_23,2020-05-07,11379.436394163331,0.00013617575694802042,0.0009670365293235391,0.011500860120971948,0.988499139879028,0.00013616648587128462,0.00011603001763445006,,0.8538177738861711,11377.875998956035
sac_profit_only_seed_23,2020-05-08,11380.976846287178,0.0001353715659095922,0.00313022222729519,0.008507961743753038,0.991492038256247,0.0001353624040059953,0.0,,0.6655475635101678,11379.400773998595
sac_profit_only_seed_23,2020-05-11,11380.941997742086,-3.061999471865029e-06,0.003989095204751573,0.004519789448138532,0.9954802105518614,-3.0620041597949815e-06,3.0619994718303984e-06,,0.4250931855870794,11380.931446487015
sac_profit_only_seed_23,2020-05-12,11379.992157876084,-8.345880913807058e-05,0.00035008691823130555,0.004086933438526793,0.9959130665614732,-8.346229201826799e-05,8.65205530591269e-05,,0.393766307387475,11380.938013423176
sac_profit_only_seed_23,2020-05-13,11377.910101731673,-0.0001829576080129014,0.0059230706050523085,0.009834709551145562,0.9901652904488545,-0.00018297434679775612,0.00026946233147860427,,0.7654796519762199,11379.924753379048
sac_profit_only_seed_23,2020-05-14,11379.679426810826,0.0001555052785031652,0.003447589490602485,0.013439116264309606,0.9865608837356904,0.00015549318881066844,0.00011399895579044179,,0.9131913732833082,11377.870875368382
sac_profit_only_seed_23,2020-05-15,11380.175131520475,4.356051616705159e-05,0.003255066657986364,0.010230386398475776,0.9897696136015243,4.3559567435318616e-05,7.044340547664346e-05,,0.7251961389028778,11379.642385195746
sac_profit_only_seed_23,2020-05-18,11383.333800376082,0.00027755889686242874,0.0010825039369279244,0.009423898272919642,0.9905761017270803,0.0002775203845179461,0.0,,0.6710434353959198,11380.162812436092
sac_profit_only_seed_23,2020-05-19,11382.74694038871,-5.15543159554932e-05,0.0048796401552438605,0.004497793148180014,0.99550220685182,-5.155564492491629e-05,5.1554315955543705e-05,,0.4900177434505237,11383.27825380337
sac_profit_only_seed_23,2020-05-20,11384.004593701055,0.0001104876809552291,0.002131554653028482,0.00674120808555134,0.9932587919144487,0.00011048157764096421,0.0,,0.5701742451217557,11382.722677441505
sac_profit_only_seed_23,2020-05-21,11383.704442755186,-2.6366024661883536e-05,0.0034171762557173553,0.0033011586610557386,0.9966988413389443,-2.636637225162149e-05,2.6366024661851603e-05,,0.3928691522351087,11383.965692550863
sac_profit_only_seed_23,2020-05-22,11383.795289251879,7.980398397444688e-06,0.00190339971144182,0.0052143906513367885,0.9947856093486632,7.98036655423481e-06,1.8385836675748738e-05,,0.4942890652188644,11383.682775015435
sac_profit_only_seed_23,2020-05-26,11384.363841718365,4.994401709090823e-05,0.001073536769500851,0.004191657642116464,0.9958083423578835,4.9942769930011955e-05,0.0,,0.3974360107349571,11383.78306832906
sac_profit_only_seed_23,2020-05-27,11384.831246795147,4.1056758487423295e-05,0.0013420787846945888,0.0028918551401364437,0.9971081448598635,4.105591568178305e-05,0.0,,0.3839041790246172,11384.348563005176
sac_profit_only_seed_23,2020-05-28,11384.78536302436,-4.030254800557742e-06,0.001544551749633514,0.00134482102644356,0.9986551789735565,-4.030262922056442e-06,4.030254800610045e-06,,0.3544471098927093,11384.813662334125
sac_profit_only_seed_23,2020-05-29,11384.894820997186,9.614408118752138e-06,0.001048067042709272,0.0024035249279376314,0.9975964750720624,9.61436190062664e-06,0.0,,0.4178809736110189,11384.773431006033
sac_profit_only_seed_23,2020-06-01,11384.943122154904,4.242565124989994e-06,0.0010853086040850924,0.001323537151717447,0.9986764628482826,4.242556125336029e-06,0.0,,0.3411927855090347,11384.88246487288
sac_profit_only_seed_23,2020-06-02,11385.082013574844,1.2199570823545614e-05,0.00017039366493294358,0.0015062821505867398,0.9984937178494132,1.2199496409386688e-05,0.0,,0.3878253609395267,11384.94118223272
sac_profit_only_seed_23,2020-06-03,11385.065408167753,-1.4585232737118758e-06,0.0015029442904793179,3.38228104069321e-06,0.9999966177189593,-1.45852433735798e-06,1.4585232737663424e-06,,0.290520623450909,11385.064902430835
sac_profit_only_seed_23,2020-06-04,11385.065307842302,-8.812022334048208e-09,4.442093327133511e-08,3.329092535227754e-06,0.9999966709074648,-8.812022372874078e-09,1.4673352832835552e-06,,0.2074530345701913,11385.065407662018
sac_profit_only_seed_23,2020-06-05,11385.066281709722,8.553902786090362e-08,8.767572194120813e-09,3.4234076099744065e-06,0.99999657659239,8.553902420244118e-08,1.3817963808272611e-06,,0.2151460629702627,11385.065307742483
sac_profit_only_seed_23,2020-06-08,11385.066740081262,4.026077049523735e-08,8.554750255253146e-08,3.378206288939725e-06,0.9999966217937111,4.026076968477255e-08,1.3415356660262298e-06,,0.1245367615942675,11385.066280735758
sac_profit_only_seed_23,2020-06-09,11385.066456254413,-2.492974826573402e-08,4.034618151785009e-08,3.3129707877180107e-06,0.9999966870292123,-2.49297485764802e-08,1.3664653808916112e-06,,0.2103730175758235,11385.066739621918
sac_profit_only_seed_23,2020-06-10,11385.066243921197,-1.865015164526085e-08,2.488931970386434e-08,3.3192349067512506e-06,0.9999966807650933,-1.865015181917493e-08,1.3851155070644125e-06,,0.3278701658763039,11385.066455971048
sac_profit_only_seed_23,2020-06-11,11385.064052947726,-1.9244275129004507e-07,1.862520067062442e-08,3.145436586441757e-06,0.9999968545634136,-1.9244276980715372e-07,1.5775579917852363e-06,,0.3247931332388614,11385.066243709149
sac_profit_only_seed_23,2020-06-12,11387.103556126123,0.00017913848959594247,0.016318275232969224,0.01651365286611766,0.9834863471338824,0.00017912244621267815,0.0,,1.221107989128025,11384.878268338965
sac_profit_only_seed_23,2020-06-15,11388.330766534924,0.00010777195471622925,0.004488654201261703,0.01213589738832884,0.9878641026116711,0.00010776614773633354,0.0,,0.8932550960760133,11387.052443355906
sac_profit_only_seed_23,2020-06-16,11390.468683793262,0.00018772876395733995,0.0022648913763659486,0.010059088930208591,0.9899409110697914,0.00018771114511793895,0.0,,0.7721637529695902,11388.30497320278
sac_profit_only_seed_23,2020-06-17,11390.08392721503,-3.377881884525369e-05,0.0025381748524498024,0.007489907344594259,0.9925100926554058,-3.377938936240261e-05,3.377881884526833e-05,,0.717040415116921,11390.439772792091
sac_profit_only_seed_23,2020-06-18,11390.11316439657,2.5668978145265697e-06,0.0005152348673198035,0.008008199663837267,0.9919918003361627,2.566894520050012e-06,3.121200773757189e-05,,0.6981737760064307,11390.078058646648
sac_profit_only_seed_23,2020-06-19,11389.235985826583,-7.701227874790106e-05,0.00040121647902281385,0.007530949046045797,0.9924690509539542,-7.701524434569931e-05,0.00010822188277761353,,0.6569115223597698,11390.10859449547
sac_profit_only_seed_23,2020-06-22,11389.962845298913,6.381986230108438e-05,0.002863743374913676,0.010460678659832223,0.9895393213401678,6.381782590031373e-05,4.440892718218367e-05,,0.7995690514026287,11389.203369977484
sac_profit_only_seed_23,2020-06-23,11390.317120104331,3.110412300988408e-05,0.003043238245403512,0.007451333435453931,0.9925486665645461,3.110363928668047e-05,1.3306185472983583e-05,,0.5668256573088222,11389.928182928368
sac_profit_only_seed_23,2020-06-24,11388.397394547412,-0.00016854013252465272,0.0008786100467820558,0.0064061357823068975,0.9935938642176931,-0.00016855433700882795,0.00018184407537133156,,0.5352392917034265,11390.307112457274
sac_profit_only_seed_23,2020-06-25,11389.747288986426,0.00011853243193460372,0.005128912702495349,0.011657268902750033,0.98834273109725,0.00011852540752096862,6.333319785716694e-05,,0.6984696901367211,11388.338984451353
sac_profit_only_seed_23,2020-06-26,11387.246530888691,-0.00021956221102048534,0.0025191616029453454,0.008923000383711317,0.9910769996162887,-0.00021958631833150704,0.0002828815033006993,,0.5836973034311527,11389.718596372388
sac_profit_only_seed_23,2020-06-29,11389.458302788456,0.00019423237160665074,0.004605704259538195,0.013724814606612337,0.9862751853933877,0.0001942135109417557,8.870407643922729e-05,,0.7491052555145135,11387.19408459884
sac_profit_only_seed_23,2020-06-30,11390.836073058868,0.00012096890245216763,0.003971110535567415,0.009877410491489236,0.9901225895085107,0.000120961586304499,0.0,,0.5438638308565273,11389.413073990596
sac_profit_only_seed_23,2020-07-01,11391.396621186206,4.921044633965366e-05,0.0024958520732153103,0.007432880518041103,0.9925671194819589,4.9209235545361505e-05,0.0,,0.4477604903790185,11390.80764321704
sac_profit_only_seed_23,2020-07-02,11391.712998078552,2.7773319011492603e-05,0.0020223284931997947,0.00544018563842111,0.9945598143615789,2.7772933340009047e-05,0.0,,0.3205436819003172,11391.373584040242
sac_profit_only_seed_23,2020-07-06,11392.428536016245,6.281214579528793e-05,0.001287887664788298,0.0042161278353631,0.9957838721646369,6.281017319505997e-05,0.0,,0.2526521753771651,11391.698326831902
sac_profit_only_seed_23,2020-07-07,11392.092982155229,-2.9454111557969398e-05,0.0015063814745842913,0.002681873540986168,0.9973181264590139,-2.9454545338831008e-05,2.9454111557950082e-05,,0.2666694112611186,11392.411374672947
sac_profit_only_seed_23,2020-07-08,11392.521132055977,3.758307638634939e-05,0.002567507524382484,0.005289319382559643,0.9947106806174404,3.758237016022877e-05,0.0,,0.3644895923270537,11392.063732870778
sac_profit_only_seed_23,2020-07-09,11392.273456701714,-2.1740170713102636e-05,0.0017838510140293692,0.003485581572736447,0.9965144184272635,-2.1740407034039064e-05,2.1740170713079708e-05,,0.2686409262625371,11392.500809495603
sac_profit_only_seed_23,2020-07-10,11392.850555390645,5.0657025669531563e-05,0.001635887924944217,0.005173491959410169,0.9948265080405898,5.0655742645735986e-05,0.0,,0.3452632419350072,11392.254820219128
