baseline,date,portfolio_value,daily_returns,turnover,weight_spy,weight_cash,reward,drawdown,lambda_rrc,vix_zscore_t,nav_after_cost
sac_profit_only_seed_7,2020-02-06,10014.309577047594,0.0001640729680429942,0.0009552806660355698,0.049201637017723975,0.950798362982276,0.00016405950954566994,0.0,,0.0975880082047145,10012.657204185783
sac_profit_only_seed_7,2020-02-07,10011.685005313231,-0.0002620821449715871,3.364633321469718e-05,0.04891876126543005,0.95108123873457,-0.00026211649449867314,0.0002620821449716419,,0.0157457249951368,10014.309240102797
sac_profit_only_seed_7,2020-02-10,10015.341514770287,0.00036522418105588983,4.611956921023175e-06,0.04927060697264973,0.9507293930273503,0.00036515750293915556,0.0,,0.2391059158775173,10011.684959139771
sac_profit_only_seed_7,2020-02-11,10016.197515918988,8.546899248895734e-05,0.00010993387512858721,0.04946188688790936,0.9505381131120907,8.546534022272099e-05,0.0,,0.0532871418176267,10015.340413744983
sac_profit_only_seed_7,2020-02-12,10019.481071030628,0.00032782451688095904,0.0016817593523250143,0.051456197901944514,0.9485438020980554,0.0003277707941647865,0.0,,0.1155957632010759,10016.180671085142
sac_profit_only_seed_7,2020-02-13,10018.937003899215,-5.4300929115624896e-05,0.008970245524625178,0.04244254525394553,0.9575574547460545,-5.4302403464448885e-05,5.4300929115648146e-05,,-0.5079166457394809,10019.391193825391
sac_profit_only_seed_7,2020-02-14,10019.632442810682,6.941244477287611e-05,0.0023497492483127713,0.0448608375452107,0.9551391624547894,6.941003584060405e-05,0.0,,-0.3269810390372755,10018.91346190952
sac_profit_only_seed_7,2020-02-18,10018.519914753164,-0.00011103481728180764,0.0028986907861774935,0.041858536752229294,0.9581414632477707,-0.00011104098210347616,0.00011103481728176416,,-0.5270928769657132,10019.603398994439
sac_profit_only_seed_7,2020-02-19,10020.795988299997,0.00022718660702381044,0.007154481855863967,0.04923582331457773,0.9507641766854222,0.0002271608040545903,0.0,,-0.0266714102394479,10018.448237434211
sac_profit_only_seed_7,2020-02-20,10018.810140104913,-0.00019817269979371943,0.0013190533331934526,0.04772931177672275,0.9522706882232772,-0.00019819233859781727,0.0001981726997936947,,-0.2215493742151412,10020.782770335647
sac_profit_only_seed_7,2020-02-21,10013.327324852477,-0.0005472521363080185,0.004932226347361721,0.05214749630425369,0.9478525036957464,-0.0005474019334120485,0.0007453163856684001,,0.2891102737620407,10018.760725065571
sac_profit_only_seed_7,2020-02-24,9995.500976802621,-0.0017802621917303307,0.0014860743668278498,0.05194719447653652,0.9480528055234635,-0.0017818487417289174,0.002524251718816477,,0.9442302755974517,10013.312444303412
sac_profit_only_seed_7,2020-02-25,9923.434226732725,-0.007209918766167611,0.18008581982094884,0.22659512796094108,0.7734048720390589,-0.007236035840848831,0.009715970835146116,,4.22184436454829,9993.700928814693
sac_profit_only_seed_7,2020-02-26,9925.327041529768,0.0001907419098867713,0.38250359334637807,-0.15524597242067914,1.1552459724206792,0.0001907237209615678,0.009527082168092752,,5.095597825897003,9919.638477482664
sac_profit_only_seed_7,2020-02-27,9997.399153648497,0.007261434491494745,0.00658421442319293,-0.15344685830380517,1.1534468583038051,0.007235197213014791,0.002334827959656785,,4.734416174629932,9925.261691048307
sac_profit_only_seed_7,2020-02-28,9952.69407599041,-0.004471670778671721,0.9842893532684047,0.8302499284612542,0.16975007153874577,-0.0044816986037025984,0.006796058156368069,,7.883651998287038,9987.558820101187
sac_profit_only_seed_7,2020-03-02,10336.226332608912,0.03853552150705841,0.06104621983891667,0.8953360636303839,0.10466393636961613,0.03781156837791274,0.0,,7.25629335652188,9952.086501639858
sac_profit_only_seed_7,2020-03-03,10260.689757816835,-0.007307945120529458,0.6631084997723516,0.22708828388192373,0.7729117161180763,-0.007334778964907742,0.0073079451205294065,,5.011807423017717,10329.372293072189
sac_profit_only_seed_7,2020-03-04,10195.481356331986,-0.006355167442341991,0.3695438021276207,-0.1493375635538812,1.1493375635538812,-0.0063754474866626444,0.013616669347971006,,5.553507894223165,10256.89798351128
sac_profit_only_seed_7,2020-03-05,10118.01516841555,-0.007598090292061044,0.36694971088511896,0.2119112750371516,0.7880887249628484,-0.007627102833473879,0.021111298956849076,,4.134371804762353,10191.740127395946
sac_profit_only_seed_7,2020-03-06,10105.288945568274,-0.0012577785895203641,0.14456076825461986,0.06631095722250835,0.9336890427774917,-0.0012585702569083116,0.022342524206544565,,5.629034102683704,10116.552500369591
sac_profit_only_seed_7,2020-03-09,10154.954056902223,0.0049147641004099185,0.13092954471640483,-0.05927311996440899,1.059273119964409,0.004902726073923433,0.017537568342017477,,5.7327036136449925,10103.965864687403
sac_profit_only_seed_7,2020-03-10,10588.739818189404,0.04271666408892716,0.9030104837797166,0.8502742549699196,0.1497257450300804,0.04182948435725673,0.0,,7.443963267849547,10145.784026926538
sac_profit_only_seed_7,2020-03-11,10540.601070975761,-0.004546220611724716,0.772808601550425,0.07396865310138398,0.926031346898616,-0.0045565861004465006,0.0045462206117247266,,5.643705476690732,10580.556748978328
sac_profit_only_seed_7,2020-03-12,10300.862049594163,-0.022744340646923322,0.1620950656943924,0.21841081850765265,0.7815891814923474,-0.023006983225225534,0.027187160468398957,,6.253245263583844,10538.892491552702
sac_profit_only_seed_7,2020-03-13,11094.07974365308,0.07700498174229686,0.6910893035626599,0.9160288615510638,0.08397113844893622,0.07418402373671687,0.0,,8.326319460410785,10293.743234014215
sac_profit_only_seed_7,2020-03-16,10983.524118525951,-0.009965281274490256,0.8324967665956194,0.075077943068783,0.924922056931217,-0.010015267048712351,0.009965281274490303,,5.461591493098656,11084.843958138134
sac_profit_only_seed_7,2020-03-17,11497.658528192986,0.046809603558828794,0.8075638492285803,0.8879801703595132,0.11201982964048685,0.0457470658377595,0.0,,7.637808953676683,10974.6542215107
sac_profit_only_seed_7,2020-03-18,11504.694190531982,0.000611921316130859,0.9182283950947732,-0.028672754775341962,1.028672754775342,0.0006117341686247649,0.0,,6.268315464708368,11487.101051655296
sac_profit_only_seed_7,2020-03-19,11505.15287073698,3.986896108676419e-05,0.08961027861719988,0.06105910808986793,0.9389408919101321,3.9868166340858844e-05,0.0,,5.854942756782667,11503.663251680162
sac_profit_only_seed_7,2020-03-20,11579.520132338912,0.0064638221184425415,0.1979106572384275,-0.12932678664879488,1.1293267866487948,0.0064430212077276625,0.0,,5.105067223695603,11502.875878370704
sac_profit_only_seed_7,2020-03-23,11620.154215370865,0.0035091335882280195,0.008242700446084272,-0.13358221901061224,1.1335822190106122,0.0035029909450007076,0.0,,4.3536582146712695,11579.42468582315
sac_profit_only_seed_7,2020-03-24,11524.48339333628,-0.008233180064687429,0.04318426502349065,-0.09940244423988007,1.09940244423988,-0.008267259877405262,0.008233180064687385,,3.820195907751789,11619.652407551615
sac_profit_only_seed_7,2020-03-25,11560.158740837542,0.0030956135979065547,0.3281854556763425,0.231415354714368,0.768584645285632,0.0030908320514714907,0.005163053210943004,,3.70585945184924,11520.701225502404
sac_profit_only_seed_7,2020-03-26,11735.871571897664,0.015199863167916217,0.029413140311266767,0.2719169983803293,0.7280830016196707,0.015085502634655308,0.0,,3.772196338990945,11559.818720266478
sac_profit_only_seed_7,2020-03-27,11654.446278922476,-0.006938154740050662,0.04032541608205048,0.22625420060175436,0.7737457993982456,-0.006962335647810467,0.006938154740050646,,3.430434764329368,11735.398317993442
sac_profit_only_seed_7,2020-03-30,11750.812008145907,0.00826858067016989,0.029262447690787147,0.26164359321055275,0.7383564067894473,0.00823458323547517,0.0,,3.6779857984602273,11654.105241297873
sac_profit_only_seed_7,2020-03-31,11715.578944794166,-0.002998351375829822,0.06482071151194435,0.19445965119776926,0.8055403488022308,-0.003002855436740939,0.0029983513758297725,,2.9486714335617124,11750.050312150695
sac_profit_only_seed_7,2020-04-01,11622.732306163885,-0.007925057657653167,0.018780325140335175,0.16910995555834044,0.8308900444416596,-0.007956627834698263,0.010899646925951544,,2.6272499166680947,11715.358922412375
sac_profit_only_seed_7,2020-04-02,11675.91271938642,0.004575551756821561,0.030505165329415912,0.20328494771797587,0.7967150522820241,0.004565115741458979,0.006373967067770726,,2.836512062548897,11622.377752793307
sac_profit_only_seed_7,2020-04-03,11649.269020865644,-0.0022819371094251473,0.04877838357765604,0.15261412466852503,0.8473858753314749,-0.0022845446955644883,0.008641359185209637,,2.3395096860096287,11675.343187237175
sac_profit_only_seed_7,2020-04-06,11752.241328664444,0.008839379330527919,0.02069867457239466,0.13953935632417117,0.8604606436758289,0.008800540722047952,0.0,,2.0094354870390974,11649.027896437176
sac_profit_only_seed_7,2020-04-07,11752.75497904435,4.37065888574395e-05,0.04879796037385378,0.0908255028315947,0.9091744971684053,4.3705633752314214e-05,0.0,,1.8728963918113288,11751.667843257785
sac_profit_only_seed_7,2020-04-08,11789.732791599848,0.0031463101733535392,0.0029922080448701455,0.09666260200767444,0.9033373979923256,0.0031413708971182587,0.0,,1.955665725318066,11752.719812356352
sac_profit_only_seed_7,2020-04-09,11801.756722188718,0.001019864555152239,0.027813157618331183,0.06982399616287953,0.9301760038371205,0.001019344846621669,0.0,,1.6949970867492063,11789.404881903438
sac_profit_only_seed_7,2020-04-13,11794.455308208244,-0.0006186717920347862,0.002316133118140759,0.06693276043947188,0.9330672395605282,-0.0006188632483977559,0.0006186717920347402,,1.558747995557223,11801.729387749121
sac_profit_only_seed_7,2020-04-14,11817.457973401797,0.0019502948285832211,0.0007786380868717857,0.06797257774229455,0.9320274222577054,0.001948395472758973,0.0,,1.5086692019686287,11794.446124596127
sac_profit_only_seed_7,2020-04-15,11801.170422985737,-0.0013782617592310586,0.0032606493746798054,0.06342413130964626,0.9365758686903537,-0.0013792124355905212,0.001378261759231086,,1.2542637659562617,11817.419440814845
sac_profit_only_seed_7,2020-04-16,11804.887590657707,0.00031498296683607485,0.0023551970366061797,0.0660756988671809,0.9339243011328191,0.00031493337011585115,0.0010637129213730305,,1.460685022932264,11801.142628904128
sac_profit_only_seed_7,2020-04-17,11825.602339985679,0.0017547604048653298,0.0010816021111994534,0.06663294361409197,0.933367056385908,0.001753222611535834,0.0,,1.396367074412422,11804.874822466367
sac_profit_only_seed_7,2020-04-20,11812.034849438513,-0.0011472980535875976,0.0016029648619557413,0.06395755780422067,0.9360424421957794,-0.0011479567038264334,0.001147298053587556,,1.2471320181479757,11825.583383960657
sac_profit_only_seed_7,2020-04-21,11787.55747087823,-0.002072240631887934,0.004154219501382353,0.06618054996662442,0.9338194500333756,-0.002074390693316091,0.0032171612078319704,,1.632263957264105,11811.98577965299
sac_profit_only_seed_7,2020-04-22,11805.80037911561,0.0015476410853096922,0.003717936170765712,0.0713391778381462,0.9286608221618537,0.0015464447230457538,0.0016744991333856045,,1.7250882541303527,11787.513645491943
sac_profit_only_seed_7,2020-04-23,11805.6513486156,-1.2623498214736628e-05,0.008086490383922562,0.06324843737068009,0.9367515626293199,-1.2623577891760753e-05,0.0016871014935635588,,1.4713639749323046,11805.704911624369
sac_profit_only_seed_7,2020-04-24,11815.871551649027,0.000865704291243885,0.0010641035694105572,0.06299649968540032,0.9370035003145997,0.0008653297854092324,0.0008228577333223454,,1.4168224608610036,11805.638786179861
sac_profit_only_seed_7,2020-04-27,11825.724706078792,0.0008338914642644912,0.004826419500463794,0.05895935161544158,0.9410406483845584,0.0008335439699456838,0.0,,1.0301204122785588,11815.814523296154
sac_profit_only_seed_7,2020-04-28,11822.609802732926,-0.00026340063068308606,0.0021450386805660915,0.05656783547751537,0.9434321645224846,-0.000263435326721981,0.00026340063068310823,,0.8405986968556356,11825.699339441871
sac_profit_only_seed_7,2020-04-29,11840.039163950323,0.0014742397413274322,0.00024359193198314477,0.0577136294325347,0.9422863705674653,0.0014731541167695766,0.0,,0.853677813219134,11822.606922840563
sac_profit_only_seed_7,2020-04-30,11833.799278250446,-0.0005270156300559714,0.0012437121351714167,0.05597357409553956,0.9440264259044604,-0.0005271545516044955,0.0005270156300560046,,0.6863267549098547,11840.024438349934
sac_profit_only_seed_7,2020-05-01,11815.791673353535,-0.001521709509642255,0.0014522824947314356,0.055990717571938124,0.9440092824280619,-0.001522868485457019,0.0020479231750022676,,0.8822878370494066,11833.782092230907
sac_profit_only_seed_7,2020-05-04,11817.597281044269,0.00015281309459824755,0.0004315592467428117,0.05570386672171709,0.9442961332782829,0.00015280141986665996,0.0018954230298818225,,1.0843558520255343,11815.78657413938
sac_profit_only_seed_7,2020-05-05,11823.409223117897,0.0004918040389605416,0.0022326591030037077,0.053938597713587125,0.9460614022864129,0.0004916831429906327,0.0014045511676228464,,0.992510122868216,11817.570896378124
sac_profit_only_seed_7,2020-05-06,11819.216839889894,-0.0003545832804133786,0.0019123258935187654,0.051691830433167316,0.9483081695668327,-0.00035464615992920895,0.0017586364176756767,,0.8239180749247235,11823.38661290629
sac_profit_only_seed_7,2020-05-07,11826.48107920014,0.0006146125761674615,0.0006996991999519836,0.051575708750206624,0.9484242912497933,0.0006144237792120977,0.0011451047215673951,,0.8538177738861711,11819.208569993327
sac_profit_only_seed_7,2020-05-08,11836.22377431229,0.0008238033821643675,0.0016856673988882645,0.05067370113648248,0.9493262988635175,0.0008234642424016762,0.00032224468054551796,,0.6655475635101678,11826.461143686542
sac_profit_only_seed_7,2020-05-11,11836.322941051949,8.378241367346106e-06,0.0016745108059771086,0.049008750425864854,0.9509912495741352,8.378206270077938e-06,0.0003138691390218714,,0.4250931855870794,11836.203954427678
sac_profit_only_seed_7,2020-05-12,11824.816827397388,-0.0009721020380961676,0.00024928997664610403,0.0478340951672571,0.9521659048327429,-0.0009725748357122547,0.0012856660642882965,,0.393766307387475,11836.31999037528
sac_profit_only_seed_7,2020-05-13,11814.43683776792,-0.0008778139890859293,0.0017033251055700513,0.04870397826395959,0.9512960217360404,-0.000878199493402879,0.002162351477717662,,0.7654796519762199,11824.796685890016
sac_profit_only_seed_7,2020-05-14,11821.215529308432,0.0005737634077354059,0.0007011391755196508,0.04854941410140144,0.9514505858985985,0.0005735988684461183,0.0015898287481348509,,0.9131913732833082,11814.428554203416
sac_profit_only_seed_7,2020-05-15,11823.758120528155,0.00021508712140638764,0.0014458898933325942,0.0473098133812844,0.9526901866187156,0.00021506399348777573,0.0013750835784175118,,0.7251961389028778,11821.198437132372
sac_profit_only_seed_7,2020-05-18,11840.766881465543,0.001438524093947624,8.004653558127406e-05,0.04859845715406225,0.9514015428459377,0.0014374904093645635,0.0,,0.6710434353959198,11823.75717407728
sac_profit_only_seed_7,2020-05-19,11834.718175646422,-0.0005108373367767038,0.001035761061880136,0.049149472616732484,0.9508505273832675,-0.0005109678586212068,0.0005108373367766567,,0.4900177434505237,11840.754617260263
sac_profit_only_seed_7,2020-05-20,11844.5222016469,0.0008284122912747272,0.0003635477052334607,0.04957361562196373,0.9504263843780363,0.0008280693471988821,0.0,,0.5701742451217557,11834.713873161787
sac_profit_only_seed_7,2020-05-21,11840.52260888652,-0.00033767447029842135,0.0007755313629305288,0.048477517095559426,0.9515224829044405,-0.0003377314951599549,0.00033767447029846526,,0.3928691522351087,11844.513015848454
sac_profit_only_seed_7,2020-05-22,11841.61564747256,9.23133735009074e-05,0.0002794399585787574,0.04884502719371649,0.9511549728062835,9.23091128836498e-05,0.00024539226866712575,,0.4942890652188644,11840.519300171372
sac_profit_only_seed_7,2020-05-26,11848.580716513206,0.0005881857043834593,0.0010218365046295794,0.048383890649690404,0.9516161093503096,0.0005880127909721808,0.0,,0.3974360107349571,11841.603547277417
sac_profit_only_seed_7,2020-05-27,11857.350228318448,0.0007401318364670395,0.0014575133114912361,0.05054551032506831,0.9494544896749317,0.0007398580739712611,0.0,,0.3839041790246172,11848.56344704909
sac_profit_only_seed_7,2020-05-28,11856.185663447139,-9.821459675940503e-05,0.0017437371877490754,0.05219781206160365,0.9478021879383963,-9.821942012873276e-05,9.821459675939924e-05,,0.3544471098927093,11857.329552215906
sac_profit_only_seed_7,2020-05-29,11858.981256020303,0.00023579190243139259,0.0009269733616751596,0.05334887582088854,0.9466511241791115,0.00023576410788983253,0.0,,0.4178809736110189,11856.174673078858
sac_profit_only_seed_7,2020-06-01,11861.526802728924,0.00021465138140164264,0.000192499935878776,0.0533597557884571,0.9466402442115429,0.00021462834709004607,0.0,,0.3411927855090347,11858.978973167172
sac_profit_only_seed_7,2020-06-02,11866.88972425241,0.0004521274210882442,0.0014150054114940719,0.05520326720902854,0.9447967327909714,0.0004520252422831939,0.0,,0.3878253609395267,11861.51001860431
sac_profit_only_seed_7,2020-06-03,11875.622125817385,0.0007358627043720922,9.780300428933325e-05,0.055995820076488366,0.9440041799235116,0.0007355920901607152,0.0,,0.290520623450909,11866.888563634944
sac_profit_only_seed_7,2020-06-04,11873.839708241734,-0.00015009045898950468,0.0008287448572884895,0.056683763818707454,0.9433162361812926,-0.00015010172368960797,0.00015009045898955702,,0.2074530345701913,11875.612283956621
sac_profit_only_seed_7,2020-06-05,11890.96318954077,0.0014421182801676036,0.00040028985020159474,0.05764284221234509,0.9423571577876549,0.0014410794262474898,0.0,,0.2151460629702627,11873.834955264216
sac_profit_only_seed_7,2020-06-08,11899.381783381466,0.0007079824995255279,0.0010125389903526613,0.059322317687599053,0.9406776823124009,0.000707731998142468,0.0,,0.1245367615942675,11890.951149476907
sac_profit_only_seed_7,2020-06-09,11893.800531483863,-0.0004690371314414188,0.003156105430992255,0.06204144464531713,0.9379585553546829,-0.00046914716376426273,0.000469037131441424,,0.2103730175758235,11899.344227677995
sac_profit_only_seed_7,2020-06-10,11889.713747093512,-0.0003436062660990835,0.0005643795589523812,0.06115500174522874,0.9388449982547713,-0.00034366531225827566,0.0008124822334431274,,0.3278701658763039,11893.793818865965
sac_profit_only_seed_7,2020-06-11,11849.19944220732,-0.0034075088558036537,0.0020831032848405567,0.055856681792868505,0.9441433182071315,-0.003413327636229041,0.004217222548841167,,0.3247931332388614,11889.68897959175
sac_profit_only_seed_7,2020-06-12,11856.758175313918,0.0006379108684484436,0.0023897657085789545,0.054072595448722116,0.9459274045512779,0.0006377074897974395,0.003582001892491227,,1.221107989128025,11849.171125396819
sac_profit_only_seed_7,2020-06-15,11862.30241158462,0.0004676013619173691,0.0035991438343422333,0.05092065988900561,0.9490793401109944,0.0004674920704690951,0.003116075479537174,,0.8932550960760133,11856.715501135837
sac_profit_only_seed_7,2020-06-16,11873.858350024575,0.0009741733129875474,0.0002929514539470185,0.0515519393444971,0.9484480606555029,0.0009736991141086192,0.002144937764122939,,0.7721637529695902,11862.298936505882
sac_profit_only_seed_7,2020-06-17,11871.191231510806,-0.0002246210486217537,0.002033947610764128,0.05337518005227719,0.9466248199477229,-0.00022464627970785508,0.0023690770145749396,,0.717040415116921,11873.834199218754
sac_profit_only_seed_7,2020-06-18,11871.42193341769,1.943376215463033e-05,0.0008062675461736751,0.052588088166798545,0.9474119118332015,1.9433573321521075e-05,0.0023496892924995743,,0.6981737760064307,11871.181660154582
sac_profit_only_seed_7,2020-06-19,11865.193535326842,-0.0005246547655185507,0.000547630441273643,0.051543364563357896,0.9484566354366422,-0.000524792444988274,0.0028731112823333,,0.6569115223597698,11871.415432265658
sac_profit_only_seed_7,2020-06-22,11869.07111475754,0.00032680288097730603,0.0005201197055698104,0.0513337652978852,0.9486662347021148,0.0003267494925471436,0.0025472473424004004,,0.7995690514026287,11865.187364005873
sac_profit_only_seed_7,2020-06-23,11871.728066141704,0.00022385503957944586,0.00222502163028266,0.04932367310799947,0.9506763268920005,0.00022382998777865148,0.002323962516975705,,0.5668256573088222,11869.044705817578
sac_profit_only_seed_7,2020-06-24,11856.662509570957,-0.0012690281049912988,0.00040913119040141,0.0485257455122293,0.9514742544877707,-0.001269834003033923,0.0035900414482179883,,0.5352392917034265,11871.723209047468
sac_profit_only_seed_7,2020-06-25,11862.31878842906,0.0004770548924317719,0.0036829062712014707,0.04530180044221996,0.95469819955778,0.000476941137923234,0.003114699202623123,,0.6984696901367211,11856.618842594246
sac_profit_only_seed_7,2020-06-26,11849.510664476202,-0.0010797318957025404,0.00015139036130787376,0.04442156679954227,0.9555784332004578,-0.0010803152261172782,0.0041910680582510655,,0.5836973034311527,11862.316992588332
sac_profit_only_seed_7,2020-06-29,11856.870324556783,0.0006210940087716388,0.0020253790172546707,0.04299251890581298,0.957007481094187,0.0006209012097145351,0.0035725770967408033,,0.7491052555145135,11849.486664725937
sac_profit_only_seed_7,2020-06-30,11863.373033526788,0.000548433844008267,0.00016515112322020714,0.043352183899874004,0.956647816100126,0.0005482835091309519,0.0030261025749226365,,0.5438638308565273,11856.868366381332
sac_profit_only_seed_7,2020-07-01,11867.070070881704,0.00031163458693139745,0.0013257888937050974,0.04497685759140711,0.9550231424085929,0.00031158603895940106,0.0027154110262172324,,0.4477604903790185,11863.357305198579
sac_profit_only_seed_7,2020-07-02,11869.996992979392,0.0002466423540272711,0.00016036360337000344,0.045052177743560344,0.9549478222564397,0.0002466119428022324,0.002469438407557726,,0.3205436819003172,11867.068167835587
sac_profit_only_seed_7,2020-07-06,11878.293281966886,0.000698929325121167,0.0002387692168888747,0.04595798285876013,0.9540420171412398,0.0006986851877702892,0.0017722350453561002,,0.2526521753771651,11869.994158789505
sac_profit_only_seed_7,2020-07-07,11872.274919730387,-0.0005066689375009537,0.002887546697514287,0.048366112728670876,0.9516338872713291,-0.0005067973375797872,0.002278006046409584,,0.2666694112611186,11878.258982840347
sac_profit_only_seed_7,2020-07-08,11876.548669974269,0.00035997736514503664,0.0011513662534511498,0.04755870078935262,0.9524412992106474,0.0003599125888381982,0.0019188487118789815,,0.3644895923270537,11872.261250393693
sac_profit_only_seed_7,2020-07-09,11873.342496422736,-0.0002699583558006813,0.00016823982133504223,0.04713338693071465,0.9528666130692853,-0.00026999480111690726,0.0021882890584363403,,0.2686409262625371,11876.546671865843
sac_profit_only_seed_7,2020-07-10,11878.995611476455,0.00047611825022508825,0.00045842011858086146,0.04712908306916792,0.952870916930832,0.0004760049418950055,0.001713212692568792,,0.3452632419350072,11873.337053443662
sac_profit_only_seed_7,2020-07-13,11874.150195502367,-0.0004078977829916619,2.4962814651315057e-05,0.046715301326331005,0.9532846986736689,-0.00040798099592136237,0.0021204116599013354,,0.2067203001504579,11878.99531494329
sac_profit_only_seed_7,2020-07-14,11881.633199171394,0.0006301927755520964,0.0020745574917231946,0.04939089914591127,0.9506091008540887,0.0006299942874710427,0.0014915551524584036,,0.5375716487308452,11874.125561895122
sac_profit_only_seed_7,2020-07-15,11887.02871371656,0.00045410546300495014,4.149774282163898e-05,0.049863898329509826,0.9501361016704901,0.0004540023883225217,0.0010381270127964922,,0.3502176105609451,11881.632706110435
sac_profit_only_seed_7,2020-07-16,11885.061648709596,-0.00016547995755189504,0.00029245657466497876,0.04999942663763941,0.9500005733623605,-0.00016549365087073812,0.0012034351811343635,,0.2255767859205059,11887.02523727686
