baseline,date,portfolio_value,daily_returns,turnover,weight_spy,weight_cash,reward
ppo_markovian_mdd_static,2022-02-28,10902.752669232026,-0.0006506966553780913,0.004143590955826504,0.25222277983251307,0.7477772201674869,-0.003943544087994934
ppo_markovian_mdd_static,2022-03-01,10860.785065584316,-0.0038492667788515567,0.0004834796565463817,0.24981897388844437,0.7501810261115556,-0.007714045694135353
ppo_markovian_mdd_static,2022-03-02,10911.243592537763,0.004645937346954732,0.002887285600615075,0.2561642315163151,0.7438357684836849,0.0014567964585957128
ppo_markovian_mdd_static,2022-03-03,10897.478571361129,-0.0012615446681116804,0.0034579720272556735,0.2517649116236751,0.7482350883763249,-0.004625944947536584
ppo_markovian_mdd_static,2022-03-04,10875.094260087246,-0.002054081696724719,0.0009413478653843566,0.25116880249569684,0.7488311975043032,-0.005721001215336328
ppo_markovian_mdd_static,2022-03-07,10794.062832765094,-0.00745110114765124,0.001537456993362607,0.24709745540696007,0.75290254459304,-0.012234164593308384
ppo_markovian_mdd_static,2022-03-08,10773.321595383535,-0.0019215412864375114,0.005608804082099378,0.2512717386467289,0.7487282613532711,-0.006957649085720661
ppo_markovian_mdd_static,2022-03-09,10846.298111862317,0.006773817697046436,0.0014345208423305333,0.25773529727670547,0.7422647027232945,0.0026986907046794746
ppo_markovian_mdd_static,2022-03-10,10833.8668236336,-0.0011461318968470913,0.005029037787646018,0.2518525419923513,0.7481474580076487,-0.005366352306969587
ppo_markovian_mdd_static,2022-03-11,10799.046492860007,-0.0032140261035545903,0.0008537174967081507,0.2502973335268517,0.7497026664731483,-0.007907307407378742
ppo_markovian_mdd_static,2022-03-14,10779.076210752257,-0.0018492634623763493,0.002408925962207764,0.2513235596781229,0.7486764403218771,-0.0068078006669097186
ppo_markovian_mdd_static,2022-03-15,10838.961863152184,0.005555731421602816,0.0013826998109365274,0.25683611173739435,0.7431638882626057,0.001389350987797476
ppo_markovian_mdd_static,2022-03-16,10899.653629381914,0.0055994076735388365,0.004129852248334898,0.2568704311122575,0.7431295688877425,0.002249452969408103
ppo_markovian_mdd_static,2022-03-17,10934.068343247416,0.0031574135321816854,0.004164171623198043,0.25506145040558104,0.744938549594419,0.0002811872245201334
ppo_markovian_mdd_static,2022-03-18,10955.655142073781,0.0019742696084112943,0.002355190916521588,0.2541804683431985,0.7458195316568015,-0.0006084570302771976
ppo_markovian_mdd_static,2022-03-21,10954.829485055723,-7.536354579906757e-05,0.0014742088541390697,0.2526510382884046,0.7473489617115954,-0.002667256750603621
ppo_markovian_mdd_static,2022-03-22,10987.222473018446,0.0029569595772269697,5.522120065487579e-05,0.2549095032358247,0.7450904967641754,0.000796585828072547
ppo_markovian_mdd_static,2022-03-23,10951.440898957768,-0.003256653275980126,0.0022032437467652266,0.25026628319437244,0.7497337168056275,-0.005899454868463201
ppo_markovian_mdd_static,2022-03-24,10993.132342355802,0.0038069368024442607,0.0024399762946870074,0.2555421867153319,0.7444578132846681,0.0017232213747672667
ppo_markovian_mdd_static,2022-03-25,11006.667927473221,0.0012312764638762186,0.002835927226272461,0.25362736981255557,0.7463726301874445,-0.0006638335782354753
ppo_markovian_mdd_static,2022-03-28,11026.442358238744,0.001796586477926354,0.0009211103234961215,0.25404711669235924,0.7459528833076408,0.0001667065072520654
ppo_markovian_mdd_static,2022-03-29,11060.898232572885,0.0031248405618695685,0.0013408572032997945,0.255035157859143,0.744964842140857,0.001955338361509122
ppo_markovian_mdd_static,2022-03-30,11043.612989946176,-0.0015627340802943923,0.002328898370083543,0.2515383533372004,0.7484616466627996,-0.0029611765611110997
ppo_markovian_mdd_static,2022-03-31,11000.646205039528,-0.003890645656069669,0.0011679061518590217,0.2497883244614495,0.7502116755385505,-0.005873614804636145
ppo_markovian_mdd_static,2022-04-01,11008.492724383126,0.0007132780381577941,0.0029179350276099525,0.25324108677624185,0.7467589132237582,-0.001156774412043514
ppo_markovian_mdd_static,2022-04-04,11032.318314412705,0.0021642917542024076,0.0005348272871824045,0.2543205270966262,0.7456794729033738,0.0006127518346321233
ppo_markovian_mdd_static,2022-04-05,10997.085238342426,-0.0031936239570109493,0.0016142676075667772,0.25031324825049717,0.7496867517495028,-0.005222031699010655
ppo_markovian_mdd_static,2022-04-06,10969.270454144422,-0.0025292869515119998,0.0023930112385622815,0.2508131392201644,0.7491868607798355,-0.00493006378638171
ppo_markovian_mdd_static,2022-04-07,10983.217697904101,0.001271483260257389,0.0018931202688950433,0.2536566372980662,0.7463433627019338,-0.0009392231595156315
ppo_markovian_mdd_static,2022-04-08,10975.785686222007,-0.0006766697962758972,0.0009503778090067527,0.2522009566741446,0.7477990433258555,-0.0029868027077737023
ppo_markovian_mdd_static,2022-04-11,10928.372153539505,-0.004319830401027236,0.0005053028149148431,0.24946445081627444,0.7505355491837256,-0.007277087860790359
ppo_markovian_mdd_static,2022-04-12,10918.104143390985,-0.0009395736166611934,0.003241808672785007,0.25200588653796163,0.7479941134620384,-0.004026081600399554
ppo_markovian_mdd_static,2022-04-13,10949.697736639037,0.002893688577533471,0.0007003729510978163,0.25486297736447955,0.7451370226355205,0.00022856678399417636
ppo_markovian_mdd_static,2022-04-14,10915.21946816105,-0.0031487872366209313,0.0021567178754201,0.2503473745719808,0.7496526254280191,-0.006278637576057445
ppo_markovian_mdd_static,2022-04-18,10916.327781465314,0.00010153834354831304,0.002358884917078641,0.2527838933547338,0.7472161066452663,-0.0030084358326502724
ppo_markovian_mdd_static,2022-04-19,10960.858506627404,0.004079277029194639,7.763386567433139e-05,0.2557423506372093,0.7442576493627907,0.0015602154443822868
ppo_markovian_mdd_static,2022-04-20,10958.771246490112,-0.00019042852674633348,0.0030360911481498443,0.25256619562276217,0.7474338043772378,-0.0027292967108450707
ppo_markovian_mdd_static,2022-04-21,10917.35809731448,-0.0037789956779047396,0.00014006386629727974,0.24987163229849227,0.7501283677015077,-0.006882259220852708
ppo_markovian_mdd_static,2022-04-22,10841.625944658226,-0.006936857065711011,0.0028346271905671794,0.24748831176666405,0.7525116882333359,-0.011076185327886085
ppo_markovian_mdd_static,2022-04-25,10857.453192848754,0.0014598592749204276,0.005217947722395394,0.2537995065400586,0.7462004934599413,-0.0024433903616463398
ppo_markovian_mdd_static,2022-04-26,10777.98024931559,-0.007319667155968879,0.0010932470509991687,0.24719680766388633,0.7528031923361137,-0.01231815982009786
ppo_markovian_mdd_static,2022-04-27,10785.579175800454,0.0007050417897498384,0.005509451825173123,0.25323687587747234,0.7467631241225277,-0.004164527988735985
ppo_markovian_mdd_static,2022-04-28,10854.420140844031,0.006382685984822611,0.0005306163884128967,0.25744614410436634,0.7425538558956337,0.0024194051011807733
ppo_markovian_mdd_static,2022-04-29,10753.000560454411,-0.009343620301556999,0.0047398846153068885,0.24566154951496613,0.7543384504850339,-0.014695244726601952
ppo_markovian_mdd_static,2022-05-02,10769.281633302508,0.0015140957871770944,0.007044709974093316,0.2538412797316505,0.7461587202683495,-0.0035756702723423865
ppo_markovian_mdd_static,2022-05-03,10781.744705871231,0.0011572798440133703,0.001135020242591045,0.2535709349944988,0.7464290650055012,-0.0037643072421845846
ppo_markovian_mdd_static,2022-05-04,10864.707812302819,0.007694775631851947,0.0008646755054393385,0.2584132493137374,0.7415867506862626,0.003860754874021328
ppo_markovian_mdd_static,2022-05-05,10767.060734856985,-0.008987547491637216,0.005706989824677933,0.24593331413576633,0.7540666858642336,-0.01414668449863168
ppo_markovian_mdd_static,2022-05-06,10750.747047852967,-0.0015151476717507606,0.006772945353293119,0.251577350033144,0.748422649966856,-0.00685431889429283
ppo_markovian_mdd_static,2022-05-09,10663.751101657987,-0.00809208381591997,0.0011289094559154278,0.24661061305081206,0.7533893869491879,-0.014633641507931627
ppo_markovian_mdd_static,2022-05-10,10669.912463999004,0.0005777856480595478,0.006095646438247393,0.2531423383655228,0.7468576616344772,-0.005848113031526645
ppo_markovian_mdd_static,2022-05-11,10627.073199629533,-0.004014959308617949,0.00043607887646335275,0.2496941378625748,0.7503058621374252,-0.011025217566703898
ppo_markovian_mdd_static,2022-05-12,10624.237693820822,-0.0002668190719538055,0.0030121216264846484,0.2525090655912838,0.7474909344087162,-0.00730718589121813
ppo_markovian_mdd_static,2022-05-13,10688.42364743222,0.0060414643818380576,0.00019719389777567153,0.2571940425851639,0.7428059574148361,-0.00015335756222024845
ppo_markovian_mdd_static,2022-05-16,10677.41611906933,-0.0010298551709759796,0.004487783096104425,0.25193921891767396,0.7480607810823261,-0.007355148531281966
ppo_markovian_mdd_static,2022-05-17,10732.911964139448,0.005197497639059412,0.0007670405713854911,0.2565708041837399,0.7434291958162601,-0.0003939737201917584
ppo_markovian_mdd_static,2022-05-18,10623.534874799563,-0.010190812121196324,0.0038645446946804496,0.2450152395914296,0.7549847604085704,-0.0172928822911112
ppo_markovian_mdd_static,2022-05-19,10607.010931123723,-0.0015554091807085113,0.007691019897629853,0.25154785760648724,0.7484521423935128,-0.008828754501561203
ppo_markovian_mdd_static,2022-05-20,10608.168759857219,0.00010915692847057734,0.001158401882572213,0.2527886884472229,0.7472113115527771,-0.007147403709494406
ppo_markovian_mdd_static,2022-05-23,10658.32494025833,0.004728071501926667,8.242895816346074e-05,0.2562229521514238,0.7437770478485761,-0.0018647241860021797
ppo_markovian_mdd_static,2022-05-24,10637.726522038984,-0.001932613082712642,0.0035166926623643735,0.25126186637891135,0.7487381336210887,-0.00879330862666344
ppo_markovian_mdd_static,2022-05-25,10661.461289021963,0.0022311879266501133,0.0014443931101481011,0.2543709773480903,0.7456290226519098,-0.004310748254534986
ppo_markovian_mdd_static,2022-05-26,10715.27765543345,0.0050477476729107185,0.0016647178590308287,0.2564607022820685,0.7435392977179315,-0.0007802476193916564
ppo_markovian_mdd_static,2022-05-27,10781.711774877875,0.006199943816737052,0.003754442793009072,0.2573136786266318,0.7426863213733682,0.0012594421647098
ppo_markovian_mdd_static,2022-05-31,10766.37444966325,-0.0014225315548095363,0.004607419137572344,0.25164514418795353,0.7483548558120465,-0.006551284328488428
ppo_markovian_mdd_static,2022-06-01,10744.356342629564,-0.00204508092641853,0.0010611153011059193,0.2511756460503818,0.7488243539496182,-0.007471190470642987
ppo_markovian_mdd_static,2022-06-02,10796.046025460142,0.004810868253270151,0.0015306134386776638,0.2562853166664416,0.7437146833335584,7.08535113674389e-05
ppo_markovian_mdd_static,2022-06-03,10751.233160953014,-0.00415085897202061,0.003579057177382161,0.2495941050543929,0.7504058949456072,-0.009490978791897007
ppo_markovian_mdd_static,2022-06-06,10759.472023899352,0.0007663179491130823,0.0031121544346665586,0.25328080950121434,0.7467191904987857,-0.004454594530912323
ppo_markovian_mdd_static,2022-06-07,10785.546947075945,0.0024234389121207123,0.0005745500121548952,0.25451333025062506,0.7454866697493749,-0.0024492479030119823
ppo_markovian_mdd_static,2022-06-08,10755.89463799451,-0.002749263363920007,0.00180707076156561,0.2506474423683717,0.7493525576316282,-0.008021805817767827
ppo_markovian_mdd_static,2022-06-09,10691.228792222739,-0.006012130831343665,0.002058817120687728,0.2481878047517746,0.7518121952482254,-0.01216917591657809
ppo_markovian_mdd_static,2022-06-10,10612.842112580549,-0.007331868129060282,0.004518454737284849,0.2471901334340846,0.7528098665659154,-0.014552548457821515
ppo_markovian_mdd_static,2022-06-13,10510.95612667749,-0.009600254561620392,0.00551612605497484,0.24546666960854707,0.754533330391453,-0.01821128128011293
ppo_markovian_mdd_static,2022-06-14,10502.876086014487,-0.0007687255627009115,0.007239589880512376,0.2521367680054226,0.7478632319945774,-0.009442393354049306
ppo_markovian_mdd_static,2022-06-15,10540.708436676,0.003602094355077634,0.0005694914836368303,0.25538884470569406,0.744611155294306,-0.004568677971617445
ppo_markovian_mdd_static,2022-06-16,10452.522378977932,-0.008366236313986919,0.0026825852166346142,0.24640349774494044,0.7535965022550596,-0.017752361000537634
ppo_markovian_mdd_static,2022-06-17,10446.765159956227,-0.0005507971007346901,0.0063027617441190065,0.2522991380364723,0.7477008619635277,-0.009979349247720485
ppo_markovian_mdd_static,2022-06-21,10513.218316318393,0.006361122830336852,0.0004071214525871447,0.25743014180644774,0.7425698581935523,-0.002193230911219312
ppo_markovian_mdd_static,2022-06-22,10508.352042603234,-0.0004628719359518474,0.004723882317388295,0.2523637297689565,0.7476362702310435,-0.009062666830666656
ppo_markovian_mdd_static,2022-06-23,10534.379407038114,0.0024768264642600624,0.00034252972010295757,0.2545528586667363,0.7454471413332637,-0.005775699515922703
ppo_markovian_mdd_static,2022-06-24,10618.998364397148,0.00803264759027944,0.0018465991776768775,0.2586625419867602,0.7413374580132398,0.0008897260099617488
ppo_markovian_mdd_static,2022-06-27,10608.685047279938,-0.0009712137400631482,0.005956282497700749,0.25198422738553955,0.7480157726144605,-0.008221293194516652
ppo_markovian_mdd_static,2022-06-28,10553.8993760928,-0.005164228266083204,0.0007220321035198984,0.248827573179844,0.7511724268201561,-0.013164412112764014
ppo_markovian_mdd_static,2022-06-29,10551.686441380027,-0.00020967934541682443,0.003878686309215451,0.25255243369062264,0.7474475663093774,-0.008226281697998076
ppo_markovian_mdd_static,2022-06-30,10530.021560037507,-0.0020532150441429087,0.000153825798436813,0.25116886308628183,0.7488311369137182,-0.010363428639846432
ppo_markovian_mdd_static,2022-07-01,10558.149458987064,0.0026712100055241716,0.0015373964027776132,0.25469826582523,0.7453017341747701,-0.005261965381934569
ppo_markovian_mdd_static,2022-07-05,10563.16735009668,0.0004752623676249623,0.0019920063361705265,0.2530627392739255,0.7469372607260745,-0.007386943872427694
ppo_markovian_mdd_static,2022-07-06,10572.17897865627,0.0008531180337216782,0.00035647978486602616,0.2533435119990803,0.7466564880009197,-0.0068880785918468065
ppo_markovian_mdd_static,2022-07-07,10612.185988290434,0.0037841782394085755,0.0006372525100208359,0.255523965712583,0.744476034287417,-0.003425462633848366
ppo_markovian_mdd_static,2022-07-08,10609.95011575749,-0.00021068915823851952,0.002817706223523564,0.2525508857185689,0.7474491142814311,-0.007443296124448722
ppo_markovian_mdd_static,2022-07-11,10579.319563890447,-0.002886964739028497,0.00015537377049057444,0.2505427188548313,0.7494572811451687,-0.010535889321457454
ppo_markovian_mdd_static,2022-07-12,10555.639463852485,-0.0022383386658237914,0.002163540634228134,0.2510314309819128,0.7489685690180872,-0.010204236014045416
ppo_markovian_mdd_static,2022-07-13,10541.613057755443,-0.0013288068567589573,0.001674828507146675,0.25171318242390167,0.7482868175760984,-0.009481818250513117
ppo_markovian_mdd_static,2022-07-14,10535.133277811963,-0.0006146858083273532,0.000993077065157777,0.2522473686787216,0.7477526313212783,-0.008854194426156129
ppo_markovian_mdd_static,2022-07-15,10585.99176480721,0.004827512443754234,0.00045889081033784196,0.25629683868101644,0.7437031613189835,-0.0027390708006629844
ppo_markovian_mdd_static,2022-07-18,10563.865329633067,-0.0020901617595907585,0.0035905791919569885,0.25114371192966084,0.7488562880703391,-0.009945050527136599
ppo_markovian_mdd_static,2022-07-19,10635.977899288451,0.006826343142892988,0.0015625475593986082,0.25777411574652115,0.7422258842534788,-7.920593718710109e-05
ppo_markovian_mdd_static,2022-07-20,10653.053555415388,0.001605461790972651,0.0050678562574617,0.2539078690750638,0.7460921309249362,-0.005048410767900784
ppo_markovian_mdd_static,2022-07-21,10680.45483117481,0.002572152258212501,0.0012016095860043485,0.25462437703620444,0.7453756229637956,-0.0037150238699683183
ppo_markovian_mdd_static,2022-07-22,10655.392645162983,-0.002346546697493901,0.001918117547144993,0.2509500121109571,0.7490499878890429,-0.008970414560068023
ppo_markovian_mdd_static,2022-07-25,10658.645378279145,0.0003052663777376452,0.0017562473781023713,0.2529356255572551,0.747064374442745,-0.006272121859655713
ppo_markovian_mdd_static,2022-07-26,10626.776039895929,-0.0029899989400304916,0.00022936606819562444,0.2504653230031497,0.7495346769968503,-0.010000653166707065
ppo_markovian_mdd_static,2022-07-27,10696.483525472333,0.006559608042429943,0.002240936485909728,0.25757793189568273,0.7424220681043172,0.0004699956297454042
ppo_markovian_mdd_static,2022-07-28,10730.334178352294,0.0031646524579176383,0.004871672406623284,0.25506735299169264,0.7449326470083073,-0.002453042171096477
ppo_markovian_mdd_static,2022-07-29,10769.840749690902,0.0036817652350762398,0.0023610935026331936,0.25544928485821483,0.7445507151417852,-0.0014060933783691986
ppo_markovian_mdd_static,2022-08-01,10761.751900911966,-0.0007510648455194557,0.002743025369155383,0.2521466229536453,0.7478533770463547,-0.00594128803508721
ppo_markovian_mdd_static,2022-08-02,10743.803998261901,-0.0016677491560220803,0.0005596365354141319,0.2514582979100315,0.7485417020899685,-0.007100589250545705
ppo_markovian_mdd_static,2022-08-03,10786.306489278702,0.003956000223354517,0.0012479615790279563,0.2556518335954856,0.7443481664045144,-0.0009113387976736114
ppo_markovian_mdd_static,2022-08-04,10784.433218538654,-0.00017367119522426755,0.002945574106426152,0.25257865513985345,0.7474213448601466,-0.00505842762406911
ppo_markovian_mdd_static,2022-08-05,10779.825669551132,-0.0004272407176301174,0.00012760434920600083,0.2523869441084823,0.7476130558915177,-0.005374072504452075
ppo_markovian_mdd_static,2022-08-08,10776.659696538885,-0.0002936942682838506,0.0003193153805771676,0.2524869578154874,0.7475130421845126,-0.005283079209307418
ppo_markovian_mdd_static,2022-08-09,10765.842988875183,-0.0010037161762819213,0.00021930167357203656,0.251955599106073,0.748044400893927,-0.006139111584460432
ppo_markovian_mdd_static,2022-08-10,10822.978185643075,0.005307080627771743,0.0007506603829864344,0.2566518291301777,0.7433481708698223,0.0009269671667125178
ppo_markovian_mdd_static,2022-08-11,10822.935482828918,-3.945569641228275e-06,0.003945569641118252,0.25270625948905945,0.7472937405109406,-0.0043706007222081055
ppo_markovian_mdd_static,2022-08-12,10869.236731054387,0.0042780674705977795,0.0,0.25588961392625553,0.7441103860737445,0.0005253166858444893
ppo_markovian_mdd_static,2022-08-15,10880.520702324628,0.0010381567307298223,0.0031833544371960842,0.2534836393742877,0.7465163606257124,-0.002554170611602535
ppo_markovian_mdd_static,2022-08-16,10885.897954287408,0.0004942090649788788,0.0007773798852282465,0.2530759770431774,0.7469240229568226,-0.003025345581260871
ppo_markovian_mdd_static,2022-08-17,10866.367754532217,-0.001794082567850852,0.00036971755411796536,0.25136341993872996,0.74863658006127,-0.005577924659189522
ppo_markovian_mdd_static,2022-08-18,10874.334157485222,0.0007331247324739998,0.0013428395503294888,0.25325472041796965,0.7467452795820304,-0.002942178806985137
ppo_markovian_mdd_static,2022-08-19,10837.400334374794,-0.0033964215717066093,0.0005484609289101994,0.25015989624676027,0.7498401037532397,-0.007574218707443428
ppo_markovian_mdd_static,2022-08-22,10780.346754600278,-0.005264507909110816,0.0025463632422991767,0.24875321774348813,0.7512467822565119,-0.010218143035764444
ppo_markovian_mdd_static,2022-08-23,10773.71347705896,-0.0006153120759763153,0.003953041745571317,0.2522491134220786,0.7477508865779214,-0.00564448757146248
ppo_markovian_mdd_static,2022-08-24,10782.424036862569,0.000808501156277952,0.00045714606698082916,0.253310300596802,0.746689699403198,-0.004103602385689739
ppo_markovian_mdd_static,2022-08-25,10820.88473297556,0.00356698048430526,0.0006040411077425367,0.2553628171841901,0.7446371828158098,-0.0008336161235564981
ppo_markovian_mdd_static,2022-08-26,10728.295845896177,-0.008556498785836641,0.002656557695130679,0.24625885956502935,0.7537411404349706,-0.014233441231943625
ppo_markovian_mdd_static,2022-08-29,10710.300393982114,-0.0016773821464800553,0.006447399924030095,0.2514554823809655,0.7485445176190345,-0.007561062646818519
ppo_markovian_mdd_static,2022-08-30,10680.574814845599,-0.002775419740161267,0.001250777108093959,0.25062737059858586,0.7493726294014141,-0.009061537665329248
ppo_markovian_mdd_static,2022-08-31,10660.015468266409,-0.0019249288484560756,0.0020788888904735847,0.2512665544205147,0.7487334455794853,-0.008485689636660767
ppo_markovian_mdd_static,2022-09-01,10668.453049837939,0.0007915168225269831,0.0014397050685447388,0.25329836227930985,0.7467016377206901,-0.005654165954280224
ppo_markovian_mdd_static,2022-09-02,10640.019125405626,-0.0026652340596601265,0.0005921027902504039,0.2507096678499479,0.7492903321500521,-0.009496768502085067
ppo_markovian_mdd_static,2022-09-06,10629.85265727815,-0.000955493407262864,0.0019965916391115335,0.2519930358066203,0.7480069641933798,-0.007920726489427155
ppo_markovian_mdd_static,2022-09-07,10678.103068703987,0.0045391420729430365,0.0007132236824391458,0.25608353500168196,0.7439164649983181,-0.0017866478692158119
ppo_markovian_mdd_static,2022-09-08,10695.704629261978,0.0016483789718773068,0.003377275512622513,0.25393857527016345,0.7460614247298365,-0.004431650742301667
ppo_markovian_mdd_static,2022-09-09,10737.681166458813,0.003924616343835119,0.0012323157811039986,0.25562855273873486,0.7443714472612651,-0.001596901507286099
ppo_markovian_mdd_static,2022-09-12,10766.81323151682,0.0027130685486367323,0.0029222932496754117,0.2547304107832721,0.7452695892167279,-0.0024124409481400466
ppo_markovian_mdd_static,2022-09-13,10648.482756979221,-0.010990296942387734,0.0020241512942126283,0.2444035426902006,0.7555964573097994,-0.017765226244056676
ppo_markovian_mdd_static,2022-09-14,10658.662404137354,0.0009559716055755896,0.008302716798858856,0.25342616744274293,0.7465738325572571,-0.005621597597536157
ppo_markovian_mdd_static,2022-09-15,10628.074526404122,-0.0028697670095414463,0.0007199079536834851,0.250556068000213,0.749443931999787,-0.009862595510000403
ppo_markovian_mdd_static,2022-09-16,10596.658440039315,-0.0029559527727018864,0.0021501914888464313,0.2504923571185633,0.7495076428814367,-0.010371767694083427
ppo_markovian_mdd_static,2022-09-19,10617.401406846177,0.001957500746507579,0.0022139023704961236,0.25416788085443964,0.7458321191455604,-0.005176732908365992
ppo_markovian_mdd_static,2022-09-20,10586.58801489008,-0.002902159462128684,0.0014616213653801946,0.2505322769054178,0.7494677230945822,-0.010453323928024451
ppo_markovian_mdd_static,2022-09-21,10539.897805929933,-0.00441031698735006,0.0021739825836416538,0.24939748908801354,0.7506025109119865,-0.012595279288822522
ppo_markovian_mdd_static,2022-09-22,10517.490063879015,-0.002125992344851002,0.0033087704010459074,0.25111661176188865,0.7488833882381114,-0.010604982060213486
ppo_markovian_mdd_static,2022-09-23,10472.941857149219,-0.0042356309784205015,0.0015896477271707954,0.24952872805499066,0.7504712719450093,-0.01332079362044309
ppo_markovian_mdd_static,2022-09-26,10446.726892346995,-0.0025031137534988757,0.003177531434068792,0.2508333847801916,0.7491666152198084,-0.011935167111607477
ppo_markovian_mdd_static,2022-09-27,10439.96819644265,-0.0006469677990046385,0.0018728747088678221,0.2522238720009263,0.7477761279990738,-0.010167037469457829
ppo_markovian_mdd_static,2022-09-28,10491.87418605236,0.004971853231066081,0.00048238748813317356,0.256403671781273,0.743596328218727,-0.003861879276405286
ppo_markovian_mdd_static,2022-09-29,10436.451369435352,-0.005282451508109576,0.003697412292213542,0.24874053082620273,0.7512594691737973,-0.014863635681241244
ppo_markovian_mdd_static,2022-09-30,10395.627288043524,-0.003911682232467073,0.003965728662856716,0.2497745796059652,0.7502254203940348,-0.014035864123963886
ppo_markovian_mdd_static,2022-10-03,10464.953708925592,0.006668805927835031,0.002931679883094257,0.25765897851960873,0.7423410214803913,-0.0025369876033662798
ppo_markovian_mdd_static,2022-10-04,10546.84751084733,0.007825529304720247,0.00495271903054928,0.25851249284134364,0.7414875071586564,-0.0002866243216654166
ppo_markovian_mdd_static,2022-10-05,10540.580957502014,-0.0005941636435788933,0.005806233352284196,0.2522663222845215,0.7477336777154785,-0.008760355909643747
ppo_markovian_mdd_static,2022-10-06,10513.098443324254,-0.002607305450104236,0.0004399372045379435,0.2507530726542362,0.7492469273457638,-0.011146530591949125
ppo_markovian_mdd_static,2022-10-07,10438.971611824594,-0.007050902443202167,0.0019531868348232617,0.24740121850616933,0.7525987814938306,-0.016609147855165998
ppo_markovian_mdd_static,2022-10-10,10418.774402682797,-0.001934789162461148,0.0053050409828901135,0.2512615729187442,0.7487384270812558,-0.01174170712319558
ppo_markovian_mdd_static,2022-10-11,10402.085342779574,-0.0016018256330538883,0.0014446865703152678,0.2515083860409249,0.7484916139590752,-0.011632721640236337
ppo_markovian_mdd_static,2022-10-12,10393.402311122512,-0.0008347395133696534,0.0011978734481345454,0.25208283864507897,0.747917161354921,-0.010981538629045886
ppo_markovian_mdd_static,2022-10-13,10462.711376529815,0.006668563703449815,0.0006234208439804823,0.2576570863768542,0.7423429136231459,-0.002567401032312573
ppo_markovian_mdd_static,2022-10-14,10402.406606379049,-0.005763780341493718,0.004950826887794746,0.24837777379939832,0.7516222262006017,-0.0158057438191676
ppo_markovian_mdd_static,2022-10-17,10469.912243827539,0.006489424995855586,0.004328485689661127,0.257527712361453,0.742472287638547,-0.0026484740703869407
ppo_markovian_mdd_static,2022-10-18,10500.948917023843,0.0029643680360933455,0.00482145287239355,0.25491855814114384,0.7450814418588562,-0.005739321181911875
ppo_markovian_mdd_static,2022-10-19,10482.120653998816,-0.0017930058677366745,0.002212298652084388,0.25136560686631615,0.7486343931336839,-0.01074727234648446
ppo_markovian_mdd_static,2022-10-20,10459.894735153643,-0.0021203647218747124,0.001340652622743299,0.2511193612630999,0.7488806387369,-0.011374344807565662
ppo_markovian_mdd_static,2022-10-21,10524.113678843367,0.0061395401498542945,0.0015868982259595321,0.2572674814861884,0.7427325185138116,-0.002266829307475583
ppo_markovian_mdd_static,2022-10-24,10556.608521184333,0.0030876559615933274,0.004561221997128939,0.25500994105852537,0.7449900589414746,-0.004867449953619545
ppo_markovian_mdd_static,2022-10-25,10599.18383851453,0.004033048800167194,0.0023036815694659207,0.25570973995612256,0.7442902600438774,-0.003352517860682516
ppo_markovian_mdd_static,2022-10-26,10578.972137903675,-0.0019069110337921469,0.0030034804670631132,0.2512807629969587,0.7487192370030413,-0.00955815572677986
ppo_markovian_mdd_static,2022-10-27,10564.681329912815,-0.0013508692342290018,0.0014254964921007751,0.25169646452973365,0.7483035354702663,-0.00919350371736647
ppo_markovian_mdd_static,2022-10-28,10628.185995788774,0.006011034681770333,0.0010097949593257938,0.25717217790371666,0.7428278220962834,-0.0009941624068543313
ppo_markovian_mdd_static,2022-10-31,10608.738285428215,-0.0018298240516551045,0.004465918414657211,0.25133968018221403,0.7486603198177859,-0.00908039137337615
ppo_markovian_mdd_static,2022-11-01,10596.992573439993,-0.0011071733199748968,0.0013665793068454168,0.251878981092975,0.748121018907025,-0.008514728056895685
ppo_markovian_mdd_static,2022-11-02,10529.778063664851,-0.006342791061645814,0.0008272783960844299,0.2479366973149641,0.7520633026850359,-0.014674371372014954
ppo_markovian_mdd_static,2022-11-03,10502.328626142966,-0.002606839133353245,0.004769562174095354,0.25075666691191917,0.7492433330880808,-0.011290981641656683
ppo_markovian_mdd_static,2022-11-04,10540.507511045917,0.003635278066610237,0.00194959257714028,0.2554144917741582,0.7445855082258418,-0.004538317562436911
ppo_markovian_mdd_static,2022-11-07,10565.958274447172,0.00241456717094346,0.002708232285098755,0.2545083230634366,0.7454916769365634,-0.005412881892376695
ppo_markovian_mdd_static,2022-11-08,10580.345416687633,0.0013616504879878644,0.0018020635743771773,0.25372377354781095,0.746276226452189,-0.006270221111012832
ppo_markovian_mdd_static,2022-11-09,10525.250519854188,-0.005207287159693985,0.0010175140587515008,0.24879528118435615,0.7512047188156439,-0.013593194274364076
ppo_markovian_mdd_static,2022-11-10,10671.375658573355,0.013883293176112588,0.0039109783047033,0.2629419747904566,0.7370580252095433,0.007381759968255768
ppo_markovian_mdd_static,2022-11-11,10697.366400863302,0.0024355568692837615,0.010235715301397164,0.254529544264349,0.7454704557356511,-0.0036237161338037766
ppo_markovian_mdd_static,2022-11-14,10674.350784301392,-0.0021515217577340318,0.0018232847752895354,0.2510963394983432,0.7489036605016568,-0.008519849424362446
ppo_markovian_mdd_static,2022-11-15,10697.340442762956,0.002153728964516821,0.0016099199907162465,0.2543134692519137,0.7456865307480862,-0.0039052481185716833
